Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-22,21,PT1H,MC-Rubiales,188946.0,182387.0
2023-02-22,22,PT1H,MC-Rubiales,189416.8,182518.02
2023-02-22,23,PT1H,MC-Rubiales,190168.2,183248.16
2023-02-22,24,PT1H,MC-Rubiales,190584.91,182671.16
2023-02-23,1,PT1H,MC-Rubiales,189379.0,183081.39
2023-02-23,2,PT1H,MC-Rubiales,187947.0,185167.5
2023-02-23,3,PT1H,MC-Rubiales,188115.3,185519.94
2023-02-23,4,PT1H,MC-Rubiales,187558.5,185877.81
2023-02-23,5,PT1H,MC-Rubiales,187455.59,185590.08
2023-02-23,6,PT1H,MC-Rubiales,186597.11,185599.17
2023-02-23,7,PT1H,MC-Rubiales,186111.41,183778.59
2023-02-23,8,PT1H,MC-Rubiales,187756.7,184158.52
2023-02-23,9,PT1H,MC-Rubiales,186226.59,183742.45
2023-02-23,10,PT1H,MC-Rubiales,186108.2,183929.78
2023-02-23,11,PT1H,MC-Rubiales,184415.41,184041.77
2023-02-23,12,PT1H,MC-Rubiales,183365.2,184199.36
2023-02-23,13,PT1H,MC-Rubiales,184491.7,184196.95
2023-02-23,14,PT1H,MC-Rubiales,181959.8,184275.13
2023-02-23,15,PT1H,MC-Rubiales,182988.2,184004.16
2023-02-23,16,PT1H,MC-Rubiales,189500.11,185250.22
2023-02-23,17,PT1H,MC-Rubiales,192328.59,183524.66
2023-02-23,18,PT1H,MC-Rubiales,193336.81,183548.55
2023-02-23,19,PT1H,MC-Rubiales,191337.7,184014.28
2023-02-23,20,PT1H,MC-Rubiales,185385.7,184081.11
2023-02-23,21,PT1H,MC-Rubiales,190674.61,183387.0
2023-02-23,22,PT1H,MC-Rubiales,188724.5,183518.02
2023-02-23,23,PT1H,MC-Rubiales,187964.41,183248.16
2023-02-23,24,PT1H,MC-Rubiales,187663.89,182671.16
2023-02-24,1,PT1H,MC-Rubiales,187584.11,184081.39
2023-02-24,2,PT1H,MC-Rubiales,188315.31,186167.5
2023-02-24,3,PT1H,MC-Rubiales,188554.09,186519.94
2023-02-24,4,PT1H,MC-Rubiales,189121.5,186877.81
2023-02-24,5,PT1H,MC-Rubiales,188482.3,186590.08
2023-02-24,6,PT1H,MC-Rubiales,188653.11,186599.17
2023-02-24,7,PT1H,MC-Rubiales,187050.2,184778.59
2023-02-24,8,PT1H,MC-Rubiales,184867.91,185158.52
2023-02-24,9,PT1H,MC-Rubiales,182125.2,184742.45
2023-02-24,10,PT1H,MC-Rubiales,180014.8,184929.78
2023-02-24,11,PT1H,MC-Rubiales,176431.2,185041.77
2023-02-24,12,PT1H,MC-Rubiales,180154.91,185199.36
2023-02-24,13,PT1H,MC-Rubiales,182509.3,185196.95
2023-02-24,14,PT1H,MC-Rubiales,184640.2,185275.13
2023-02-24,15,PT1H,MC-Rubiales,188571.0,185004.16
2023-02-24,16,PT1H,MC-Rubiales,189653.0,186250.22
2023-02-24,17,PT1H,MC-Rubiales,191155.59,184524.66
2023-02-24,18,PT1H,MC-Rubiales,185411.5,184548.55
2023-02-24,19,PT1H,MC-Rubiales,186941.61,185014.28
2023-02-24,20,PT1H,MC-Rubiales,189039.8,185081.11
2023-02-24,21,PT1H,MC-Rubiales,187931.39,184387.0
2023-02-24,22,PT1H,MC-Rubiales,187540.69,184518.02
2023-02-24,23,PT1H,MC-Rubiales,187037.3,184248.16
2023-02-24,24,PT1H,MC-Rubiales,181535.8,183671.16
2023-02-25,1,PT1H,MC-Rubiales,176807.0,184081.39
2023-02-25,2,PT1H,MC-Rubiales,175836.81,186167.5
2023-02-25,3,PT1H,MC-Rubiales,172991.2,186519.94
2023-02-25,4,PT1H,MC-Rubiales,171202.39,186877.81
2023-02-25,5,PT1H,MC-Rubiales,165806.2,186590.08
2023-02-25,6,PT1H,MC-Rubiales,157364.3,186599.17
2023-02-25,7,PT1H,MC-Rubiales,154111.2,184778.59
2023-02-25,8,PT1H,MC-Rubiales,152637.2,185158.52
2023-02-25,9,PT1H,MC-Rubiales,150894.89,184742.45
2023-02-25,10,PT1H,MC-Rubiales,148598.2,184929.78
2023-02-25,11,PT1H,MC-Rubiales,144418.59,185041.77
2023-02-25,12,PT1H,MC-Rubiales,151990.59,185199.36
2023-02-25,13,PT1H,MC-Rubiales,152654.91,185196.95
2023-02-25,14,PT1H,MC-Rubiales,154596.09,185275.13
2023-02-25,15,PT1H,MC-Rubiales,154088.7,185004.16
2023-02-25,16,PT1H,MC-Rubiales,157070.3,186250.22
2023-02-25,17,PT1H,MC-Rubiales,157864.7,184524.66
2023-02-25,18,PT1H,MC-Rubiales,160173.41,184548.55
2023-02-25,19,PT1H,MC-Rubiales,159519.89,185014.28
2023-02-25,20,PT1H,MC-Rubiales,155370.5,185081.11
2023-02-25,21,PT1H,MC-Rubiales,154594.19,184387.0
2023-02-25,22,PT1H,MC-Rubiales,164673.0,184518.02
2023-02-25,23,PT1H,MC-Rubiales,178570.2,184248.16
2023-02-25,24,PT1H,MC-Rubiales,185055.0,183671.16
2023-02-26,1,PT1H,MC-Rubiales,187176.8,184081.39
2023-02-26,2,PT1H,MC-Rubiales,186862.5,186167.5
2023-02-26,3,PT1H,MC-Rubiales,185675.09,186519.94
2023-02-26,4,PT1H,MC-Rubiales,186468.0,186877.81
2023-02-26,5,PT1H,MC-Rubiales,187621.8,186590.08
2023-02-26,6,PT1H,MC-Rubiales,187769.11,186599.17
2023-02-26,7,PT1H,MC-Rubiales,186401.0,184778.59
2023-02-26,8,PT1H,MC-Rubiales,185180.61,185158.52
2023-02-26,9,PT1H,MC-Rubiales,182754.89,184742.45
2023-02-26,10,PT1H,MC-Rubiales,181506.11,184929.78
2023-02-26,11,PT1H,MC-Rubiales,180822.8,185041.77
2023-02-26,12,PT1H,MC-Rubiales,181174.19,185199.36
2023-02-26,13,PT1H,MC-Rubiales,183752.3,185196.95
2023-02-26,14,PT1H,MC-Rubiales,182728.61,185275.13
2023-02-26,15,PT1H,MC-Rubiales,176229.3,185004.16
2023-02-26,16,PT1H,MC-Rubiales,177098.5,186250.22
2023-02-26,17,PT1H,MC-Rubiales,178607.0,184524.66
2023-02-26,18,PT1H,MC-Rubiales,183654.61,184548.55
2023-02-26,19,PT1H,MC-Rubiales,191935.11,185014.28
2023-02-26,20,PT1H,MC-Rubiales,191683.3,185081.11
2023-02-26,21,PT1H,MC-Rubiales,191000.31,184387.0
2023-02-26,22,PT1H,MC-Rubiales,189335.69,184518.02
2023-02-26,23,PT1H,MC-Rubiales,189376.61,184248.16
2023-02-26,24,PT1H,MC-Rubiales,190336.59,183671.16
2023-02-27,1,PT1H,MC-Rubiales,189183.3,183172.0
2023-02-27,2,PT1H,MC-Rubiales,190089.3,185321.11
2023-02-27,3,PT1H,MC-Rubiales,189871.31,185346.58
2023-02-27,4,PT1H,MC-Rubiales,190788.61,185423.77
2023-02-27,5,PT1H,MC-Rubiales,190819.91,184932.3
2023-02-27,6,PT1H,MC-Rubiales,190701.3,184141.38
2023-02-27,7,PT1H,MC-Rubiales,189049.19,182900.53
2023-02-27,8,PT1H,MC-Rubiales,188049.61,181872.94
2023-02-27,9,PT1H,MC-Rubiales,186975.59,180621.03
2023-02-27,10,PT1H,MC-Rubiales,182065.59,179726.73
2023-02-27,11,PT1H,MC-Rubiales,177688.5,179953.8
2023-02-27,12,PT1H,MC-Rubiales,179694.31,181179.67
2023-02-27,13,PT1H,MC-Rubiales,184152.0,181618.89
2023-02-27,14,PT1H,MC-Rubiales,185635.61,182043.39
2023-02-27,15,PT1H,MC-Rubiales,181460.0,181187.5
2023-02-27,16,PT1H,MC-Rubiales,188620.7,180967.53
2023-02-27,17,PT1H,MC-Rubiales,188309.59,183769.36
2023-02-27,18,PT1H,MC-Rubiales,192033.0,186762.69
2023-02-27,19,PT1H,MC-Rubiales,189049.5,189724.5
2023-02-27,20,PT1H,MC-Rubiales,192582.8,189161.92
2023-02-27,21,PT1H,MC-Rubiales,192371.8,187443.61
2023-02-27,22,PT1H,MC-Rubiales,194148.5,187066.86
2023-02-27,23,PT1H,MC-Rubiales,193956.89,186807.77
2023-02-27,24,PT1H,MC-Rubiales,193276.31,186785.5
2023-02-28,1,PT1H,MC-Rubiales,190779.09,183172.0
2023-02-28,2,PT1H,MC-Rubiales,189957.5,185321.11
2023-02-28,3,PT1H,MC-Rubiales,188746.8,185346.58
2023-02-28,4,PT1H,MC-Rubiales,190615.3,185423.77
2023-02-28,5,PT1H,MC-Rubiales,191185.2,184932.3
2023-02-28,6,PT1H,MC-Rubiales,188498.31,184141.38
2023-02-28,7,PT1H,MC-Rubiales,182630.41,182900.53
2023-02-28,8,PT1H,MC-Rubiales,180758.41,181872.94
2023-02-28,9,PT1H,MC-Rubiales,179586.0,180621.03
2023-02-28,10,PT1H,MC-Rubiales,179821.2,179726.73
2023-02-28,11,PT1H,MC-Rubiales,178258.41,179953.8
2023-02-28,12,PT1H,MC-Rubiales,177063.8,181179.67
2023-02-28,13,PT1H,MC-Rubiales,174680.89,181618.89
2023-02-28,14,PT1H,MC-Rubiales,153080.31,182043.39
2023-02-28,15,PT1H,MC-Rubiales,158289.0,181187.5
2023-02-28,16,PT1H,MC-Rubiales,162051.61,180967.53
2023-02-28,17,PT1H,MC-Rubiales,177147.91,183769.36
2023-02-28,18,PT1H,MC-Rubiales,180103.19,186762.69
2023-02-28,19,PT1H,MC-Rubiales,182607.09,189724.5
2023-02-28,20,PT1H,MC-Rubiales,184191.8,189161.92
2023-02-28,21,PT1H,MC-Rubiales,189829.0,187443.61
2023-02-28,22,PT1H,MC-Rubiales,191296.59,187066.86
2023-02-28,23,PT1H,MC-Rubiales,186864.59,186807.77
2023-02-28,24,PT1H,MC-Rubiales,185665.89,186785.5
2023-03-01,1,PT1H,MC-Rubiales,176018.91,186172.0
2023-03-01,2,PT1H,MC-Rubiales,185097.8,188321.11
2023-03-01,3,PT1H,MC-Rubiales,185296.5,188346.58
2023-03-01,4,PT1H,MC-Rubiales,184546.09,188423.77
2023-03-01,5,PT1H,MC-Rubiales,175308.5,187932.3
2023-03-01,6,PT1H,MC-Rubiales,173359.09,187141.38
2023-03-01,7,PT1H,MC-Rubiales,175275.41,185900.53
2023-03-01,8,PT1H,MC-Rubiales,173637.3,184872.94
2023-03-01,9,PT1H,MC-Rubiales,166658.5,183621.03
2023-03-01,10,PT1H,MC-Rubiales,167356.8,182726.73
2023-03-01,11,PT1H,MC-Rubiales,178399.41,182953.8
2023-03-01,12,PT1H,MC-Rubiales,186964.59,184179.67
2023-03-01,13,PT1H,MC-Rubiales,187956.2,184618.89
2023-03-01,14,PT1H,MC-Rubiales,178951.7,185043.39
2023-03-01,15,PT1H,MC-Rubiales,148655.39,184187.5
2023-03-01,16,PT1H,MC-Rubiales,168743.39,183967.53
2023-03-01,17,PT1H,MC-Rubiales,184221.3,186769.36
2023-03-01,18,PT1H,MC-Rubiales,189478.3,186762.69
2023-03-01,19,PT1H,MC-Rubiales,194410.2,189724.5
2023-03-01,20,PT1H,MC-Rubiales,194811.3,189161.92
2023-03-01,21,PT1H,MC-Rubiales,193690.31,187443.61
2023-03-01,22,PT1H,MC-Rubiales,191668.0,187066.86
2023-03-01,23,PT1H,MC-Rubiales,190626.3,186807.77
2023-03-01,24,PT1H,MC-Rubiales,191355.11,186785.5
2023-03-02,1,PT1H,MC-Rubiales,191265.5,183172.0
2023-03-02,2,PT1H,MC-Rubiales,190037.8,185321.11
2023-03-02,3,PT1H,MC-Rubiales,190137.2,185346.58
2023-03-02,4,PT1H,MC-Rubiales,190681.11,185423.77
2023-03-02,5,PT1H,MC-Rubiales,193686.2,184932.3
2023-03-02,6,PT1H,MC-Rubiales,191974.0,184141.38
2023-03-02,7,PT1H,MC-Rubiales,190149.41,182900.53
2023-03-02,8,PT1H,MC-Rubiales,190424.61,181872.94
2023-03-02,9,PT1H,MC-Rubiales,189826.41,180621.03
2023-03-02,10,PT1H,MC-Rubiales,192709.5,179726.73
2023-03-02,11,PT1H,MC-Rubiales,192197.09,179953.8
2023-03-02,12,PT1H,MC-Rubiales,186900.0,181179.67
2023-03-02,13,PT1H,MC-Rubiales,188728.89,181618.89
2023-03-02,14,PT1H,MC-Rubiales,192356.91,182043.39
2023-03-02,15,PT1H,MC-Rubiales,192894.11,181187.5
2023-03-02,16,PT1H,MC-Rubiales,190267.39,180967.53
2023-03-02,17,PT1H,MC-Rubiales,189725.5,183769.36
2023-03-02,18,PT1H,MC-Rubiales,189558.5,186762.69
2023-03-02,19,PT1H,MC-Rubiales,188743.89,189724.5
2023-03-02,20,PT1H,MC-Rubiales,190486.89,189161.92
2023-03-02,21,PT1H,MC-Rubiales,190175.5,187443.61
2023-03-02,22,PT1H,MC-Rubiales,190977.2,187066.86
2023-03-02,23,PT1H,MC-Rubiales,190895.7,186807.77
2023-03-02,24,PT1H,MC-Rubiales,188971.09,186785.5
2023-03-03,1,PT1H,MC-Rubiales,187882.8,183172.0
2023-03-03,2,PT1H,MC-Rubiales,188507.41,185321.11
2023-03-03,3,PT1H,MC-Rubiales,188825.39,185346.58
2023-03-03,4,PT1H,MC-Rubiales,189107.3,185423.77
2023-03-03,5,PT1H,MC-Rubiales,188447.5,184932.3
2023-03-03,6,PT1H,MC-Rubiales,188381.3,184141.38
2023-03-03,7,PT1H,MC-Rubiales,187697.91,182900.53
2023-03-03,8,PT1H,MC-Rubiales,184887.69,181872.94
2023-03-03,9,PT1H,MC-Rubiales,183165.09,180621.03
2023-03-03,10,PT1H,MC-Rubiales,187614.5,179726.73
2023-03-03,11,PT1H,MC-Rubiales,187185.81,179953.8
2023-03-03,12,PT1H,MC-Rubiales,186339.0,181179.67
2023-03-03,13,PT1H,MC-Rubiales,186060.89,181618.89
2023-03-03,14,PT1H,MC-Rubiales,182205.59,182043.39
2023-03-03,15,PT1H,MC-Rubiales,184032.7,181187.5
2023-03-03,16,PT1H,MC-Rubiales,189778.11,180967.53
2023-03-03,17,PT1H,MC-Rubiales,190498.2,183769.36
2023-03-03,18,PT1H,MC-Rubiales,190773.11,186762.69
2023-03-03,19,PT1H,MC-Rubiales,192676.7,189724.5
2023-03-03,20,PT1H,MC-Rubiales,191996.5,189161.92
2023-03-03,21,PT1H,MC-Rubiales,191361.69,187443.61
2023-03-03,22,PT1H,MC-Rubiales,191090.11,187066.86
2023-03-03,23,PT1H,MC-Rubiales,190489.59,186807.77
2023-03-03,24,PT1H,MC-Rubiales,190911.3,186785.5
2023-03-04,1,PT1H,MC-Rubiales,191972.5,184172.0
2023-03-04,2,PT1H,MC-Rubiales,191371.59,186321.11
2023-03-04,3,PT1H,MC-Rubiales,190988.69,186346.58
2023-03-04,4,PT1H,MC-Rubiales,191479.0,186423.77
2023-03-04,5,PT1H,MC-Rubiales,191532.7,185932.3
2023-03-04,6,PT1H,MC-Rubiales,190552.2,185141.38
2023-03-04,7,PT1H,MC-Rubiales,189869.59,188900.53
2023-03-04,8,PT1H,MC-Rubiales,189863.5,187872.94
2023-03-04,9,PT1H,MC-Rubiales,188386.59,186621.03
2023-03-04,10,PT1H,MC-Rubiales,186521.61,185726.73
2023-03-04,11,PT1H,MC-Rubiales,186325.11,185953.8
2023-03-04,12,PT1H,MC-Rubiales,186269.11,187179.67
2023-03-04,13,PT1H,MC-Rubiales,187312.19,187618.89
2023-03-04,14,PT1H,MC-Rubiales,186491.3,188043.39
2023-03-04,15,PT1H,MC-Rubiales,189688.3,187187.5
2023-03-04,16,PT1H,MC-Rubiales,191861.41,186967.53
2023-03-04,17,PT1H,MC-Rubiales,191550.2,184769.36
2023-03-04,18,PT1H,MC-Rubiales,192017.39,187762.69
2023-03-04,19,PT1H,MC-Rubiales,192499.2,190724.5
2023-03-04,20,PT1H,MC-Rubiales,193365.41,190161.92
2023-03-04,21,PT1H,MC-Rubiales,192916.31,188443.61
2023-03-04,22,PT1H,MC-Rubiales,192173.7,188066.86
2023-03-04,23,PT1H,MC-Rubiales,191944.31,187807.77
2023-03-04,24,PT1H,MC-Rubiales,190779.61,187785.5
2023-03-05,1,PT1H,MC-Rubiales,190432.5,185172.0
2023-03-05,2,PT1H,MC-Rubiales,189362.59,187321.11
2023-03-05,3,PT1H,MC-Rubiales,192915.41,187346.58
2023-03-05,4,PT1H,MC-Rubiales,192363.91,187423.77
2023-03-05,5,PT1H,MC-Rubiales,192384.59,186932.3
2023-03-05,6,PT1H,MC-Rubiales,191269.0,186141.38
2023-03-05,7,PT1H,MC-Rubiales,189870.11,189900.53
2023-03-05,8,PT1H,MC-Rubiales,187674.0,188872.94
2023-03-05,9,PT1H,MC-Rubiales,187003.91,187621.03
2023-03-05,10,PT1H,MC-Rubiales,186113.69,186726.73
2023-03-05,11,PT1H,MC-Rubiales,182232.19,186953.8
2023-03-05,12,PT1H,MC-Rubiales,182185.59,188179.67
2023-03-05,13,PT1H,MC-Rubiales,184217.41,188618.89
2023-03-05,14,PT1H,MC-Rubiales,185711.59,189043.39
2023-03-05,15,PT1H,MC-Rubiales,187477.41,188187.5
2023-03-05,16,PT1H,MC-Rubiales,188241.11,187967.53
2023-03-05,17,PT1H,MC-Rubiales,190926.5,190769.36
2023-03-05,18,PT1H,MC-Rubiales,192782.59,188762.69
2023-03-05,19,PT1H,MC-Rubiales,193404.5,191724.5
2023-03-05,20,PT1H,MC-Rubiales,193326.41,191161.92
2023-03-05,21,PT1H,MC-Rubiales,191386.7,189443.61
2023-03-05,22,PT1H,MC-Rubiales,190403.2,189066.86
2023-03-05,23,PT1H,MC-Rubiales,189982.0,188807.77
2023-03-05,24,PT1H,MC-Rubiales,190709.11,188785.5
2023-03-06,1,PT1H,MC-Rubiales,190572.2,185515.25
2023-03-06,2,PT1H,MC-Rubiales,190776.09,187136.97
2023-03-06,3,PT1H,MC-Rubiales,191192.09,186922.09
2023-03-06,4,PT1H,MC-Rubiales,191125.8,187263.27
2023-03-06,5,PT1H,MC-Rubiales,191501.41,186185.58
2023-03-06,6,PT1H,MC-Rubiales,191856.91,185333.58
2023-03-06,7,PT1H,MC-Rubiales,191140.39,183913.23
2023-03-06,8,PT1H,MC-Rubiales,188766.41,182874.36
2023-03-06,9,PT1H,MC-Rubiales,187244.8,180687.77
2023-03-06,10,PT1H,MC-Rubiales,186535.2,179561.44
2023-03-06,11,PT1H,MC-Rubiales,185409.61,179541.91
2023-03-06,12,PT1H,MC-Rubiales,184923.2,181328.45
2023-03-06,13,PT1H,MC-Rubiales,186946.5,182488.78
2023-03-06,14,PT1H,MC-Rubiales,190411.7,179236.27
2023-03-06,15,PT1H,MC-Rubiales,187954.0,175528.38
2023-03-06,16,PT1H,MC-Rubiales,188145.59,179841.09
2023-03-06,17,PT1H,MC-Rubiales,191515.3,184786.45
2023-03-06,18,PT1H,MC-Rubiales,193483.2,187145.05
2023-03-06,19,PT1H,MC-Rubiales,191112.11,189494.97
2023-03-06,20,PT1H,MC-Rubiales,192661.7,189464.5
2023-03-06,21,PT1H,MC-Rubiales,193787.2,189758.69
2023-03-06,22,PT1H,MC-Rubiales,192176.61,189323.84
2023-03-06,23,PT1H,MC-Rubiales,192389.8,188472.16
2023-03-06,24,PT1H,MC-Rubiales,193991.81,187798.91
2023-03-07,1,PT1H,MC-Rubiales,191182.61,185515.25
2023-03-07,2,PT1H,MC-Rubiales,191222.5,187136.97
2023-03-07,3,PT1H,MC-Rubiales,191049.0,186922.09
2023-03-07,4,PT1H,MC-Rubiales,193028.7,187263.27
2023-03-07,5,PT1H,MC-Rubiales,192748.59,186185.58
2023-03-07,6,PT1H,MC-Rubiales,192398.3,185333.58
2023-03-07,7,PT1H,MC-Rubiales,191348.3,183913.23
2023-03-07,8,PT1H,MC-Rubiales,191286.19,182874.36
2023-03-07,9,PT1H,MC-Rubiales,190097.5,180687.77
2023-03-07,10,PT1H,MC-Rubiales,189327.0,179561.44
2023-03-07,11,PT1H,MC-Rubiales,189186.91,179541.91
2023-03-07,12,PT1H,MC-Rubiales,191490.8,181328.45
2023-03-07,13,PT1H,MC-Rubiales,191167.0,182488.78
2023-03-07,14,PT1H,MC-Rubiales,191869.0,179236.27
2023-03-07,15,PT1H,MC-Rubiales,192135.0,175528.38
2023-03-07,16,PT1H,MC-Rubiales,192314.0,179841.09
2023-03-07,17,PT1H,MC-Rubiales,192278.31,184786.45
2023-03-07,18,PT1H,MC-Rubiales,193198.89,187145.05
2023-03-07,19,PT1H,MC-Rubiales,191012.5,189494.97
2023-03-07,20,PT1H,MC-Rubiales,188843.09,189464.5
2023-03-07,21,PT1H,MC-Rubiales,190081.8,189758.69
2023-03-07,22,PT1H,MC-Rubiales,190112.31,189323.84
2023-03-07,23,PT1H,MC-Rubiales,191994.59,188472.16
2023-03-07,24,PT1H,MC-Rubiales,192209.2,187798.91
2023-03-08,1,PT1H,MC-Rubiales,193012.09,188515.25
2023-03-08,2,PT1H,MC-Rubiales,193323.59,190136.97
2023-03-08,3,PT1H,MC-Rubiales,194203.41,189922.09
2023-03-08,4,PT1H,MC-Rubiales,192929.5,190263.27
2023-03-08,5,PT1H,MC-Rubiales,192577.0,189185.58
2023-03-08,6,PT1H,MC-Rubiales,190934.09,188333.58
2023-03-08,7,PT1H,MC-Rubiales,188673.41,186913.23
2023-03-08,8,PT1H,MC-Rubiales,178780.0,185874.36
2023-03-08,9,PT1H,MC-Rubiales,183004.3,188687.77
2023-03-08,10,PT1H,MC-Rubiales,184936.91,187561.44
2023-03-08,11,PT1H,MC-Rubiales,188453.0,187541.91
2023-03-08,12,PT1H,MC-Rubiales,187573.3,189328.45
2023-03-08,13,PT1H,MC-Rubiales,188121.8,190488.78
2023-03-08,14,PT1H,MC-Rubiales,186963.5,187236.27
2023-03-08,15,PT1H,MC-Rubiales,186608.41,183528.38
2023-03-08,16,PT1H,MC-Rubiales,190240.5,187841.09
2023-03-08,17,PT1H,MC-Rubiales,191094.0,187786.45
2023-03-08,18,PT1H,MC-Rubiales,191905.91,190145.05
2023-03-08,19,PT1H,MC-Rubiales,190839.41,192494.97
2023-03-08,20,PT1H,MC-Rubiales,189552.7,192464.5
2023-03-08,21,PT1H,MC-Rubiales,190475.2,192758.69
2023-03-08,22,PT1H,MC-Rubiales,190582.2,192323.84
2023-03-08,23,PT1H,MC-Rubiales,176475.91,191472.16
2023-03-08,24,PT1H,MC-Rubiales,170875.39,190798.91
2023-03-09,1,PT1H,MC-Rubiales,181642.11,188515.25
2023-03-09,2,PT1H,MC-Rubiales,186711.59,190136.97
2023-03-09,3,PT1H,MC-Rubiales,188706.0,189922.09
2023-03-09,4,PT1H,MC-Rubiales,190785.7,190263.27
2023-03-09,5,PT1H,MC-Rubiales,191478.7,189185.58
2023-03-09,6,PT1H,MC-Rubiales,192717.19,188333.58
2023-03-09,7,PT1H,MC-Rubiales,192021.81,186913.23
2023-03-09,8,PT1H,MC-Rubiales,189454.61,185874.36
2023-03-09,9,PT1H,MC-Rubiales,189570.09,188687.77
2023-03-09,10,PT1H,MC-Rubiales,188288.0,187561.44
2023-03-09,11,PT1H,MC-Rubiales,186042.8,187541.91
2023-03-09,12,PT1H,MC-Rubiales,186454.89,189328.45
2023-03-09,13,PT1H,MC-Rubiales,186186.91,190488.78
2023-03-09,14,PT1H,MC-Rubiales,186477.91,187236.27
2023-03-09,15,PT1H,MC-Rubiales,175202.7,183528.38
2023-03-09,16,PT1H,MC-Rubiales,176747.61,187841.09
2023-03-09,17,PT1H,MC-Rubiales,185669.69,187786.45
2023-03-09,18,PT1H,MC-Rubiales,189767.11,190145.05
2023-03-09,19,PT1H,MC-Rubiales,193071.8,192494.97
2023-03-09,20,PT1H,MC-Rubiales,191203.91,192464.5
2023-03-09,21,PT1H,MC-Rubiales,190556.31,192758.69
2023-03-09,22,PT1H,MC-Rubiales,190887.89,192323.84
2023-03-09,23,PT1H,MC-Rubiales,187990.5,191472.16
2023-03-09,24,PT1H,MC-Rubiales,189952.61,190798.91
2023-03-10,1,PT1H,MC-Rubiales,192346.41,188515.25
2023-03-10,2,PT1H,MC-Rubiales,194906.3,190136.97
2023-03-10,3,PT1H,MC-Rubiales,193136.09,189922.09
2023-03-10,4,PT1H,MC-Rubiales,192096.69,190263.27
2023-03-10,5,PT1H,MC-Rubiales,192539.5,189185.58
2023-03-10,6,PT1H,MC-Rubiales,190926.3,188333.58
2023-03-10,7,PT1H,MC-Rubiales,177544.69,186913.23
2023-03-10,8,PT1H,MC-Rubiales,139701.09,185874.36
2023-03-10,9,PT1H,MC-Rubiales,143007.91,188687.77
2023-03-10,10,PT1H,MC-Rubiales,148833.41,187561.44
2023-03-10,11,PT1H,MC-Rubiales,147609.7,187541.91
2023-03-10,12,PT1H,MC-Rubiales,158895.3,189328.45
2023-03-10,13,PT1H,MC-Rubiales,161619.41,190488.78
2023-03-10,14,PT1H,MC-Rubiales,160525.8,187236.27
2023-03-10,15,PT1H,MC-Rubiales,156723.0,183528.38
2023-03-10,16,PT1H,MC-Rubiales,161109.5,187841.09
2023-03-10,17,PT1H,MC-Rubiales,182682.3,187786.45
2023-03-10,18,PT1H,MC-Rubiales,190225.2,190145.05
2023-03-10,19,PT1H,MC-Rubiales,191872.41,192494.97
2023-03-10,20,PT1H,MC-Rubiales,190582.8,192464.5
2023-03-10,21,PT1H,MC-Rubiales,190713.59,192758.69
2023-03-10,22,PT1H,MC-Rubiales,192308.7,192323.84
2023-03-10,23,PT1H,MC-Rubiales,191948.39,191472.16
2023-03-10,24,PT1H,MC-Rubiales,192279.0,190798.91
2023-03-11,1,PT1H,MC-Rubiales,190812.3,188515.25
2023-03-11,2,PT1H,MC-Rubiales,191685.59,190136.97
2023-03-11,3,PT1H,MC-Rubiales,192767.11,189922.09
2023-03-11,4,PT1H,MC-Rubiales,193634.3,190263.27
2023-03-11,5,PT1H,MC-Rubiales,191627.59,189185.58
2023-03-11,6,PT1H,MC-Rubiales,191475.2,188333.58
2023-03-11,7,PT1H,MC-Rubiales,190842.19,186913.23
2023-03-11,8,PT1H,MC-Rubiales,191333.0,185874.36
2023-03-11,9,PT1H,MC-Rubiales,190766.59,188687.77
2023-03-11,10,PT1H,MC-Rubiales,189789.8,187561.44
2023-03-11,11,PT1H,MC-Rubiales,190958.69,187541.91
2023-03-11,12,PT1H,MC-Rubiales,189473.8,189328.45
2023-03-11,13,PT1H,MC-Rubiales,191323.89,190488.78
2023-03-11,14,PT1H,MC-Rubiales,191225.3,187236.27
2023-03-11,15,PT1H,MC-Rubiales,191817.09,183528.38
2023-03-11,16,PT1H,MC-Rubiales,190337.59,187841.09
2023-03-11,17,PT1H,MC-Rubiales,191762.8,187786.45
2023-03-11,18,PT1H,MC-Rubiales,193777.5,190145.05
2023-03-11,19,PT1H,MC-Rubiales,191362.8,192494.97
2023-03-11,20,PT1H,MC-Rubiales,190247.19,192464.5
2023-03-11,21,PT1H,MC-Rubiales,189934.5,192758.69
2023-03-11,22,PT1H,MC-Rubiales,184626.69,192323.84
2023-03-11,23,PT1H,MC-Rubiales,189983.31,191472.16
2023-03-11,24,PT1H,MC-Rubiales,189424.61,190798.91
2023-03-12,1,PT1H,MC-Rubiales,189953.59,188515.25
2023-03-12,2,PT1H,MC-Rubiales,189405.3,190136.97
2023-03-12,3,PT1H,MC-Rubiales,189351.11,189922.09
2023-03-12,4,PT1H,MC-Rubiales,188764.89,190263.27
2023-03-12,5,PT1H,MC-Rubiales,189957.31,189185.58
2023-03-12,6,PT1H,MC-Rubiales,189855.89,188333.58
2023-03-12,7,PT1H,MC-Rubiales,188530.7,186913.23
2023-03-12,8,PT1H,MC-Rubiales,187300.09,185874.36
2023-03-12,9,PT1H,MC-Rubiales,188777.89,188687.77
2023-03-12,10,PT1H,MC-Rubiales,187341.3,187561.44
