Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-09-23,8,PT1H,MC-BajoPutumayo,9509.39,9161.26
2022-09-23,12,PT1H,MC-BajoPutumayo,13519.19,12820.42
2022-09-23,11,PT1H,MC-BajoPutumayo,12792.41,12038.67
2022-09-23,10,PT1H,MC-BajoPutumayo,11935.05,11307.77
2022-09-23,9,PT1H,MC-BajoPutumayo,10723.6,10404.85
2022-09-23,5,PT1H,MC-BajoPutumayo,7436.1,6728.83
2022-09-23,18,PT1H,MC-BajoPutumayo,14135.99,13168.88
2022-09-23,6,PT1H,MC-BajoPutumayo,7841.85,7087.14
2022-09-24,3,PT1H,MC-BajoPutumayo,7526.0,7334.92
2022-09-24,2,PT1H,MC-BajoPutumayo,8260.43,7458.38
2022-09-24,1,PT1H,MC-BajoPutumayo,8889.58,7599.99
2022-09-24,5,PT1H,MC-BajoPutumayo,6280.03,6939.29
2022-09-24,11,PT1H,MC-BajoPutumayo,10918.03,11561.72
2022-09-24,7,PT1H,MC-BajoPutumayo,6286.21,7453.96
2022-09-24,8,PT1H,MC-BajoPutumayo,7498.33,8652.39
2022-09-24,9,PT1H,MC-BajoPutumayo,9689.37,9245.6
2022-09-24,10,PT1H,MC-BajoPutumayo,10357.95,10664.18
2022-09-24,4,PT1H,MC-BajoPutumayo,5997.95,7137.11
2022-09-24,12,PT1H,MC-BajoPutumayo,11222.14,11891.33
2022-09-24,13,PT1H,MC-BajoPutumayo,11117.19,11719.78
2022-09-24,6,PT1H,MC-BajoPutumayo,6224.48,6985.68
2022-09-24,15,PT1H,MC-BajoPutumayo,10743.75,11657.93
2022-09-24,14,PT1H,MC-BajoPutumayo,10747.84,11523.44
2022-09-24,17,PT1H,MC-BajoPutumayo,10953.35,12010.61
2022-09-24,18,PT1H,MC-BajoPutumayo,11175.81,12279.36
2022-09-24,19,PT1H,MC-BajoPutumayo,12691.16,13380.36
2022-09-24,20,PT1H,MC-BajoPutumayo,12815.72,13763.48
2022-09-24,21,PT1H,MC-BajoPutumayo,12033.41,12879.19
2022-09-24,22,PT1H,MC-BajoPutumayo,10906.07,11751.19
2022-09-24,23,PT1H,MC-BajoPutumayo,9591.32,10399.61
2022-09-24,24,PT1H,MC-BajoPutumayo,8555.54,9219.83
2022-09-24,16,PT1H,MC-BajoPutumayo,10881.56,11547.24
2022-09-25,16,PT1H,MC-BajoPutumayo,11389.83,9725.65
2022-09-25,17,PT1H,MC-BajoPutumayo,11207.33,10065.98
2022-09-25,18,PT1H,MC-BajoPutumayo,11204.69,10212.45
2022-09-25,19,PT1H,MC-BajoPutumayo,12635.1,11500.64
2022-09-25,15,PT1H,MC-BajoPutumayo,11572.97,9385.32
2022-09-25,21,PT1H,MC-BajoPutumayo,11695.79,11780.17
2022-09-25,22,PT1H,MC-BajoPutumayo,9833.81,10611.66
2022-09-25,23,PT1H,MC-BajoPutumayo,8367.53,8802.45
2022-09-25,20,PT1H,MC-BajoPutumayo,13025.19,12320.11
2022-09-25,14,PT1H,MC-BajoPutumayo,11486.87,9831.73
2022-09-25,13,PT1H,MC-BajoPutumayo,11618.99,10278.13
2022-09-25,4,PT1H,MC-BajoPutumayo,6762.47,5955.03
2022-09-25,1,PT1H,MC-BajoPutumayo,7780.71,6514.73
2022-09-25,2,PT1H,MC-BajoPutumayo,7261.24,6232.65
2022-09-25,12,PT1H,MC-BajoPutumayo,11572.77,10558.09
2022-09-25,24,PT1H,MC-BajoPutumayo,7110.16,7449.63
2022-09-25,5,PT1H,MC-BajoPutumayo,6602.0,5978.2
2022-09-25,3,PT1H,MC-BajoPutumayo,6929.57,6166.33
2022-09-25,7,PT1H,MC-BajoPutumayo,6925.52,6720.08
2022-09-25,8,PT1H,MC-BajoPutumayo,7933.67,7779.97
2022-09-25,9,PT1H,MC-BajoPutumayo,9034.25,8951.67
2022-09-25,10,PT1H,MC-BajoPutumayo,10273.81,9628.72
2022-09-25,11,PT1H,MC-BajoPutumayo,11023.52,10165.04
2022-09-25,6,PT1H,MC-BajoPutumayo,6605.5,6432.89
2022-09-26,17,PT1H,MC-BajoPutumayo,15973.74,12598.45
2022-09-26,24,PT1H,MC-BajoPutumayo,10175.42,7886.83
2022-09-26,23,PT1H,MC-BajoPutumayo,11937.19,9236.36
2022-09-26,22,PT1H,MC-BajoPutumayo,13533.53,10985.1
2022-09-26,21,PT1H,MC-BajoPutumayo,16544.05,12422.16
2022-09-26,20,PT1H,MC-BajoPutumayo,17865.03,12801.42
2022-09-26,19,PT1H,MC-BajoPutumayo,17536.66,13082.47
2022-09-26,18,PT1H,MC-BajoPutumayo,16602.69,12408.47
2022-09-26,16,PT1H,MC-BajoPutumayo,16162.37,12621.94
2022-09-26,15,PT1H,MC-BajoPutumayo,15187.86,12445.64
2022-09-26,14,PT1H,MC-BajoPutumayo,13720.04,11672.11
2022-09-26,1,PT1H,MC-BajoPutumayo,8005.37,6986.65
2022-09-26,2,PT1H,MC-BajoPutumayo,7395.32,6598.31
2022-09-26,3,PT1H,MC-BajoPutumayo,7087.85,6390.62
2022-09-26,5,PT1H,MC-BajoPutumayo,6668.54,6338.81
2022-09-26,6,PT1H,MC-BajoPutumayo,7490.83,6936.48
2022-09-26,7,PT1H,MC-BajoPutumayo,7958.43,7753.74
2022-09-26,4,PT1H,MC-BajoPutumayo,6880.21,6283.15
2022-09-26,9,PT1H,MC-BajoPutumayo,9854.12,9687.49
2022-09-26,10,PT1H,MC-BajoPutumayo,11348.65,10484.7
2022-09-26,11,PT1H,MC-BajoPutumayo,12972.58,11163.98
2022-09-26,12,PT1H,MC-BajoPutumayo,14062.82,11720.95
2022-09-26,13,PT1H,MC-BajoPutumayo,13549.74,11329.77
2022-09-26,8,PT1H,MC-BajoPutumayo,9047.89,8676.78
2022-09-27,18,PT1H,MC-BajoPutumayo,12684.8,13565.11
2022-09-27,24,PT1H,MC-BajoPutumayo,7876.41,8913.15
2022-09-27,23,PT1H,MC-BajoPutumayo,9332.5,10323.69
2022-09-27,22,PT1H,MC-BajoPutumayo,11117.62,12327.21
2022-09-27,21,PT1H,MC-BajoPutumayo,12143.97,13851.12
2022-09-27,20,PT1H,MC-BajoPutumayo,12832.12,14888.81
2022-09-27,19,PT1H,MC-BajoPutumayo,12947.02,15010.13
2022-09-27,17,PT1H,MC-BajoPutumayo,11742.44,13325.43
2022-09-27,2,PT1H,MC-BajoPutumayo,8331.73,7597.67
2022-09-27,15,PT1H,MC-BajoPutumayo,12271.1,13174.5
2022-09-27,3,PT1H,MC-BajoPutumayo,6677.02,7380.6
2022-09-27,4,PT1H,MC-BajoPutumayo,6382.88,7273.65
2022-09-27,5,PT1H,MC-BajoPutumayo,6314.78,7328.95
2022-09-27,6,PT1H,MC-BajoPutumayo,6774.73,8148.96
2022-09-27,7,PT1H,MC-BajoPutumayo,7101.93,9016.55
2022-09-27,8,PT1H,MC-BajoPutumayo,8505.11,10032.76
2022-09-27,9,PT1H,MC-BajoPutumayo,10352.97,11137.85
2022-09-27,16,PT1H,MC-BajoPutumayo,11648.83,13334.32
2022-09-27,1,PT1H,MC-BajoPutumayo,9043.04,7943.68
2022-09-27,10,PT1H,MC-BajoPutumayo,10777.91,11889.21
2022-09-27,11,PT1H,MC-BajoPutumayo,10177.95,12564.48
2022-09-27,12,PT1H,MC-BajoPutumayo,10775.55,12840.96
2022-09-27,13,PT1H,MC-BajoPutumayo,11713.14,12354.36
2022-09-27,14,PT1H,MC-BajoPutumayo,12414.52,12522.44
2022-09-28,16,PT1H,MC-BajoPutumayo,13380.93,13897.86
2022-09-28,24,PT1H,MC-BajoPutumayo,10165.76,8747.83
2022-09-28,20,PT1H,MC-BajoPutumayo,15188.37,14919.56
2022-09-28,23,PT1H,MC-BajoPutumayo,11516.35,10283.72
2022-09-28,19,PT1H,MC-BajoPutumayo,14417.68,14952.17
2022-09-28,18,PT1H,MC-BajoPutumayo,13458.91,13644.86
2022-09-28,17,PT1H,MC-BajoPutumayo,13198.06,13846.43
2022-09-28,15,PT1H,MC-BajoPutumayo,13172.35,13696.27
2022-09-28,13,PT1H,MC-BajoPutumayo,11549.19,12605.17
2022-09-28,14,PT1H,MC-BajoPutumayo,12153.61,13076.99
2022-09-28,11,PT1H,MC-BajoPutumayo,12290.31,12378.91
2022-09-28,10,PT1H,MC-BajoPutumayo,11805.91,11788.41
2022-09-28,9,PT1H,MC-BajoPutumayo,10175.27,10928.85
2022-09-28,8,PT1H,MC-BajoPutumayo,8768.03,9771.76
2022-09-28,7,PT1H,MC-BajoPutumayo,7580.29,8887.16
2022-09-28,6,PT1H,MC-BajoPutumayo,6978.86,8052.97
2022-09-28,5,PT1H,MC-BajoPutumayo,6766.83,7239.36
2022-09-28,4,PT1H,MC-BajoPutumayo,6565.88,7142.5
2022-09-28,3,PT1H,MC-BajoPutumayo,7001.39,7263.17
2022-09-28,2,PT1H,MC-BajoPutumayo,7225.89,7483.35
2022-09-28,22,PT1H,MC-BajoPutumayo,13468.04,12248.89
2022-09-28,1,PT1H,MC-BajoPutumayo,7144.47,7886.4
2022-09-28,12,PT1H,MC-BajoPutumayo,11823.55,12921.11
2022-09-28,21,PT1H,MC-BajoPutumayo,14879.84,13897.4
2022-09-29,23,PT1H,MC-BajoPutumayo,11835.52,11413.42
2022-09-29,22,PT1H,MC-BajoPutumayo,13457.39,13386.79
2022-09-29,6,PT1H,MC-BajoPutumayo,8544.87,7834.31
2022-09-29,3,PT1H,MC-BajoPutumayo,8337.24,7022.68
2022-09-29,21,PT1H,MC-BajoPutumayo,14618.64,14922.2
2022-09-29,24,PT1H,MC-BajoPutumayo,10232.28,9647.93
2022-09-29,20,PT1H,MC-BajoPutumayo,15424.26,15918.6
2022-09-29,1,PT1H,MC-BajoPutumayo,9186.28,7681.57
2022-09-29,18,PT1H,MC-BajoPutumayo,13929.87,14292.97
2022-09-29,17,PT1H,MC-BajoPutumayo,13927.39,14547.92
2022-09-29,16,PT1H,MC-BajoPutumayo,13973.86,14693.87
2022-09-29,15,PT1H,MC-BajoPutumayo,13943.06,14738.27
2022-09-29,14,PT1H,MC-BajoPutumayo,13132.0,13907.41
2022-09-29,13,PT1H,MC-BajoPutumayo,12529.9,13487.31
2022-09-29,12,PT1H,MC-BajoPutumayo,12493.52,13633.98
2022-09-29,11,PT1H,MC-BajoPutumayo,11934.1,12978.28
2022-09-29,5,PT1H,MC-BajoPutumayo,8136.18,2029.26
2022-09-29,2,PT1H,MC-BajoPutumayo,8614.08,7281.51
2022-09-29,10,PT1H,MC-BajoPutumayo,11316.39,11899.29
2022-09-29,9,PT1H,MC-BajoPutumayo,10196.19,10933.91
2022-09-29,4,PT1H,MC-BajoPutumayo,8126.43,4186.08
2022-09-29,7,PT1H,MC-BajoPutumayo,9091.11,8715.75
2022-09-29,19,PT1H,MC-BajoPutumayo,15037.07,15718.96
2022-09-29,8,PT1H,MC-BajoPutumayo,9253.58,9657.72
2022-09-30,2,PT1H,MC-BajoPutumayo,8418.04,6707.47
2022-09-30,18,PT1H,MC-BajoPutumayo,12364.24,11396.17
2022-09-30,24,PT1H,MC-BajoPutumayo,7605.03,7804.65
2022-09-30,23,PT1H,MC-BajoPutumayo,9563.62,9073.75
2022-09-30,22,PT1H,MC-BajoPutumayo,11436.26,10599.38
2022-09-30,21,PT1H,MC-BajoPutumayo,12478.65,11597.69
2022-09-30,20,PT1H,MC-BajoPutumayo,13416.49,12343.19
2022-09-30,19,PT1H,MC-BajoPutumayo,13316.87,12249.31
2022-09-30,17,PT1H,MC-BajoPutumayo,12681.19,11365.68
2022-09-30,16,PT1H,MC-BajoPutumayo,14029.43,11878.23
2022-09-30,15,PT1H,MC-BajoPutumayo,14288.81,11836.66
2022-09-30,13,PT1H,MC-BajoPutumayo,13304.71,11270.69
2022-09-30,14,PT1H,MC-BajoPutumayo,13475.91,11577.72
2022-09-30,11,PT1H,MC-BajoPutumayo,13412.27,10929.32
2022-09-30,10,PT1H,MC-BajoPutumayo,12768.05,10211.91
2022-09-30,9,PT1H,MC-BajoPutumayo,11228.71,9364.52
2022-09-30,8,PT1H,MC-BajoPutumayo,10058.37,8412.01
2022-09-30,7,PT1H,MC-BajoPutumayo,8897.61,7539.3
2022-09-30,6,PT1H,MC-BajoPutumayo,8269.36,6775.34
2022-09-30,5,PT1H,MC-BajoPutumayo,7840.26,6267.08
2022-09-30,4,PT1H,MC-BajoPutumayo,7891.23,6288.85
2022-09-30,3,PT1H,MC-BajoPutumayo,8081.78,6462.28
2022-09-30,1,PT1H,MC-BajoPutumayo,9073.03,7148.24
2022-09-30,12,PT1H,MC-BajoPutumayo,13659.0,11424.54
2022-10-01,7,PT1H,MC-BajoPutumayo,4457.46,6895.46
2022-10-01,10,PT1H,MC-BajoPutumayo,11486.16,10116.15
2022-10-01,9,PT1H,MC-BajoPutumayo,10642.77,9253.78
2022-10-01,8,PT1H,MC-BajoPutumayo,7746.28,7958.82
2022-10-01,6,PT1H,MC-BajoPutumayo,4228.49,6396.65
2022-10-01,13,PT1H,MC-BajoPutumayo,12585.9,10730.79
2022-10-01,4,PT1H,MC-BajoPutumayo,4247.16,6143.81
2022-10-01,3,PT1H,MC-BajoPutumayo,4389.65,6304.5
2022-10-01,1,PT1H,MC-BajoPutumayo,4858.39,6999.52
2022-10-01,11,PT1H,MC-BajoPutumayo,11994.63,10615.15
2022-10-01,5,PT1H,MC-BajoPutumayo,4157.74,6113.14
2022-10-01,12,PT1H,MC-BajoPutumayo,11390.23,11009.05
2022-10-01,2,PT1H,MC-BajoPutumayo,4634.34,6608.3
2022-10-01,14,PT1H,MC-BajoPutumayo,12516.89,10386.65
2022-10-01,23,PT1H,MC-BajoPutumayo,10641.24,8663.94
2022-10-01,22,PT1H,MC-BajoPutumayo,10798.85,9891.8
2022-10-01,21,PT1H,MC-BajoPutumayo,11065.95,11017.05
2022-10-01,20,PT1H,MC-BajoPutumayo,14102.15,11859.53
2022-10-01,24,PT1H,MC-BajoPutumayo,8928.48,7679.68
2022-10-01,18,PT1H,MC-BajoPutumayo,12349.99,10664.29
2022-10-01,17,PT1H,MC-BajoPutumayo,12866.6,10483.35
2022-10-01,16,PT1H,MC-BajoPutumayo,12819.46,10444.98
2022-10-01,15,PT1H,MC-BajoPutumayo,12478.53,10446.92
2022-10-01,19,PT1H,MC-BajoPutumayo,13972.39,11881.35
2022-10-02,8,PT1H,MC-BajoPutumayo,7980.32,7351.91
2022-10-02,23,PT1H,MC-BajoPutumayo,10517.43,8482.11
2022-10-02,1,PT1H,MC-BajoPutumayo,8407.29,7011.83
2022-10-02,2,PT1H,MC-BajoPutumayo,7931.35,6583.53
2022-10-02,3,PT1H,MC-BajoPutumayo,7552.07,6234.19
2022-10-02,4,PT1H,MC-BajoPutumayo,7123.37,6000.71
2022-10-02,5,PT1H,MC-BajoPutumayo,7024.7,5886.36
2022-10-02,6,PT1H,MC-BajoPutumayo,7375.36,6019.74
2022-10-02,7,PT1H,MC-BajoPutumayo,7815.89,6408.61
2022-10-02,9,PT1H,MC-BajoPutumayo,9510.46,8401.67
2022-10-02,14,PT1H,MC-BajoPutumayo,11517.65,10460.15
2022-10-02,11,PT1H,MC-BajoPutumayo,10565.62,9849.45
2022-10-02,12,PT1H,MC-BajoPutumayo,11073.93,10242.42
2022-10-02,13,PT1H,MC-BajoPutumayo,11446.69,10473.32
2022-10-02,21,PT1H,MC-BajoPutumayo,12726.91,11439.06
2022-10-02,15,PT1H,MC-BajoPutumayo,11603.77,10507.38
2022-10-02,16,PT1H,MC-BajoPutumayo,11527.31,10492.43
2022-10-02,17,PT1H,MC-BajoPutumayo,11423.54,10473.84
2022-10-02,18,PT1H,MC-BajoPutumayo,11384.4,10511.41
2022-10-02,19,PT1H,MC-BajoPutumayo,12907.55,11817.9
2022-10-02,20,PT1H,MC-BajoPutumayo,13238.5,12089.33
2022-10-02,10,PT1H,MC-BajoPutumayo,10018.09,9257.49
2022-10-02,22,PT1H,MC-BajoPutumayo,11944.62,10382.75
2022-10-02,24,PT1H,MC-BajoPutumayo,9257.41,6817.72
2022-10-03,4,PT1H,MC-BajoPutumayo,7128.43,5954.27
2022-10-03,3,PT1H,MC-BajoPutumayo,7284.59,6082.15
2022-10-03,23,PT1H,MC-BajoPutumayo,11305.06,9264.97
2022-10-03,22,PT1H,MC-BajoPutumayo,13015.45,10834.36
2022-10-03,21,PT1H,MC-BajoPutumayo,14414.77,12359.85
2022-10-03,20,PT1H,MC-BajoPutumayo,15138.77,12671.0
2022-10-03,19,PT1H,MC-BajoPutumayo,14993.98,12806.53
2022-10-03,18,PT1H,MC-BajoPutumayo,13880.53,12118.35
2022-10-03,17,PT1H,MC-BajoPutumayo,14356.26,12069.62
2022-10-03,2,PT1H,MC-BajoPutumayo,7777.24,6305.28
2022-10-03,16,PT1H,MC-BajoPutumayo,13653.72,12177.93
2022-10-03,14,PT1H,MC-BajoPutumayo,13519.56,11272.88
2022-10-03,13,PT1H,MC-BajoPutumayo,13131.94,10936.8
2022-10-03,12,PT1H,MC-BajoPutumayo,13367.38,11268.98
2022-10-03,11,PT1H,MC-BajoPutumayo,12632.44,10716.77
2022-10-03,10,PT1H,MC-BajoPutumayo,11526.41,9966.57
2022-10-03,9,PT1H,MC-BajoPutumayo,10277.26,9081.11
2022-10-03,8,PT1H,MC-BajoPutumayo,9292.96,8088.89
2022-10-03,7,PT1H,MC-BajoPutumayo,8375.24,7178.26
2022-10-03,15,PT1H,MC-BajoPutumayo,13724.52,12025.82
2022-10-03,6,PT1H,MC-BajoPutumayo,7642.05,6465.46
2022-10-03,5,PT1H,MC-BajoPutumayo,7212.42,5911.67
2022-10-03,1,PT1H,MC-BajoPutumayo,8352.17,6711.98
2022-10-03,24,PT1H,MC-BajoPutumayo,9746.0,7887.0
2022-10-04,2,PT1H,MC-BajoPutumayo,8049.49,7851.03
2022-10-04,3,PT1H,MC-BajoPutumayo,7821.8,7545.38
2022-10-04,4,PT1H,MC-BajoPutumayo,7633.02,7393.93
2022-10-04,6,PT1H,MC-BajoPutumayo,8157.03,8058.54
2022-10-04,7,PT1H,MC-BajoPutumayo,8717.66,8748.7
2022-10-04,8,PT1H,MC-BajoPutumayo,9661.47,9697.92
2022-10-04,9,PT1H,MC-BajoPutumayo,10159.47,10841.64
2022-10-04,10,PT1H,MC-BajoPutumayo,10580.64,11735.84
2022-10-04,11,PT1H,MC-BajoPutumayo,12776.84,12502.19
2022-10-04,12,PT1H,MC-BajoPutumayo,13161.58,12831.71
2022-10-04,13,PT1H,MC-BajoPutumayo,12675.85,12428.27
2022-10-04,15,PT1H,MC-BajoPutumayo,14315.79,13400.22
2022-10-04,16,PT1H,MC-BajoPutumayo,14446.18,13503.24
2022-10-04,17,PT1H,MC-BajoPutumayo,14252.45,13507.48
2022-10-04,18,PT1H,MC-BajoPutumayo,14004.87,13597.69
2022-10-04,19,PT1H,MC-BajoPutumayo,15489.72,14845.03
2022-10-04,20,PT1H,MC-BajoPutumayo,15285.41,14710.31
2022-10-04,21,PT1H,MC-BajoPutumayo,14356.65,13662.86
2022-10-04,24,PT1H,MC-BajoPutumayo,10042.48,8888.85
2022-10-04,23,PT1H,MC-BajoPutumayo,11519.83,10247.83
2022-10-04,14,PT1H,MC-BajoPutumayo,13224.17,12675.15
2022-10-04,22,PT1H,MC-BajoPutumayo,13115.62,12185.6
2022-10-04,5,PT1H,MC-BajoPutumayo,7727.98,7377.37
2022-10-04,1,PT1H,MC-BajoPutumayo,8675.72,8297.33
2022-10-05,1,PT1H,MC-BajoPutumayo,8973.24,7313.17
2022-10-05,21,PT1H,MC-BajoPutumayo,14356.56,12639.31
2022-10-05,20,PT1H,MC-BajoPutumayo,15347.04,13557.88
2022-10-05,19,PT1H,MC-BajoPutumayo,15529.1,13507.52
2022-10-05,18,PT1H,MC-BajoPutumayo,14379.49,12413.65
2022-10-05,17,PT1H,MC-BajoPutumayo,14544.15,12462.21
2022-10-05,16,PT1H,MC-BajoPutumayo,15037.9,12633.05
2022-10-05,15,PT1H,MC-BajoPutumayo,14497.74,12464.6
2022-10-05,14,PT1H,MC-BajoPutumayo,13473.79,11994.04
2022-10-05,13,PT1H,MC-BajoPutumayo,13592.0,11656.3
2022-10-05,12,PT1H,MC-BajoPutumayo,13795.6,12042.95
2022-10-05,11,PT1H,MC-BajoPutumayo,12956.2,11547.46
2022-10-05,9,PT1H,MC-BajoPutumayo,10866.51,10021.2
2022-10-05,8,PT1H,MC-BajoPutumayo,9564.81,8815.3
2022-10-05,7,PT1H,MC-BajoPutumayo,8929.87,7911.62
2022-10-05,6,PT1H,MC-BajoPutumayo,8291.28,7221.16
2022-10-05,5,PT1H,MC-BajoPutumayo,7817.97,6581.1
2022-10-05,23,PT1H,MC-BajoPutumayo,11618.12,9478.93
2022-10-05,4,PT1H,MC-BajoPutumayo,7861.33,6528.19
2022-10-05,3,PT1H,MC-BajoPutumayo,8183.05,6671.65
2022-10-05,24,PT1H,MC-BajoPutumayo,10139.12,8130.89
2022-10-05,2,PT1H,MC-BajoPutumayo,8319.28,6888.21
2022-10-05,10,PT1H,MC-BajoPutumayo,12025.84,10887.45
2022-10-05,22,PT1H,MC-BajoPutumayo,13121.44,11238.52
2022-10-06,20,PT1H,MC-BajoPutumayo,14219.5,15413.15
2022-10-06,4,PT1H,MC-BajoPutumayo,7957.79,6920.81
2022-10-06,21,PT1H,MC-BajoPutumayo,13756.44,14503.06
2022-10-06,24,PT1H,MC-BajoPutumayo,9801.67,9449.2
2022-10-06,22,PT1H,MC-BajoPutumayo,12465.16,13053.22
2022-10-06,19,PT1H,MC-BajoPutumayo,14193.68,15154.09
2022-10-06,18,PT1H,MC-BajoPutumayo,12923.96,13788.59
2022-10-06,17,PT1H,MC-BajoPutumayo,12270.89,13887.31
2022-10-06,16,PT1H,MC-BajoPutumayo,12557.89,13953.69
2022-10-06,15,PT1H,MC-BajoPutumayo,14072.82,13938.29
2022-10-06,3,PT1H,MC-BajoPutumayo,8077.25,7047.98
2022-10-06,14,PT1H,MC-BajoPutumayo,14912.04,13259.66
2022-10-06,12,PT1H,MC-BajoPutumayo,14077.31,13107.34
2022-10-06,11,PT1H,MC-BajoPutumayo,13480.03,12471.41
2022-10-06,10,PT1H,MC-BajoPutumayo,12524.95,11526.33
2022-10-06,9,PT1H,MC-BajoPutumayo,11357.21,10641.79
2022-10-06,8,PT1H,MC-BajoPutumayo,9911.61,9356.61
2022-10-06,7,PT1H,MC-BajoPutumayo,8848.55,8449.05
2022-10-06,6,PT1H,MC-BajoPutumayo,8398.49,7657.03
2022-10-06,5,PT1H,MC-BajoPutumayo,7815.94,6987.17
2022-10-06,13,PT1H,MC-BajoPutumayo,14803.44,12963.4
2022-10-06,2,PT1H,MC-BajoPutumayo,8384.03,7325.59
2022-10-06,23,PT1H,MC-BajoPutumayo,11041.36,11165.23
2022-10-06,1,PT1H,MC-BajoPutumayo,8912.13,7755.13
2022-10-07,21,PT1H,MC-BajoPutumayo,12449.5,13880.14
2022-10-07,20,PT1H,MC-BajoPutumayo,13395.36,14742.24
2022-10-07,19,PT1H,MC-BajoPutumayo,13532.42,14721.03
2022-10-07,18,PT1H,MC-BajoPutumayo,12229.69,13404.33
2022-10-07,17,PT1H,MC-BajoPutumayo,11743.01,13513.5
2022-10-07,16,PT1H,MC-BajoPutumayo,12284.36,13319.65
2022-10-07,15,PT1H,MC-BajoPutumayo,12341.39,13420.38
2022-10-07,14,PT1H,MC-BajoPutumayo,11468.08,13135.71
2022-10-07,13,PT1H,MC-BajoPutumayo,11145.45,12818.25
2022-10-07,12,PT1H,MC-BajoPutumayo,11517.04,13106.88
2022-10-07,11,PT1H,MC-BajoPutumayo,11142.33,12530.16
2022-10-07,10,PT1H,MC-BajoPutumayo,9630.75,11721.9
2022-10-07,9,PT1H,MC-BajoPutumayo,9132.67,10695.22
2022-10-07,8,PT1H,MC-BajoPutumayo,8495.4,9622.96
2022-10-07,7,PT1H,MC-BajoPutumayo,7830.6,8590.93
2022-10-07,6,PT1H,MC-BajoPutumayo,7025.82,7785.9
2022-10-07,5,PT1H,MC-BajoPutumayo,6917.17,7266.8
2022-10-07,3,PT1H,MC-BajoPutumayo,7476.34,7486.84
2022-10-07,2,PT1H,MC-BajoPutumayo,8089.49,7796.91
2022-10-07,22,PT1H,MC-BajoPutumayo,11480.31,12698.6
2022-10-07,1,PT1H,MC-BajoPutumayo,9650.69,8378.13
2022-10-07,4,PT1H,MC-BajoPutumayo,7088.57,7268.22
2022-10-07,24,PT1H,MC-BajoPutumayo,8618.74,9279.1
2022-10-07,23,PT1H,MC-BajoPutumayo,9975.83,10805.23
2022-10-08,1,PT1H,MC-BajoPutumayo,7820.3,7362.63
2022-10-08,2,PT1H,MC-BajoPutumayo,7309.33,6920.43
2022-10-08,3,PT1H,MC-BajoPutumayo,6978.25,6486.88
2022-10-08,4,PT1H,MC-BajoPutumayo,6872.97,6216.21
2022-10-08,5,PT1H,MC-BajoPutumayo,6850.02,5980.23
2022-10-08,6,PT1H,MC-BajoPutumayo,6721.05,6134.53
2022-10-08,7,PT1H,MC-BajoPutumayo,7207.09,6477.36
2022-10-08,8,PT1H,MC-BajoPutumayo,8648.41,7573.16
2022-10-08,9,PT1H,MC-BajoPutumayo,9271.13,9172.95
2022-10-08,10,PT1H,MC-BajoPutumayo,10484.45,9992.14
2022-10-08,11,PT1H,MC-BajoPutumayo,11131.21,10568.83
2022-10-08,12,PT1H,MC-BajoPutumayo,12326.02,10943.18
2022-10-08,14,PT1H,MC-BajoPutumayo,9553.41,10401.79
2022-10-08,15,PT1H,MC-BajoPutumayo,11585.44,10576.9
2022-10-08,16,PT1H,MC-BajoPutumayo,11755.01,10651.52
2022-10-08,17,PT1H,MC-BajoPutumayo,11248.12,10656.09
2022-10-08,18,PT1H,MC-BajoPutumayo,12057.25,10723.06
2022-10-08,19,PT1H,MC-BajoPutumayo,12536.23,12128.17
2022-10-08,20,PT1H,MC-BajoPutumayo,12799.16,12191.45
2022-10-08,21,PT1H,MC-BajoPutumayo,11777.9,11389.76
2022-10-08,22,PT1H,MC-BajoPutumayo,9998.97,10249.85
2022-10-08,23,PT1H,MC-BajoPutumayo,8248.45,9002.03
2022-10-08,13,PT1H,MC-BajoPutumayo,11551.09,10740.64
2022-10-08,24,PT1H,MC-BajoPutumayo,8656.05,8002.3
2022-10-09,3,PT1H,MC-BajoPutumayo,6896.66,6565.78
2022-10-09,2,PT1H,MC-BajoPutumayo,6872.51,6942.91
2022-10-09,23,PT1H,MC-BajoPutumayo,10450.42,9099.09
2022-10-09,24,PT1H,MC-BajoPutumayo,9212.89,7864.73
2022-10-09,22,PT1H,MC-BajoPutumayo,11775.4,10555.11
2022-10-09,4,PT1H,MC-BajoPutumayo,6550.5,6321.41
2022-10-09,21,PT1H,MC-BajoPutumayo,12590.86,11870.05
2022-10-09,1,PT1H,MC-BajoPutumayo,7954.06,7422.5
2022-10-09,20,PT1H,MC-BajoPutumayo,13264.62,12705.11
2022-10-09,19,PT1H,MC-BajoPutumayo,13114.54,12328.12
2022-10-09,18,PT1H,MC-BajoPutumayo,11654.09,10939.19
2022-10-09,17,PT1H,MC-BajoPutumayo,11451.48,11001.69
2022-10-09,16,PT1H,MC-BajoPutumayo,11754.82,11080.66
2022-10-09,5,PT1H,MC-BajoPutumayo,6415.6,6180.3
2022-10-09,15,PT1H,MC-BajoPutumayo,11753.25,11170.92
2022-10-09,13,PT1H,MC-BajoPutumayo,11589.01,11149.44
2022-10-09,12,PT1H,MC-BajoPutumayo,11445.59,10939.88
2022-10-09,11,PT1H,MC-BajoPutumayo,10982.05,10445.18
2022-10-09,7,PT1H,MC-BajoPutumayo,7489.75,6609.24
