Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-11-20,4,PT1H,MC-GM,337002.09,304600.0
2022-11-20,1,PT1H,MC-GM,366246.16,337400.0
2022-11-21,7,PT1H,MC-GM,292508.13,289200.0
2022-11-21,3,PT1H,MC-GM,337105.91,333100.0
2022-11-21,1,PT1H,MC-GM,362206.34,358700.0
2022-11-21,2,PT1H,MC-GM,349451.19,344600.0
2022-11-21,24,PT1H,MC-GM,370626.09,391100.0
2022-11-21,23,PT1H,MC-GM,385508.88,408000.0
2022-11-21,22,PT1H,MC-GM,394960.22,416700.0
2022-11-21,21,PT1H,MC-GM,388641.84,413300.0
2022-11-21,20,PT1H,MC-GM,381531.22,403700.0
2022-11-21,6,PT1H,MC-GM,311662.69,305500.0
2022-11-21,8,PT1H,MC-GM,300815.63,298600.0
2022-11-21,19,PT1H,MC-GM,381208.78,390500.0
2022-11-21,17,PT1H,MC-GM,369294.81,384900.0
2022-11-21,16,PT1H,MC-GM,387370.47,397800.0
2022-11-21,15,PT1H,MC-GM,400900.13,403300.0
2022-11-21,14,PT1H,MC-GM,389502.09,391400.0
2022-11-21,13,PT1H,MC-GM,371669.25,375900.0
2022-11-21,12,PT1H,MC-GM,357063.97,359900.0
2022-11-21,11,PT1H,MC-GM,340819.09,344200.0
2022-11-21,10,PT1H,MC-GM,327921.72,330300.0
2022-11-21,9,PT1H,MC-GM,317134.81,317400.0
2022-11-21,4,PT1H,MC-GM,329713.91,324100.0
2022-11-21,18,PT1H,MC-GM,367000.56,375400.0
2022-11-21,5,PT1H,MC-GM,323698.38,316900.0
2022-11-22,19,PT1H,MC-GM,383967.09,385300.0
2022-11-22,23,PT1H,MC-GM,388090.66,403000.0
2022-11-22,18,PT1H,MC-GM,367266.03,367100.0
2022-11-22,17,PT1H,MC-GM,374830.78,380300.0
2022-11-22,16,PT1H,MC-GM,391386.81,392300.0
2022-11-22,15,PT1H,MC-GM,401214.13,397400.0
2022-11-22,14,PT1H,MC-GM,387390.03,386200.0
2022-11-22,13,PT1H,MC-GM,369546.38,372200.0
2022-11-22,12,PT1H,MC-GM,358042.28,356100.0
2022-11-22,11,PT1H,MC-GM,343992.84,341000.0
2022-11-22,10,PT1H,MC-GM,329052.66,328400.0
2022-11-22,20,PT1H,MC-GM,385790.19,399500.0
2022-11-22,9,PT1H,MC-GM,311583.53,315700.0
2022-11-22,7,PT1H,MC-GM,283771.0,289600.0
2022-11-22,6,PT1H,MC-GM,301341.97,311600.0
2022-11-22,5,PT1H,MC-GM,312529.56,324000.0
2022-11-22,4,PT1H,MC-GM,321649.44,330400.0
2022-11-22,3,PT1H,MC-GM,330102.28,341100.0
2022-11-22,2,PT1H,MC-GM,340561.34,350500.0
2022-11-22,1,PT1H,MC-GM,354843.44,360900.0
2022-11-22,21,PT1H,MC-GM,392416.72,407800.0
2022-11-22,22,PT1H,MC-GM,395270.03,411900.0
2022-11-22,8,PT1H,MC-GM,290568.66,298000.0
2022-11-22,24,PT1H,MC-GM,370401.44,386100.0
2022-11-23,1,PT1H,MC-GM,353036.81,364700.0
2022-11-23,24,PT1H,MC-GM,362067.63,370500.0
2022-11-23,22,PT1H,MC-GM,385294.44,392400.0
2022-11-23,21,PT1H,MC-GM,383209.03,388100.0
2022-11-23,20,PT1H,MC-GM,377681.66,379400.0
2022-11-23,19,PT1H,MC-GM,373432.56,371300.0
2022-11-23,18,PT1H,MC-GM,352274.03,357200.0
2022-11-23,17,PT1H,MC-GM,350941.16,366100.0
2022-11-23,16,PT1H,MC-GM,372416.22,379000.0
2022-11-23,15,PT1H,MC-GM,385783.81,383600.0
2022-11-23,14,PT1H,MC-GM,374493.09,372700.0
2022-11-23,13,PT1H,MC-GM,356160.97,357300.0
2022-11-23,23,PT1H,MC-GM,378948.75,386100.0
2022-11-23,11,PT1H,MC-GM,336111.91,330200.0
2022-11-23,10,PT1H,MC-GM,321057.5,316900.0
2022-11-23,9,PT1H,MC-GM,308756.69,305700.0
2022-11-23,8,PT1H,MC-GM,293768.13,292100.0
2022-11-23,7,PT1H,MC-GM,284812.91,287600.0
2022-11-23,6,PT1H,MC-GM,298996.38,307100.0
2022-11-23,5,PT1H,MC-GM,310243.91,321600.0
2022-11-23,4,PT1H,MC-GM,318078.13,325500.0
2022-11-23,3,PT1H,MC-GM,323799.84,336100.0
2022-11-23,2,PT1H,MC-GM,335538.06,349800.0
2022-11-23,12,PT1H,MC-GM,350980.22,347100.0
2022-11-24,16,PT1H,MC-GM,383624.25,390100.0
2022-11-24,17,PT1H,MC-GM,363736.28,375500.0
2022-11-24,18,PT1H,MC-GM,363168.78,366200.0
2022-11-24,23,PT1H,MC-GM,384813.72,393200.0
2022-11-24,20,PT1H,MC-GM,386613.81,389900.0
2022-11-24,21,PT1H,MC-GM,391432.88,398600.0
2022-11-24,22,PT1H,MC-GM,393893.5,402100.0
2022-11-24,15,PT1H,MC-GM,386698.69,395800.0
2022-11-24,19,PT1H,MC-GM,383110.28,381000.0
2022-11-24,14,PT1H,MC-GM,372453.91,387900.0
2022-11-24,8,PT1H,MC-GM,284113.28,302200.0
2022-11-24,12,PT1H,MC-GM,345748.53,355400.0
2022-11-24,11,PT1H,MC-GM,331285.22,341900.0
2022-11-24,10,PT1H,MC-GM,318572.88,328300.0
2022-11-24,9,PT1H,MC-GM,302492.38,317500.0
2022-11-24,7,PT1H,MC-GM,277532.53,291500.0
2022-11-24,6,PT1H,MC-GM,293373.34,310500.0
2022-11-24,5,PT1H,MC-GM,303499.75,323600.0
2022-11-24,4,PT1H,MC-GM,311662.03,329400.0
2022-11-24,3,PT1H,MC-GM,320775.5,338300.0
2022-11-24,24,PT1H,MC-GM,365961.38,374700.0
2022-11-24,13,PT1H,MC-GM,352827.25,371400.0
2022-11-24,2,PT1H,MC-GM,331505.06,349900.0
2022-11-24,1,PT1H,MC-GM,345107.69,363900.0
2022-11-25,1,PT1H,MC-GM,351268.19,362800.0
2022-11-25,24,PT1H,MC-GM,386799.13,375600.0
2022-11-25,23,PT1H,MC-GM,399459.41,391800.0
2022-11-25,22,PT1H,MC-GM,400770.38,400900.0
2022-11-25,21,PT1H,MC-GM,398265.19,398100.0
2022-11-25,20,PT1H,MC-GM,394452.34,389400.0
2022-11-25,19,PT1H,MC-GM,391618.13,381400.0
2022-11-25,18,PT1H,MC-GM,373903.72,367500.0
2022-11-25,17,PT1H,MC-GM,375526.88,376400.0
2022-11-25,16,PT1H,MC-GM,396603.91,389500.0
2022-11-25,15,PT1H,MC-GM,403607.38,396600.0
2022-11-25,14,PT1H,MC-GM,388266.75,386300.0
2022-11-25,12,PT1H,MC-GM,363636.84,356700.0
2022-11-25,2,PT1H,MC-GM,339787.94,348300.0
2022-11-25,11,PT1H,MC-GM,346872.97,340700.0
2022-11-25,10,PT1H,MC-GM,332127.91,328400.0
2022-11-25,9,PT1H,MC-GM,317240.09,313900.0
2022-11-25,8,PT1H,MC-GM,297768.66,294700.0
2022-11-25,7,PT1H,MC-GM,288408.97,289300.0
2022-11-25,6,PT1H,MC-GM,302936.34,307400.0
2022-11-25,5,PT1H,MC-GM,313190.75,321000.0
2022-11-25,4,PT1H,MC-GM,318977.97,327700.0
2022-11-25,3,PT1H,MC-GM,326976.88,336800.0
2022-11-25,13,PT1H,MC-GM,369468.06,369200.0
2022-11-26,9,PT1H,MC-GM,327149.5,300400.0
2022-11-26,8,PT1H,MC-GM,308750.63,289600.0
2022-11-26,7,PT1H,MC-GM,307713.16,285900.0
2022-11-26,6,PT1H,MC-GM,316254.41,297300.0
2022-11-26,24,PT1H,MC-GM,376435.34,377100.0
2022-11-26,3,PT1H,MC-GM,345622.0,325200.0
2022-11-26,2,PT1H,MC-GM,358317.38,337200.0
2022-11-26,1,PT1H,MC-GM,371993.19,349000.0
2022-11-26,10,PT1H,MC-GM,337516.41,311800.0
2022-11-26,4,PT1H,MC-GM,336438.75,316000.0
2022-11-26,23,PT1H,MC-GM,383624.69,384700.0
2022-11-26,5,PT1H,MC-GM,327683.22,308800.0
2022-11-26,13,PT1H,MC-GM,374114.81,343100.0
2022-11-26,12,PT1H,MC-GM,362526.31,332000.0
2022-11-26,22,PT1H,MC-GM,387143.78,387600.0
2022-11-26,21,PT1H,MC-GM,387878.47,386500.0
2022-11-26,20,PT1H,MC-GM,388207.13,381700.0
2022-11-26,19,PT1H,MC-GM,386025.91,373700.0
2022-11-26,11,PT1H,MC-GM,347599.47,320200.0
2022-11-26,17,PT1H,MC-GM,367968.09,352800.0
2022-11-26,16,PT1H,MC-GM,383497.22,360300.0
2022-11-26,15,PT1H,MC-GM,395429.81,361800.0
2022-11-26,14,PT1H,MC-GM,385722.78,353100.0
2022-11-26,18,PT1H,MC-GM,368056.47,346100.0
2022-11-27,20,PT1H,MC-GM,355040.78,377100.0
2022-11-27,19,PT1H,MC-GM,347135.19,371000.0
2022-11-27,18,PT1H,MC-GM,332189.0,344200.0
2022-11-27,17,PT1H,MC-GM,319528.91,347700.0
2022-11-27,16,PT1H,MC-GM,328222.47,355100.0
2022-11-27,15,PT1H,MC-GM,331358.13,357000.0
2022-11-27,14,PT1H,MC-GM,325979.34,351600.0
2022-11-27,13,PT1H,MC-GM,321681.06,337700.0
2022-11-27,12,PT1H,MC-GM,314995.94,325100.0
2022-11-27,11,PT1H,MC-GM,305482.41,309500.0
2022-11-27,8,PT1H,MC-GM,291465.84,276700.0
2022-11-27,9,PT1H,MC-GM,292304.66,285500.0
2022-11-27,7,PT1H,MC-GM,298465.13,279200.0
2022-11-27,6,PT1H,MC-GM,315224.75,292200.0
2022-11-27,4,PT1H,MC-GM,331410.06,316500.0
2022-11-27,23,PT1H,MC-GM,360728.56,378200.0
2022-11-27,24,PT1H,MC-GM,348179.19,362600.0
2022-11-27,3,PT1H,MC-GM,339255.56,326300.0
2022-11-27,2,PT1H,MC-GM,347943.47,339300.0
2022-11-27,1,PT1H,MC-GM,362262.59,354200.0
2022-11-27,21,PT1H,MC-GM,362639.5,383600.0
2022-11-27,10,PT1H,MC-GM,300646.34,295500.0
2022-11-27,5,PT1H,MC-GM,323726.94,307600.0
2022-11-27,22,PT1H,MC-GM,365877.0,384600.0
2022-11-28,22,PT1H,MC-GM,381117.53,399800.0
2022-11-28,23,PT1H,MC-GM,374504.28,391500.0
2022-11-28,24,PT1H,MC-GM,357327.41,376000.0
2022-11-28,21,PT1H,MC-GM,375012.22,396900.0
2022-11-28,20,PT1H,MC-GM,370160.69,389100.0
2022-11-28,19,PT1H,MC-GM,369762.38,378600.0
2022-11-28,18,PT1H,MC-GM,348469.75,365100.0
2022-11-28,16,PT1H,MC-GM,372378.78,392400.0
2022-11-28,15,PT1H,MC-GM,374658.78,400500.0
2022-11-28,14,PT1H,MC-GM,365227.22,389800.0
2022-11-28,13,PT1H,MC-GM,355960.81,370800.0
2022-11-28,12,PT1H,MC-GM,351664.53,354800.0
2022-11-28,17,PT1H,MC-GM,350585.25,375800.0
2022-11-28,10,PT1H,MC-GM,322445.38,327900.0
2022-11-28,11,PT1H,MC-GM,336550.69,339700.0
2022-11-28,2,PT1H,MC-GM,322688.28,352400.0
2022-11-28,3,PT1H,MC-GM,315441.81,339900.0
2022-11-28,4,PT1H,MC-GM,307340.53,329200.0
2022-11-28,5,PT1H,MC-GM,299954.91,322400.0
2022-11-28,1,PT1H,MC-GM,334916.34,367100.0
2022-11-28,7,PT1H,MC-GM,276481.41,291300.0
2022-11-28,8,PT1H,MC-GM,284120.34,299500.0
2022-11-28,9,PT1H,MC-GM,306242.75,314600.0
2022-11-28,6,PT1H,MC-GM,292932.75,309700.0
2022-11-29,12,PT1H,MC-GM,319391.06,353400.0
2022-11-29,22,PT1H,MC-GM,372560.56,398000.0
2022-11-29,21,PT1H,MC-GM,367571.06,393800.0
2022-11-29,20,PT1H,MC-GM,362877.25,387700.0
2022-11-29,19,PT1H,MC-GM,363740.81,380400.0
2022-11-29,18,PT1H,MC-GM,341111.19,367200.0
2022-11-29,17,PT1H,MC-GM,340895.0,377000.0
2022-11-29,16,PT1H,MC-GM,350930.97,392300.0
2022-11-29,15,PT1H,MC-GM,353798.38,399000.0
2022-11-29,13,PT1H,MC-GM,323356.47,368300.0
2022-11-29,11,PT1H,MC-GM,309366.41,339300.0
2022-11-29,14,PT1H,MC-GM,338051.28,387400.0
2022-11-29,9,PT1H,MC-GM,294079.13,314900.0
2022-11-29,8,PT1H,MC-GM,278644.5,298600.0
2022-11-29,7,PT1H,MC-GM,278901.06,291400.0
2022-11-29,6,PT1H,MC-GM,293461.31,309800.0
2022-11-29,5,PT1H,MC-GM,288180.13,321800.0
2022-11-29,4,PT1H,MC-GM,300879.47,328500.0
2022-11-29,3,PT1H,MC-GM,317333.28,341200.0
2022-11-29,2,PT1H,MC-GM,329047.63,354500.0
2022-11-29,1,PT1H,MC-GM,342571.88,367200.0
2022-11-29,23,PT1H,MC-GM,367455.72,395200.0
2022-11-29,10,PT1H,MC-GM,302404.09,326200.0
2022-11-29,24,PT1H,MC-GM,350645.88,384300.0
2022-11-30,2,PT1H,MC-GM,326289.94,348900.0
2022-11-30,3,PT1H,MC-GM,313369.97,336700.0
2022-11-30,1,PT1H,MC-GM,336592.34,361500.0
2022-11-30,24,PT1H,MC-GM,363957.75,387600.0
2022-11-30,23,PT1H,MC-GM,376725.59,401300.0
2022-11-30,22,PT1H,MC-GM,377583.78,405600.0
2022-11-30,21,PT1H,MC-GM,372237.09,403100.0
2022-11-30,20,PT1H,MC-GM,369861.44,397500.0
2022-11-30,18,PT1H,MC-GM,353043.03,371800.0
2022-11-30,17,PT1H,MC-GM,354408.38,381700.0
2022-11-30,16,PT1H,MC-GM,375946.25,399400.0
2022-11-30,15,PT1H,MC-GM,381764.03,405300.0
2022-11-30,14,PT1H,MC-GM,359973.84,392900.0
2022-11-30,19,PT1H,MC-GM,368980.91,389100.0
2022-11-30,12,PT1H,MC-GM,350054.03,363200.0
2022-11-30,11,PT1H,MC-GM,334730.16,346900.0
2022-11-30,10,PT1H,MC-GM,319601.97,334000.0
2022-11-30,9,PT1H,MC-GM,303973.81,321200.0
2022-11-30,8,PT1H,MC-GM,285671.0,302900.0
2022-11-30,7,PT1H,MC-GM,276471.22,293500.0
2022-11-30,6,PT1H,MC-GM,288511.09,305000.0
2022-11-30,5,PT1H,MC-GM,297901.56,317700.0
2022-11-30,4,PT1H,MC-GM,302796.13,326200.0
2022-11-30,13,PT1H,MC-GM,351512.63,375600.0
2022-12-01,16,PT1H,MC-GM,372435.38,382200.0
2022-12-01,17,PT1H,MC-GM,354149.53,366600.0
2022-12-01,18,PT1H,MC-GM,348728.97,355400.0
2022-12-01,19,PT1H,MC-GM,368564.25,370900.0
2022-12-01,24,PT1H,MC-GM,360667.41,368300.0
2022-12-01,21,PT1H,MC-GM,371455.84,386200.0
2022-12-01,22,PT1H,MC-GM,376763.94,389500.0
2022-12-01,23,PT1H,MC-GM,373478.5,380800.0
2022-12-01,15,PT1H,MC-GM,374774.0,389700.0
2022-12-01,20,PT1H,MC-GM,368551.41,379900.0
2022-12-01,2,PT1H,MC-GM,335384.13,340700.0
2022-12-01,1,PT1H,MC-GM,348915.38,354300.0
2022-12-01,12,PT1H,MC-GM,338821.63,345300.0
2022-12-01,13,PT1H,MC-GM,344682.81,358700.0
2022-12-01,3,PT1H,MC-GM,324367.47,329300.0
2022-12-01,4,PT1H,MC-GM,314396.09,318400.0
2022-12-01,5,PT1H,MC-GM,308063.91,311700.0
2022-12-01,6,PT1H,MC-GM,297165.03,300300.0
2022-12-01,14,PT1H,MC-GM,358523.09,377900.0
2022-12-01,8,PT1H,MC-GM,289715.91,288600.0
2022-12-01,9,PT1H,MC-GM,306755.66,305100.0
2022-12-01,10,PT1H,MC-GM,316322.84,317200.0
2022-12-01,11,PT1H,MC-GM,327757.97,329100.0
2022-12-01,7,PT1H,MC-GM,280451.97,280700.0
2022-12-02,24,PT1H,MC-GM,342701.19,363500.0
2022-12-02,23,PT1H,MC-GM,352244.63,378000.0
2022-12-02,22,PT1H,MC-GM,355245.03,384800.0
2022-12-02,21,PT1H,MC-GM,351282.59,383800.0
2022-12-02,20,PT1H,MC-GM,342201.84,378300.0
2022-12-02,19,PT1H,MC-GM,346816.34,368600.0
2022-12-02,18,PT1H,MC-GM,325142.5,345900.0
2022-12-02,17,PT1H,MC-GM,326820.81,352200.0
2022-12-02,16,PT1H,MC-GM,353613.09,372000.0
2022-12-02,15,PT1H,MC-GM,365402.22,378400.0
2022-12-02,13,PT1H,MC-GM,345701.16,348000.0
2022-12-02,12,PT1H,MC-GM,343599.47,333700.0
2022-12-02,11,PT1H,MC-GM,333161.44,317900.0
2022-12-02,10,PT1H,MC-GM,322460.38,306800.0
2022-12-02,8,PT1H,MC-GM,286625.56,277400.0
2022-12-02,7,PT1H,MC-GM,278695.97,269800.0
2022-12-02,6,PT1H,MC-GM,293856.75,289800.0
2022-12-02,5,PT1H,MC-GM,302257.84,302500.0
2022-12-02,4,PT1H,MC-GM,309462.63,308600.0
2022-12-02,3,PT1H,MC-GM,319164.69,319800.0
2022-12-02,14,PT1H,MC-GM,355535.22,366300.0
2022-12-02,9,PT1H,MC-GM,307556.91,294800.0
2022-12-02,1,PT1H,MC-GM,342296.69,344500.0
2022-12-02,2,PT1H,MC-GM,329290.44,331100.0
2022-12-03,1,PT1H,MC-GM,330610.69,341200.0
2022-12-03,2,PT1H,MC-GM,319665.63,329000.0
2022-12-03,3,PT1H,MC-GM,309761.41,318100.0
2022-12-03,4,PT1H,MC-GM,300544.34,310000.0
2022-12-03,5,PT1H,MC-GM,294681.38,303400.0
2022-12-03,6,PT1H,MC-GM,287616.72,297000.0
2022-12-03,7,PT1H,MC-GM,272783.72,285900.0
2022-12-03,8,PT1H,MC-GM,280133.78,289300.0
2022-12-03,9,PT1H,MC-GM,290776.72,302200.0
2022-12-03,10,PT1H,MC-GM,310593.88,314300.0
2022-12-03,11,PT1H,MC-GM,324782.91,324700.0
2022-12-03,12,PT1H,MC-GM,335707.38,335700.0
2022-12-03,14,PT1H,MC-GM,346145.81,356000.0
2022-12-03,15,PT1H,MC-GM,342275.69,365700.0
2022-12-03,16,PT1H,MC-GM,347989.34,364200.0
2022-12-03,17,PT1H,MC-GM,335913.56,354200.0
2022-12-03,18,PT1H,MC-GM,336575.78,351700.0
2022-12-03,19,PT1H,MC-GM,360085.09,376500.0
2022-12-03,20,PT1H,MC-GM,360098.03,382500.0
2022-12-03,21,PT1H,MC-GM,360474.94,384800.0
2022-12-03,22,PT1H,MC-GM,360809.06,385500.0
2022-12-03,23,PT1H,MC-GM,357230.34,385000.0
2022-12-03,24,PT1H,MC-GM,349600.31,377400.0
2022-12-03,13,PT1H,MC-GM,341833.78,343600.0
2022-12-04,24,PT1H,MC-GM,345623.91,355900.0
2022-12-04,4,PT1H,MC-GM,308214.5,332200.0
2022-12-04,3,PT1H,MC-GM,317141.56,341100.0
2022-12-04,12,PT1H,MC-GM,267132.38,320300.0
2022-12-04,21,PT1H,MC-GM,356449.19,369700.0
2022-12-04,20,PT1H,MC-GM,354953.06,363500.0
2022-12-04,19,PT1H,MC-GM,352362.34,355200.0
2022-12-04,18,PT1H,MC-GM,328758.59,332700.0
2022-12-04,17,PT1H,MC-GM,308008.81,331800.0
2022-12-04,16,PT1H,MC-GM,298533.25,341400.0
2022-12-04,15,PT1H,MC-GM,299719.09,341600.0
2022-12-04,14,PT1H,MC-GM,284424.25,336600.0
2022-12-04,13,PT1H,MC-GM,277646.22,327800.0
2022-12-04,23,PT1H,MC-GM,356301.06,368500.0
2022-12-04,11,PT1H,MC-GM,256961.83,311800.0
2022-12-04,10,PT1H,MC-GM,261174.66,305400.0
2022-12-04,9,PT1H,MC-GM,252232.33,299000.0
2022-12-04,8,PT1H,MC-GM,244515.52,296000.0
2022-12-04,7,PT1H,MC-GM,245522.39,298900.0
2022-12-04,6,PT1H,MC-GM,291447.97,316200.0
2022-12-04,5,PT1H,MC-GM,299766.72,323800.0
2022-12-04,1,PT1H,MC-GM,338765.91,362800.0
2022-12-04,2,PT1H,MC-GM,326917.81,351900.0
2022-12-04,22,PT1H,MC-GM,360387.88,371800.0
2022-12-05,18,PT1H,MC-GM,352720.47,349600.0
2022-12-05,24,PT1H,MC-GM,351762.16,362600.0
2022-12-05,8,PT1H,MC-GM,280711.22,288900.0
2022-12-05,17,PT1H,MC-GM,359150.97,357100.0
2022-12-05,16,PT1H,MC-GM,378219.81,373300.0
2022-12-05,15,PT1H,MC-GM,378391.53,378600.0
2022-12-05,14,PT1H,MC-GM,368112.44,367800.0
2022-12-05,13,PT1H,MC-GM,356476.41,349200.0
2022-12-05,12,PT1H,MC-GM,346731.59,342000.0
2022-12-05,11,PT1H,MC-GM,332464.38,328900.0
2022-12-05,20,PT1H,MC-GM,368164.44,376800.0
2022-12-05,9,PT1H,MC-GM,301767.84,306300.0
2022-12-05,19,PT1H,MC-GM,368905.94,368600.0
2022-12-05,10,PT1H,MC-GM,318032.16,317300.0
2022-12-05,6,PT1H,MC-GM,284512.78,291800.0
2022-12-05,5,PT1H,MC-GM,293633.22,302000.0
2022-12-05,4,PT1H,MC-GM,301691.53,308800.0
2022-12-05,3,PT1H,MC-GM,310882.38,317400.0
2022-12-05,21,PT1H,MC-GM,371200.91,381700.0
2022-12-05,2,PT1H,MC-GM,321317.34,328400.0
2022-12-05,1,PT1H,MC-GM,333744.75,342000.0
2022-12-05,22,PT1H,MC-GM,371932.5,383700.0
2022-12-05,23,PT1H,MC-GM,367205.81,376400.0
2022-12-05,7,PT1H,MC-GM,269293.84,280900.0
2022-12-06,1,PT1H,MC-GM,336064.56,351400.0
2022-12-06,2,PT1H,MC-GM,322348.53,336900.0
2022-12-06,17,PT1H,MC-GM,360733.5,359500.0
2022-12-06,23,PT1H,MC-GM,369965.66,381000.0
2022-12-06,22,PT1H,MC-GM,374912.0,385100.0
2022-12-06,21,PT1H,MC-GM,372238.03,381000.0
2022-12-06,20,PT1H,MC-GM,369148.44,375400.0
2022-12-06,19,PT1H,MC-GM,367648.09,368600.0
2022-12-06,18,PT1H,MC-GM,350163.5,351800.0
2022-12-06,24,PT1H,MC-GM,355956.97,369400.0
2022-12-06,16,PT1H,MC-GM,377158.78,374000.0
2022-12-06,15,PT1H,MC-GM,384083.06,378700.0
2022-12-06,13,PT1H,MC-GM,356641.91,354600.0
2022-12-06,14,PT1H,MC-GM,371604.72,368100.0
2022-12-06,11,PT1H,MC-GM,337979.25,332100.0
2022-12-06,10,PT1H,MC-GM,323579.5,319300.0
2022-12-06,9,PT1H,MC-GM,303142.22,308200.0
2022-12-06,8,PT1H,MC-GM,282392.41,290800.0
2022-12-06,7,PT1H,MC-GM,272846.28,281900.0
2022-12-06,6,PT1H,MC-GM,285623.06,298100.0
2022-12-06,5,PT1H,MC-GM,294738.13,309300.0
2022-12-06,4,PT1H,MC-GM,301334.28,316800.0
2022-12-06,3,PT1H,MC-GM,311517.94,326100.0
2022-12-06,12,PT1H,MC-GM,351648.97,344900.0
2022-12-07,23,PT1H,MC-GM,337151.84,342400.0
2022-12-07,24,PT1H,MC-GM,330203.31,339300.0
2022-12-07,22,PT1H,MC-GM,347114.5,348900.0
2022-12-07,15,PT1H,MC-GM,383042.56,371200.0
2022-12-07,20,PT1H,MC-GM,368299.16,367400.0
2022-12-07,19,PT1H,MC-GM,371504.88,373900.0
2022-12-07,18,PT1H,MC-GM,354864.09,346800.0
2022-12-07,1,PT1H,MC-GM,341310.0,344600.0
2022-12-07,21,PT1H,MC-GM,358603.59,356900.0
2022-12-07,2,PT1H,MC-GM,327684.41,330600.0
2022-12-07,12,PT1H,MC-GM,352818.66,341000.0
2022-12-07,14,PT1H,MC-GM,374494.31,362900.0
2022-12-07,4,PT1H,MC-GM,308603.44,309800.0
2022-12-07,5,PT1H,MC-GM,301587.06,303700.0
2022-12-07,6,PT1H,MC-GM,293361.28,292000.0
2022-12-07,7,PT1H,MC-GM,278636.47,274000.0
2022-12-07,8,PT1H,MC-GM,289598.03,281800.0
2022-12-07,9,PT1H,MC-GM,314651.59,300000.0
2022-12-07,10,PT1H,MC-GM,330016.19,314700.0
2022-12-07,11,PT1H,MC-GM,342166.63,328400.0
2022-12-07,17,PT1H,MC-GM,363244.94,352600.0
2022-12-07,13,PT1H,MC-GM,361910.44,350800.0
2022-12-07,3,PT1H,MC-GM,316110.91,318300.0
2022-12-07,16,PT1H,MC-GM,379826.97,366600.0
2022-12-08,12,PT1H,MC-GM,321931.28,315700.0
2022-12-08,9,PT1H,MC-GM,290839.03,288100.0
2022-12-08,10,PT1H,MC-GM,301174.78,298100.0
2022-12-08,11,PT1H,MC-GM,312452.47,307600.0
2022-12-08,13,PT1H,MC-GM,327995.75,323800.0
2022-12-08,15,PT1H,MC-GM,333534.97,337300.0
2022-12-08,16,PT1H,MC-GM,331049.47,334900.0
2022-12-08,17,PT1H,MC-GM,318495.53,323500.0
2022-12-08,18,PT1H,MC-GM,319916.16,325000.0
2022-12-08,19,PT1H,MC-GM,347740.03,349100.0
2022-12-08,20,PT1H,MC-GM,350935.19,355400.0
2022-12-08,21,PT1H,MC-GM,351907.72,358800.0
2022-12-08,22,PT1H,MC-GM,353268.22,361500.0
2022-12-08,23,PT1H,MC-GM,349960.97,359800.0
2022-12-08,24,PT1H,MC-GM,339266.0,349400.0
2022-12-08,8,PT1H,MC-GM,280025.56,278700.0
2022-12-08,14,PT1H,MC-GM,333825.38,332100.0
2022-12-08,7,PT1H,MC-GM,273985.47,277800.0
2022-12-08,6,PT1H,MC-GM,289368.19,296200.0
2022-12-08,5,PT1H,MC-GM,297672.16,305600.0
2022-12-08,4,PT1H,MC-GM,307146.44,315900.0
2022-12-08,3,PT1H,MC-GM,313831.94,321200.0
2022-12-08,2,PT1H,MC-GM,319435.91,327200.0
2022-12-08,1,PT1H,MC-GM,324606.03,335200.0
2022-12-09,19,PT1H,MC-GM,359240.25,369700.0
2022-12-09,18,PT1H,MC-GM,339277.13,350400.0
2022-12-09,17,PT1H,MC-GM,348270.34,358300.0
2022-12-09,16,PT1H,MC-GM,364552.28,376200.0
2022-12-09,15,PT1H,MC-GM,365794.06,382000.0
2022-12-09,14,PT1H,MC-GM,350989.53,371100.0
2022-12-09,13,PT1H,MC-GM,341748.78,354900.0
2022-12-09,12,PT1H,MC-GM,344257.91,349200.0
2022-12-09,11,PT1H,MC-GM,333158.28,335200.0
2022-12-09,8,PT1H,MC-GM,287234.41,282300.0
2022-12-09,9,PT1H,MC-GM,306292.94,303600.0
2022-12-09,23,PT1H,MC-GM,348823.75,375600.0
2022-12-09,22,PT1H,MC-GM,354182.31,381600.0
2022-12-09,7,PT1H,MC-GM,276681.5,270400.0
2022-12-09,6,PT1H,MC-GM,287447.19,281700.0
2022-12-09,5,PT1H,MC-GM,294188.5,289800.0
2022-12-09,4,PT1H,MC-GM,299856.94,297700.0
2022-12-09,3,PT1H,MC-GM,307712.19,307900.0
2022-12-09,2,PT1H,MC-GM,317402.03,319700.0
2022-12-09,10,PT1H,MC-GM,319627.72,320700.0
2022-12-09,20,PT1H,MC-GM,357882.84,375300.0
2022-12-09,21,PT1H,MC-GM,358357.66,380400.0
2022-12-09,1,PT1H,MC-GM,327792.09,332800.0
2022-12-09,24,PT1H,MC-GM,337639.63,361400.0
2022-12-10,15,PT1H,MC-GM,351900.06,360800.0
2022-12-10,5,PT1H,MC-GM,291351.53,304600.0
2022-12-10,6,PT1H,MC-GM,283440.63,295500.0
2022-12-10,7,PT1H,MC-GM,273068.38,278400.0
2022-12-10,8,PT1H,MC-GM,278233.69,283300.0
2022-12-10,9,PT1H,MC-GM,294359.59,299000.0
2022-12-10,10,PT1H,MC-GM,308973.97,309100.0
