Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-06-09,11,PT1H,MC-Quindio,70851.16,72400.0
2022-06-09,13,PT1H,MC-Quindio,72387.88,74100.0
2022-06-09,14,PT1H,MC-Quindio,71320.04,72900.0
2022-06-09,15,PT1H,MC-Quindio,71515.41,72200.0
2022-06-09,16,PT1H,MC-Quindio,71405.41,72100.0
2022-06-09,17,PT1H,MC-Quindio,71229.4,71200.0
2022-06-09,18,PT1H,MC-Quindio,70495.15,71200.0
2022-06-09,19,PT1H,MC-Quindio,75876.46,79000.0
2022-06-09,24,PT1H,MC-Quindio,49349.7,49400.0
2022-06-09,23,PT1H,MC-Quindio,58124.23,57700.0
2022-06-09,20,PT1H,MC-Quindio,78455.55,79600.0
2022-06-09,12,PT1H,MC-Quindio,74633.13,76200.0
2022-06-09,21,PT1H,MC-Quindio,74940.13,75300.0
2022-06-09,22,PT1H,MC-Quindio,68150.64,67600.0
2022-06-09,1,PT1H,MC-Quindio,43222.24,44400.0
2022-06-10,24,PT1H,MC-Quindio,51826.65,51757.3
2022-06-10,22,PT1H,MC-Quindio,69081.94,70526.8
2022-06-10,21,PT1H,MC-Quindio,75264.84,76591.83
2022-06-10,20,PT1H,MC-Quindio,79018.65,79883.9
2022-06-10,19,PT1H,MC-Quindio,75810.38,78230.59
2022-06-10,18,PT1H,MC-Quindio,69606.98,70543.2
2022-06-10,17,PT1H,MC-Quindio,70941.52,70985.14
2022-06-10,16,PT1H,MC-Quindio,71748.2,71258.94
2022-06-10,15,PT1H,MC-Quindio,71493.66,71096.91
2022-06-10,1,PT1H,MC-Quindio,44335.19,45359.89
2022-06-10,13,PT1H,MC-Quindio,73025.4,73520.3
2022-06-10,14,PT1H,MC-Quindio,71194.87,71294.59
2022-06-10,11,PT1H,MC-Quindio,72339.56,70490.23
2022-06-10,10,PT1H,MC-Quindio,67348.16,65738.9
2022-06-10,9,PT1H,MC-Quindio,62978.37,61705.71
2022-06-10,8,PT1H,MC-Quindio,58806.68,55548.18
2022-06-10,7,PT1H,MC-Quindio,51562.21,47808.3
2022-06-10,6,PT1H,MC-Quindio,47420.09,44377.44
2022-06-10,5,PT1H,MC-Quindio,41618.17,41362.07
2022-06-10,4,PT1H,MC-Quindio,40414.58,40430.13
2022-06-10,3,PT1H,MC-Quindio,40815.99,40867.22
2022-06-10,2,PT1H,MC-Quindio,42133.85,42427.07
2022-06-10,23,PT1H,MC-Quindio,60223.91,60936.83
2022-06-10,12,PT1H,MC-Quindio,76311.14,74416.07
2022-06-11,20,PT1H,MC-Quindio,74643.41,76454.91
2022-06-11,21,PT1H,MC-Quindio,70687.81,72892.7
2022-06-11,23,PT1H,MC-Quindio,56559.47,59023.04
2022-06-11,22,PT1H,MC-Quindio,64926.17,66795.23
2022-06-11,7,PT1H,MC-Quindio,45992.8,46597.81
2022-06-11,5,PT1H,MC-Quindio,40912.24,41062.71
2022-06-11,4,PT1H,MC-Quindio,40309.53,40589.21
2022-06-11,19,PT1H,MC-Quindio,72128.31,73608.27
2022-06-11,3,PT1H,MC-Quindio,41273.97,41134.32
2022-06-11,2,PT1H,MC-Quindio,43118.42,42490.3
2022-06-11,1,PT1H,MC-Quindio,45836.77,45164.26
2022-06-11,24,PT1H,MC-Quindio,49419.34,51920.86
2022-06-11,18,PT1H,MC-Quindio,64995.86,66826.86
2022-06-11,13,PT1H,MC-Quindio,71830.91,73546.59
2022-06-11,16,PT1H,MC-Quindio,65858.41,68495.8
2022-06-11,15,PT1H,MC-Quindio,66813.3,69156.37
2022-06-11,14,PT1H,MC-Quindio,68710.26,70788.88
2022-06-11,8,PT1H,MC-Quindio,54406.35,55099.17
2022-06-11,12,PT1H,MC-Quindio,72204.05,73850.63
2022-06-11,11,PT1H,MC-Quindio,70070.55,71152.41
2022-06-11,10,PT1H,MC-Quindio,65545.14,66496.64
2022-06-11,9,PT1H,MC-Quindio,60741.41,61456.73
2022-06-11,6,PT1H,MC-Quindio,43166.16,42806.43
2022-06-11,17,PT1H,MC-Quindio,64706.74,67360.89
2022-06-12,14,PT1H,MC-Quindio,61326.48,61283.41
2022-06-12,15,PT1H,MC-Quindio,59774.96,60214.16
2022-06-12,16,PT1H,MC-Quindio,58758.09,58554.28
2022-06-12,17,PT1H,MC-Quindio,58579.22,57924.17
2022-06-12,22,PT1H,MC-Quindio,63066.79,63904.67
2022-06-12,20,PT1H,MC-Quindio,70356.56,70317.75
2022-06-12,24,PT1H,MC-Quindio,47601.06,49420.53
2022-06-12,13,PT1H,MC-Quindio,62800.25,61939.0
2022-06-12,21,PT1H,MC-Quindio,68256.73,68252.16
2022-06-12,18,PT1H,MC-Quindio,58723.71,59107.36
2022-06-12,12,PT1H,MC-Quindio,61208.25,60620.59
2022-06-12,19,PT1H,MC-Quindio,65737.07,67150.59
2022-06-12,10,PT1H,MC-Quindio,53776.21,53991.02
2022-06-12,11,PT1H,MC-Quindio,57609.87,57700.87
2022-06-12,1,PT1H,MC-Quindio,44287.09,46941.63
2022-06-12,2,PT1H,MC-Quindio,40543.96,43523.83
2022-06-12,3,PT1H,MC-Quindio,38765.28,41033.06
2022-06-12,4,PT1H,MC-Quindio,38060.2,39625.85
2022-06-12,23,PT1H,MC-Quindio,54696.97,56779.83
2022-06-12,6,PT1H,MC-Quindio,37343.04,39683.79
2022-06-12,7,PT1H,MC-Quindio,36749.79,39406.14
2022-06-12,8,PT1H,MC-Quindio,42107.08,43624.36
2022-06-12,9,PT1H,MC-Quindio,48638.4,49326.68
2022-06-12,5,PT1H,MC-Quindio,37691.73,39402.52
2022-06-13,14,PT1H,MC-Quindio,70252.18,70449.13
2022-06-13,22,PT1H,MC-Quindio,66662.52,67651.73
2022-06-13,21,PT1H,MC-Quindio,73719.94,73715.77
2022-06-13,20,PT1H,MC-Quindio,77495.66,77212.46
2022-06-13,19,PT1H,MC-Quindio,74044.28,75046.27
2022-06-13,18,PT1H,MC-Quindio,66964.85,67833.41
2022-06-13,17,PT1H,MC-Quindio,69137.11,67396.87
2022-06-13,16,PT1H,MC-Quindio,70757.11,68296.84
2022-06-13,23,PT1H,MC-Quindio,56524.7,60077.55
2022-06-13,13,PT1H,MC-Quindio,71108.23,73239.77
2022-06-13,7,PT1H,MC-Quindio,49753.02,45913.77
2022-06-13,11,PT1H,MC-Quindio,70744.75,70045.88
2022-06-13,10,PT1H,MC-Quindio,65527.34,65593.83
2022-06-13,9,PT1H,MC-Quindio,61311.49,60770.98
2022-06-13,8,PT1H,MC-Quindio,56186.12,53970.12
2022-06-13,6,PT1H,MC-Quindio,45434.56,43760.77
2022-06-13,5,PT1H,MC-Quindio,39671.99,42150.93
2022-06-13,4,PT1H,MC-Quindio,38602.23,41762.57
2022-06-13,3,PT1H,MC-Quindio,38977.52,42569.55
2022-06-13,2,PT1H,MC-Quindio,39786.29,43884.7
2022-06-13,1,PT1H,MC-Quindio,42407.91,46641.84
2022-06-13,12,PT1H,MC-Quindio,73280.06,73486.35
2022-06-13,24,PT1H,MC-Quindio,48502.21,52311.75
2022-06-13,15,PT1H,MC-Quindio,70705.79,69485.02
2022-06-14,6,PT1H,MC-Quindio,46341.94,48090.0
2022-06-14,9,PT1H,MC-Quindio,62025.41,62980.0
2022-06-14,10,PT1H,MC-Quindio,66313.82,66370.0
2022-06-14,11,PT1H,MC-Quindio,71094.84,70920.0
2022-06-14,12,PT1H,MC-Quindio,74079.91,74400.0
2022-06-14,13,PT1H,MC-Quindio,71927.74,71580.0
2022-06-14,15,PT1H,MC-Quindio,70386.49,71430.0
2022-06-14,16,PT1H,MC-Quindio,70441.53,71630.0
2022-06-14,17,PT1H,MC-Quindio,69941.73,72570.0
2022-06-14,18,PT1H,MC-Quindio,69500.42,72980.0
2022-06-14,19,PT1H,MC-Quindio,75067.88,76670.0
2022-06-14,20,PT1H,MC-Quindio,77886.76,76680.0
2022-06-14,21,PT1H,MC-Quindio,74376.51,72810.0
2022-06-14,22,PT1H,MC-Quindio,67564.48,66120.0
2022-06-14,23,PT1H,MC-Quindio,57657.09,56540.0
2022-06-14,24,PT1H,MC-Quindio,49639.02,47570.0
2022-06-14,8,PT1H,MC-Quindio,57390.16,58330.0
2022-06-14,7,PT1H,MC-Quindio,50443.92,52210.0
2022-06-14,14,PT1H,MC-Quindio,70373.47,70650.0
2022-06-14,5,PT1H,MC-Quindio,40823.12,41220.0
2022-06-14,4,PT1H,MC-Quindio,39828.96,39420.0
2022-06-14,3,PT1H,MC-Quindio,39863.07,39550.0
2022-06-14,2,PT1H,MC-Quindio,41027.07,40850.0
2022-06-14,1,PT1H,MC-Quindio,43109.29,43280.0
2022-06-15,24,PT1H,MC-Quindio,49487.23,49060.0
2022-06-15,23,PT1H,MC-Quindio,58130.55,58450.0
2022-06-15,22,PT1H,MC-Quindio,68582.5,68350.0
2022-06-15,21,PT1H,MC-Quindio,75335.92,75280.0
2022-06-15,6,PT1H,MC-Quindio,46574.05,48020.0
2022-06-15,19,PT1H,MC-Quindio,75138.27,74430.0
2022-06-15,18,PT1H,MC-Quindio,70755.46,69150.0
2022-06-15,17,PT1H,MC-Quindio,71207.35,72310.0
2022-06-15,16,PT1H,MC-Quindio,72017.9,73970.0
2022-06-15,5,PT1H,MC-Quindio,41375.56,41440.0
2022-06-15,14,PT1H,MC-Quindio,72264.59,71370.0
2022-06-15,4,PT1H,MC-Quindio,39937.1,39790.0
2022-06-15,15,PT1H,MC-Quindio,72408.98,72960.0
2022-06-15,3,PT1H,MC-Quindio,40549.1,39990.0
2022-06-15,2,PT1H,MC-Quindio,41829.62,40990.0
2022-06-15,1,PT1H,MC-Quindio,44287.95,43050.0
2022-06-15,7,PT1H,MC-Quindio,51339.85,51630.0
2022-06-15,20,PT1H,MC-Quindio,78825.85,78100.0
2022-06-15,9,PT1H,MC-Quindio,62674.78,62320.0
2022-06-15,10,PT1H,MC-Quindio,66534.99,66160.0
2022-06-15,11,PT1H,MC-Quindio,71918.51,69950.0
2022-06-15,12,PT1H,MC-Quindio,75798.19,74240.0
2022-06-15,13,PT1H,MC-Quindio,73059.59,71700.0
2022-06-15,8,PT1H,MC-Quindio,58638.54,57850.0
2022-06-16,7,PT1H,MC-Quindio,50993.07,48600.65
2022-06-16,23,PT1H,MC-Quindio,58544.65,59956.45
2022-06-16,22,PT1H,MC-Quindio,68484.59,69171.27
2022-06-16,21,PT1H,MC-Quindio,74912.66,75119.25
2022-06-16,20,PT1H,MC-Quindio,78486.51,78358.42
2022-06-16,19,PT1H,MC-Quindio,75636.2,78933.48
2022-06-16,18,PT1H,MC-Quindio,70708.07,70925.95
2022-06-16,15,PT1H,MC-Quindio,72140.01,71786.95
2022-06-16,16,PT1H,MC-Quindio,72053.36,71258.3
2022-06-16,14,PT1H,MC-Quindio,71271.71,71637.92
2022-06-16,13,PT1H,MC-Quindio,72551.94,73244.7
2022-06-16,1,PT1H,MC-Quindio,43860.18,45989.06
2022-06-16,8,PT1H,MC-Quindio,58073.7,56698.4
2022-06-16,9,PT1H,MC-Quindio,62989.52,61661.91
2022-06-16,17,PT1H,MC-Quindio,71245.74,70039.41
2022-06-16,12,PT1H,MC-Quindio,75369.83,74902.47
2022-06-16,5,PT1H,MC-Quindio,41060.73,42198.07
2022-06-16,10,PT1H,MC-Quindio,67720.2,66921.45
2022-06-16,2,PT1H,MC-Quindio,41490.39,42801.54
2022-06-16,3,PT1H,MC-Quindio,40323.96,41344.14
2022-06-16,4,PT1H,MC-Quindio,39842.04,40986.75
2022-06-16,11,PT1H,MC-Quindio,72421.66,71319.88
2022-06-16,24,PT1H,MC-Quindio,50148.54,51553.34
2022-06-16,6,PT1H,MC-Quindio,47135.18,45384.45
2022-06-17,1,PT1H,MC-Quindio,44679.14,44346.19
2022-06-17,2,PT1H,MC-Quindio,42142.53,41642.53
2022-06-17,3,PT1H,MC-Quindio,40891.9,39793.88
2022-06-17,4,PT1H,MC-Quindio,40237.65,39505.53
2022-06-17,5,PT1H,MC-Quindio,41423.13,40654.99
2022-06-17,6,PT1H,MC-Quindio,45856.52,45394.52
2022-06-17,7,PT1H,MC-Quindio,49720.56,48887.33
2022-06-17,8,PT1H,MC-Quindio,57446.83,55528.44
2022-06-17,9,PT1H,MC-Quindio,62967.47,60486.99
2022-06-17,13,PT1H,MC-Quindio,72926.23,70449.7
2022-06-17,24,PT1H,MC-Quindio,50451.5,50625.76
2022-06-17,14,PT1H,MC-Quindio,71466.65,71304.22
2022-06-17,15,PT1H,MC-Quindio,70569.42,72242.0
2022-06-17,16,PT1H,MC-Quindio,71258.44,72503.48
2022-06-17,17,PT1H,MC-Quindio,70941.15,71775.5
2022-06-17,18,PT1H,MC-Quindio,70059.93,69798.99
2022-06-17,12,PT1H,MC-Quindio,74598.72,73121.6
2022-06-17,11,PT1H,MC-Quindio,70759.88,69107.76
2022-06-17,20,PT1H,MC-Quindio,76274.03,78715.11
2022-06-17,21,PT1H,MC-Quindio,73129.82,75563.29
2022-06-17,22,PT1H,MC-Quindio,67057.24,69478.5
2022-06-17,23,PT1H,MC-Quindio,57908.83,60016.59
2022-06-17,19,PT1H,MC-Quindio,75345.65,74123.66
2022-06-17,10,PT1H,MC-Quindio,66960.45,64922.16
2022-06-18,3,PT1H,MC-Quindio,39795.03,40278.21
2022-06-18,2,PT1H,MC-Quindio,41537.62,41642.95
2022-06-18,4,PT1H,MC-Quindio,39116.33,39643.42
2022-06-18,1,PT1H,MC-Quindio,44632.57,44104.09
2022-06-18,19,PT1H,MC-Quindio,72272.19,73174.75
2022-06-18,24,PT1H,MC-Quindio,48230.57,47950.79
2022-06-18,23,PT1H,MC-Quindio,55605.97,56854.08
2022-06-18,22,PT1H,MC-Quindio,63863.87,66826.96
2022-06-18,21,PT1H,MC-Quindio,70153.58,73967.45
2022-06-18,20,PT1H,MC-Quindio,73816.45,77359.24
2022-06-18,18,PT1H,MC-Quindio,63412.29,66300.6
2022-06-18,17,PT1H,MC-Quindio,63027.53,67874.7
2022-06-18,16,PT1H,MC-Quindio,64185.0,68728.46
2022-06-18,14,PT1H,MC-Quindio,68658.84,68751.8
2022-06-18,15,PT1H,MC-Quindio,65487.23,68838.46
2022-06-18,12,PT1H,MC-Quindio,71724.53,72440.16
2022-06-18,11,PT1H,MC-Quindio,68711.54,68987.77
2022-06-18,10,PT1H,MC-Quindio,64140.41,65238.94
2022-06-18,9,PT1H,MC-Quindio,58952.01,61448.11
2022-06-18,8,PT1H,MC-Quindio,53293.77,56534.57
2022-06-18,7,PT1H,MC-Quindio,44332.43,50805.24
2022-06-18,6,PT1H,MC-Quindio,42103.69,47009.45
2022-06-18,5,PT1H,MC-Quindio,40028.25,40729.05
2022-06-18,13,PT1H,MC-Quindio,71123.04,70453.83
2022-06-19,6,PT1H,MC-Quindio,37881.02,39550.0
2022-06-19,8,PT1H,MC-Quindio,42441.4,43760.0
2022-06-19,7,PT1H,MC-Quindio,37525.68,38410.0
2022-06-19,5,PT1H,MC-Quindio,36767.79,39680.0
2022-06-19,23,PT1H,MC-Quindio,52747.45,52470.0
2022-06-19,3,PT1H,MC-Quindio,37657.33,41100.0
2022-06-19,2,PT1H,MC-Quindio,39240.81,43330.0
2022-06-19,1,PT1H,MC-Quindio,42689.27,46830.0
2022-06-19,9,PT1H,MC-Quindio,47595.36,49920.0
2022-06-19,4,PT1H,MC-Quindio,36867.36,39870.0
2022-06-19,10,PT1H,MC-Quindio,52604.13,56210.0
2022-06-19,22,PT1H,MC-Quindio,60321.87,60820.0
2022-06-19,12,PT1H,MC-Quindio,58086.2,63440.0
2022-06-19,13,PT1H,MC-Quindio,59494.71,64850.0
2022-06-19,14,PT1H,MC-Quindio,58000.48,64010.0
2022-06-19,15,PT1H,MC-Quindio,55997.61,59020.0
2022-06-19,16,PT1H,MC-Quindio,55014.24,53300.0
2022-06-19,17,PT1H,MC-Quindio,56156.91,54570.0
2022-06-19,18,PT1H,MC-Quindio,56764.04,57440.0
2022-06-19,19,PT1H,MC-Quindio,64859.09,64780.0
2022-06-19,20,PT1H,MC-Quindio,68296.09,67620.0
2022-06-19,24,PT1H,MC-Quindio,45368.63,45550.0
2022-06-19,11,PT1H,MC-Quindio,55379.63,60790.0
2022-06-19,21,PT1H,MC-Quindio,65811.05,65800.0
2022-06-20,23,PT1H,MC-Quindio,53315.54,55216.74
2022-06-20,1,PT1H,MC-Quindio,40508.82,43421.3
2022-06-20,24,PT1H,MC-Quindio,45934.06,47861.02
2022-06-20,22,PT1H,MC-Quindio,61136.52,63811.6
2022-06-20,21,PT1H,MC-Quindio,66894.73,70071.2
2022-06-20,20,PT1H,MC-Quindio,70191.48,72672.41
2022-06-20,19,PT1H,MC-Quindio,66763.84,68501.94
2022-06-20,18,PT1H,MC-Quindio,58178.22,61066.65
2022-06-20,17,PT1H,MC-Quindio,57816.3,60783.15
2022-06-20,16,PT1H,MC-Quindio,57565.91,60716.39
2022-06-20,15,PT1H,MC-Quindio,60696.85,61815.35
2022-06-20,14,PT1H,MC-Quindio,64802.87,64565.05
2022-06-20,13,PT1H,MC-Quindio,66490.56,67232.95
2022-06-20,12,PT1H,MC-Quindio,64759.16,66061.61
2022-06-20,11,PT1H,MC-Quindio,60429.61,61958.23
2022-06-20,10,PT1H,MC-Quindio,55428.9,57027.43
2022-06-20,9,PT1H,MC-Quindio,49374.85,50974.46
2022-06-20,8,PT1H,MC-Quindio,43473.41,44912.01
2022-06-20,7,PT1H,MC-Quindio,37489.74,40070.05
2022-06-20,6,PT1H,MC-Quindio,37860.03,39902.03
2022-06-20,5,PT1H,MC-Quindio,36642.11,38176.44
2022-06-20,4,PT1H,MC-Quindio,36052.07,38063.45
2022-06-20,3,PT1H,MC-Quindio,36304.66,38707.57
2022-06-20,2,PT1H,MC-Quindio,37684.52,40350.06
2022-06-21,1,PT1H,MC-Quindio,41098.17,43511.11
2022-06-21,2,PT1H,MC-Quindio,38621.8,40943.94
2022-06-21,13,PT1H,MC-Quindio,72357.46,72795.56
2022-06-21,24,PT1H,MC-Quindio,49549.59,49691.89
2022-06-21,21,PT1H,MC-Quindio,74482.86,75365.16
2022-06-21,20,PT1H,MC-Quindio,77617.37,78826.01
2022-06-21,19,PT1H,MC-Quindio,73728.44,76246.34
2022-06-21,18,PT1H,MC-Quindio,68852.86,70921.03
2022-06-21,17,PT1H,MC-Quindio,70101.59,71634.74
2022-06-21,16,PT1H,MC-Quindio,70228.57,71822.77
2022-06-21,15,PT1H,MC-Quindio,70847.86,71933.16
2022-06-21,14,PT1H,MC-Quindio,70714.1,71737.3
2022-06-21,23,PT1H,MC-Quindio,57644.32,58528.73
2022-06-21,22,PT1H,MC-Quindio,67819.99,68564.28
2022-06-21,11,PT1H,MC-Quindio,68522.08,71263.04
2022-06-21,10,PT1H,MC-Quindio,64703.74,67186.44
2022-06-21,9,PT1H,MC-Quindio,60220.69,63069.6
2022-06-21,8,PT1H,MC-Quindio,54697.28,58271.75
2022-06-21,7,PT1H,MC-Quindio,46530.83,51709.98
2022-06-21,6,PT1H,MC-Quindio,41984.71,46914.24
2022-06-21,5,PT1H,MC-Quindio,38443.83,41128.52
2022-06-21,4,PT1H,MC-Quindio,37400.45,39634.8
2022-06-21,3,PT1H,MC-Quindio,37558.93,40152.02
2022-06-21,12,PT1H,MC-Quindio,73157.31,75023.55
2022-06-22,5,PT1H,MC-Quindio,40864.43,41621.55
2022-06-22,2,PT1H,MC-Quindio,41590.54,41525.12
2022-06-22,24,PT1H,MC-Quindio,51072.26,50155.0
2022-06-22,6,PT1H,MC-Quindio,43970.78,47657.19
2022-06-22,7,PT1H,MC-Quindio,48752.76,51715.96
2022-06-22,8,PT1H,MC-Quindio,56544.76,58198.0
2022-06-22,9,PT1H,MC-Quindio,61461.85,63568.2
2022-06-22,10,PT1H,MC-Quindio,65679.77,68094.23
2022-06-22,11,PT1H,MC-Quindio,70197.0,72251.02
2022-06-22,12,PT1H,MC-Quindio,73786.65,75687.81
2022-06-22,13,PT1H,MC-Quindio,73257.8,72861.24
2022-06-22,4,PT1H,MC-Quindio,39635.55,40008.46
2022-06-22,3,PT1H,MC-Quindio,40014.54,40518.69
2022-06-22,16,PT1H,MC-Quindio,72492.15,71945.8
2022-06-22,17,PT1H,MC-Quindio,71009.23,71133.03
2022-06-22,18,PT1H,MC-Quindio,70034.37,69890.88
2022-06-22,19,PT1H,MC-Quindio,75700.89,76954.99
2022-06-22,20,PT1H,MC-Quindio,79352.46,79364.54
2022-06-22,21,PT1H,MC-Quindio,75736.54,75441.89
2022-06-22,22,PT1H,MC-Quindio,68829.29,68179.52
2022-06-22,23,PT1H,MC-Quindio,59570.09,58572.05
2022-06-22,15,PT1H,MC-Quindio,72809.95,71873.34
2022-06-22,14,PT1H,MC-Quindio,71890.03,71365.9
2022-06-22,1,PT1H,MC-Quindio,44045.69,44177.71
2022-06-23,22,PT1H,MC-Quindio,68663.02,67600.0
2022-06-23,24,PT1H,MC-Quindio,50124.11,49400.0
2022-06-23,23,PT1H,MC-Quindio,59122.2,57700.0
2022-06-23,21,PT1H,MC-Quindio,74947.09,75300.0
2022-06-23,20,PT1H,MC-Quindio,78088.38,79600.0
2022-06-23,19,PT1H,MC-Quindio,73756.58,79000.0
2022-06-23,18,PT1H,MC-Quindio,68314.41,71200.0
2022-06-23,17,PT1H,MC-Quindio,70026.06,71200.0
2022-06-23,15,PT1H,MC-Quindio,71492.08,72200.0
2022-06-23,14,PT1H,MC-Quindio,72194.77,72900.0
2022-06-23,13,PT1H,MC-Quindio,73338.48,74100.0
2022-06-23,12,PT1H,MC-Quindio,75010.85,76200.0
2022-06-23,16,PT1H,MC-Quindio,71032.21,72100.0
2022-06-23,10,PT1H,MC-Quindio,66801.13,67400.0
2022-06-23,11,PT1H,MC-Quindio,70788.69,72400.0
2022-06-23,2,PT1H,MC-Quindio,41831.66,41900.0
2022-06-23,3,PT1H,MC-Quindio,40772.88,40900.0
2022-06-23,4,PT1H,MC-Quindio,40207.6,40400.0
2022-06-23,5,PT1H,MC-Quindio,40965.73,41800.0
2022-06-23,1,PT1H,MC-Quindio,44680.8,44400.0
2022-06-23,7,PT1H,MC-Quindio,48747.14,52100.0
2022-06-23,8,PT1H,MC-Quindio,57418.59,59000.0
2022-06-23,9,PT1H,MC-Quindio,62408.58,62900.0
2022-06-23,6,PT1H,MC-Quindio,43849.82,48000.0
2022-06-24,16,PT1H,MC-Quindio,72309.38,71744.22
2022-06-24,24,PT1H,MC-Quindio,50642.99,49938.37
2022-06-24,23,PT1H,MC-Quindio,58302.72,58705.4
2022-06-24,22,PT1H,MC-Quindio,67273.27,68132.15
2022-06-24,21,PT1H,MC-Quindio,73451.9,75043.0
2022-06-24,20,PT1H,MC-Quindio,77411.81,78373.38
2022-06-24,19,PT1H,MC-Quindio,76023.72,75339.31
2022-06-24,18,PT1H,MC-Quindio,71990.43,69795.81
2022-06-24,17,PT1H,MC-Quindio,70972.67,71062.09
2022-06-24,15,PT1H,MC-Quindio,72898.36,71605.95
2022-06-24,14,PT1H,MC-Quindio,73132.02,71713.18
2022-06-24,2,PT1H,MC-Quindio,42025.15,41103.34
2022-06-24,1,PT1H,MC-Quindio,44531.09,43639.32
2022-06-24,3,PT1H,MC-Quindio,40673.99,40268.81
2022-06-24,4,PT1H,MC-Quindio,40254.56,40024.51
2022-06-24,13,PT1H,MC-Quindio,74834.57,71800.84
2022-06-24,6,PT1H,MC-Quindio,44128.1,48354.96
2022-06-24,5,PT1H,MC-Quindio,41429.38,41260.25
2022-06-24,8,PT1H,MC-Quindio,56703.35,58883.49
2022-06-24,9,PT1H,MC-Quindio,62597.11,63209.42
2022-06-24,10,PT1H,MC-Quindio,67537.66,66592.73
2022-06-24,11,PT1H,MC-Quindio,72069.13,70572.18
2022-06-24,12,PT1H,MC-Quindio,75559.95,74495.93
2022-06-24,7,PT1H,MC-Quindio,48318.26,52464.86
2022-06-25,11,PT1H,MC-Quindio,68538.52,68960.0
2022-06-25,10,PT1H,MC-Quindio,65117.77,64260.0
2022-06-25,9,PT1H,MC-Quindio,60273.69,59920.0
2022-06-25,8,PT1H,MC-Quindio,52798.41,53770.0
2022-06-25,3,PT1H,MC-Quindio,40268.25,41250.0
2022-06-25,6,PT1H,MC-Quindio,41972.18,43320.0
2022-06-25,5,PT1H,MC-Quindio,40108.37,40600.0
2022-06-25,4,PT1H,MC-Quindio,39634.1,40290.0
2022-06-25,12,PT1H,MC-Quindio,71564.77,72680.0
2022-06-25,7,PT1H,MC-Quindio,44683.67,45990.0
2022-06-25,13,PT1H,MC-Quindio,71055.48,72570.0
2022-06-25,20,PT1H,MC-Quindio,72854.48,76940.0
2022-06-25,15,PT1H,MC-Quindio,65948.99,68350.0
2022-06-25,16,PT1H,MC-Quindio,64683.34,67340.0
2022-06-25,17,PT1H,MC-Quindio,64521.03,66630.0
2022-06-25,18,PT1H,MC-Quindio,64631.2,66750.0
2022-06-25,19,PT1H,MC-Quindio,69710.51,73650.0
2022-06-25,21,PT1H,MC-Quindio,69799.79,73480.0
2022-06-25,22,PT1H,MC-Quindio,64426.03,67890.0
2022-06-25,23,PT1H,MC-Quindio,56979.16,60210.0
2022-06-25,24,PT1H,MC-Quindio,50184.38,52630.0
2022-06-25,1,PT1H,MC-Quindio,44854.04,45380.0
2022-06-25,14,PT1H,MC-Quindio,67963.09,69870.0
2022-06-25,2,PT1H,MC-Quindio,41754.91,42710.0
2022-06-26,23,PT1H,MC-Quindio,54556.12,53008.18
2022-06-26,7,PT1H,MC-Quindio,37123.92,38335.23
2022-06-26,2,PT1H,MC-Quindio,41021.33,41974.08
2022-06-26,1,PT1H,MC-Quindio,44277.75,45077.0
2022-06-26,3,PT1H,MC-Quindio,38955.07,40255.29
2022-06-26,4,PT1H,MC-Quindio,37569.4,38920.95
2022-06-26,5,PT1H,MC-Quindio,37557.69,38583.86
2022-06-26,6,PT1H,MC-Quindio,37996.75,39538.65
2022-06-26,8,PT1H,MC-Quindio,42646.91,43033.95
2022-06-26,9,PT1H,MC-Quindio,48509.5,48809.95
2022-06-26,10,PT1H,MC-Quindio,53786.82,54199.41
2022-06-26,11,PT1H,MC-Quindio,57347.41,57817.3
2022-06-26,24,PT1H,MC-Quindio,47561.45,46131.13
2022-06-26,13,PT1H,MC-Quindio,61716.06,62754.46
2022-06-26,12,PT1H,MC-Quindio,60386.11,61063.89
2022-06-26,21,PT1H,MC-Quindio,66083.46,67338.04
2022-06-26,20,PT1H,MC-Quindio,68174.59,69658.61
2022-06-26,19,PT1H,MC-Quindio,64846.89,68326.4
2022-06-26,18,PT1H,MC-Quindio,56600.09,60773.43
2022-06-26,22,PT1H,MC-Quindio,61334.25,61115.16
2022-06-26,16,PT1H,MC-Quindio,56958.58,59048.55
2022-06-26,15,PT1H,MC-Quindio,58098.78,59764.21
2022-06-26,14,PT1H,MC-Quindio,59884.84,61353.93
2022-06-26,17,PT1H,MC-Quindio,55886.28,58537.92
2022-06-27,13,PT1H,MC-Quindio,66199.34,67890.0
2022-06-27,22,PT1H,MC-Quindio,62842.17,62580.0
2022-06-27,21,PT1H,MC-Quindio,68454.05,68920.0
2022-06-27,20,PT1H,MC-Quindio,71043.26,72090.0
2022-06-27,19,PT1H,MC-Quindio,65973.38,69190.0
2022-06-27,18,PT1H,MC-Quindio,58667.77,60410.0
2022-06-27,17,PT1H,MC-Quindio,58980.0,59880.0
2022-06-27,16,PT1H,MC-Quindio,60223.92,61070.0
2022-06-27,15,PT1H,MC-Quindio,61875.12,62190.0
2022-06-27,14,PT1H,MC-Quindio,64137.41,65630.0
2022-06-27,12,PT1H,MC-Quindio,65073.86,66230.0
2022-06-27,1,PT1H,MC-Quindio,42444.36,42830.0
2022-06-27,10,PT1H,MC-Quindio,55432.76,56760.0
