Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-02-23,24,PT1H,MC-Casanare,76379.05,70400.0
2022-02-23,1,PT1H,MC-Casanare,70448.9,66700.0
2022-02-24,2,PT1H,MC-Casanare,70261.23,65100.0
2022-02-24,1,PT1H,MC-Casanare,72536.07,67400.0
2022-02-24,4,PT1H,MC-Casanare,66893.82,62300.0
2022-02-24,22,PT1H,MC-Casanare,78322.83,80200.0
2022-02-24,21,PT1H,MC-Casanare,80505.66,82900.0
2022-02-24,20,PT1H,MC-Casanare,81847.94,84900.0
2022-02-24,19,PT1H,MC-Casanare,79214.1,84400.0
2022-02-24,18,PT1H,MC-Casanare,73249.16,80200.0
2022-02-24,17,PT1H,MC-Casanare,77111.49,83600.0
2022-02-24,16,PT1H,MC-Casanare,79390.05,86200.0
2022-02-24,15,PT1H,MC-Casanare,78076.73,86000.0
2022-02-24,3,PT1H,MC-Casanare,68667.46,63700.0
2022-02-24,14,PT1H,MC-Casanare,72864.41,81400.0
2022-02-24,12,PT1H,MC-Casanare,74759.08,83000.0
2022-02-24,11,PT1H,MC-Casanare,73451.47,81100.0
2022-02-24,10,PT1H,MC-Casanare,72791.7,77300.0
2022-02-24,9,PT1H,MC-Casanare,72158.08,73000.0
2022-02-24,8,PT1H,MC-Casanare,68333.62,65400.0
2022-02-24,7,PT1H,MC-Casanare,63307.88,58700.0
2022-02-24,6,PT1H,MC-Casanare,65985.64,58000.0
2022-02-24,5,PT1H,MC-Casanare,65500.82,60700.0
2022-02-24,13,PT1H,MC-Casanare,70432.41,78500.0
2022-02-24,23,PT1H,MC-Casanare,73904.22,75600.0
2022-02-24,24,PT1H,MC-Casanare,69485.6,70500.0
2022-02-25,2,PT1H,MC-Casanare,65012.26,65400.0
2022-02-25,5,PT1H,MC-Casanare,61183.44,61900.0
2022-02-25,6,PT1H,MC-Casanare,63189.15,61100.0
2022-02-25,7,PT1H,MC-Casanare,61418.03,59900.0
2022-02-25,8,PT1H,MC-Casanare,65757.7,66200.0
2022-02-25,9,PT1H,MC-Casanare,69749.98,72800.0
2022-02-25,10,PT1H,MC-Casanare,71904.01,77100.0
2022-02-25,11,PT1H,MC-Casanare,74554.84,80700.0
2022-02-25,12,PT1H,MC-Casanare,76065.34,82900.0
2022-02-25,4,PT1H,MC-Casanare,63368.94,62900.0
2022-02-25,13,PT1H,MC-Casanare,71239.7,78900.0
2022-02-25,15,PT1H,MC-Casanare,77952.65,84500.0
2022-02-25,16,PT1H,MC-Casanare,78742.53,84100.0
2022-02-25,17,PT1H,MC-Casanare,76747.91,80800.0
2022-02-25,18,PT1H,MC-Casanare,73482.86,77800.0
2022-02-25,19,PT1H,MC-Casanare,79956.61,82700.0
2022-02-25,20,PT1H,MC-Casanare,81667.14,84000.0
2022-02-25,21,PT1H,MC-Casanare,78395.09,82600.0
2022-02-25,22,PT1H,MC-Casanare,75667.86,79700.0
2022-02-25,14,PT1H,MC-Casanare,75055.7,81100.0
2022-02-25,3,PT1H,MC-Casanare,64047.88,63800.0
2022-02-25,23,PT1H,MC-Casanare,71950.77,75500.0
2022-02-25,1,PT1H,MC-Casanare,66460.58,67600.0
2022-02-25,24,PT1H,MC-Casanare,67836.89,71100.0
2022-02-26,6,PT1H,MC-Casanare,58115.04,58400.0
2022-02-26,4,PT1H,MC-Casanare,59885.07,61000.0
2022-02-26,5,PT1H,MC-Casanare,58667.86,59700.0
2022-02-26,1,PT1H,MC-Casanare,64698.09,66000.0
2022-02-26,24,PT1H,MC-Casanare,65263.65,65500.0
2022-02-26,23,PT1H,MC-Casanare,68807.93,69200.0
2022-02-26,22,PT1H,MC-Casanare,73025.72,73200.0
2022-02-26,21,PT1H,MC-Casanare,75141.88,76200.0
2022-02-26,20,PT1H,MC-Casanare,76628.86,77300.0
2022-02-26,19,PT1H,MC-Casanare,74352.53,75700.0
2022-02-26,18,PT1H,MC-Casanare,68582.91,69400.0
2022-02-26,17,PT1H,MC-Casanare,71685.52,70900.0
2022-02-26,2,PT1H,MC-Casanare,62865.1,64200.0
2022-02-26,15,PT1H,MC-Casanare,74725.92,73600.0
2022-02-26,14,PT1H,MC-Casanare,74667.52,73100.0
2022-02-26,13,PT1H,MC-Casanare,74080.99,74300.0
2022-02-26,12,PT1H,MC-Casanare,75973.94,76200.0
2022-02-26,11,PT1H,MC-Casanare,72310.22,74100.0
2022-02-26,10,PT1H,MC-Casanare,68926.1,70900.0
2022-02-26,9,PT1H,MC-Casanare,65888.84,67400.0
2022-02-26,8,PT1H,MC-Casanare,60706.95,61500.0
2022-02-26,3,PT1H,MC-Casanare,61400.25,62400.0
2022-02-26,7,PT1H,MC-Casanare,56469.79,56700.0
2022-02-26,16,PT1H,MC-Casanare,73971.74,73200.0
2022-02-27,22,PT1H,MC-Casanare,69975.76,76600.0
2022-02-27,2,PT1H,MC-Casanare,60457.79,61400.0
2022-02-27,24,PT1H,MC-Casanare,61003.85,68700.0
2022-02-27,21,PT1H,MC-Casanare,72883.43,79600.0
2022-02-27,20,PT1H,MC-Casanare,73261.65,80400.0
2022-02-27,19,PT1H,MC-Casanare,70013.14,77400.0
2022-02-27,18,PT1H,MC-Casanare,61529.46,70000.0
2022-02-27,17,PT1H,MC-Casanare,60828.64,70600.0
2022-02-27,16,PT1H,MC-Casanare,62117.18,70900.0
2022-02-27,15,PT1H,MC-Casanare,62056.94,70500.0
2022-02-27,14,PT1H,MC-Casanare,61575.29,70600.0
2022-02-27,1,PT1H,MC-Casanare,62133.07,64000.0
2022-02-27,13,PT1H,MC-Casanare,61654.47,70700.0
2022-02-27,11,PT1H,MC-Casanare,61217.08,67800.0
2022-02-27,10,PT1H,MC-Casanare,60978.31,65700.0
2022-02-27,23,PT1H,MC-Casanare,63845.76,72200.0
2022-02-27,8,PT1H,MC-Casanare,56057.45,59200.0
2022-02-27,7,PT1H,MC-Casanare,52417.87,54000.0
2022-02-27,6,PT1H,MC-Casanare,55206.47,56000.0
2022-02-27,5,PT1H,MC-Casanare,56330.22,57400.0
2022-02-27,4,PT1H,MC-Casanare,57737.87,58300.0
2022-02-27,3,PT1H,MC-Casanare,59313.42,59500.0
2022-02-27,12,PT1H,MC-Casanare,61832.8,70400.0
2022-02-27,9,PT1H,MC-Casanare,58750.24,63100.0
2022-02-28,14,PT1H,MC-Casanare,73641.29,81600.0
2022-02-28,3,PT1H,MC-Casanare,56047.56,62000.0
2022-02-28,1,PT1H,MC-Casanare,59285.42,65200.0
2022-02-28,24,PT1H,MC-Casanare,63811.84,71100.0
2022-02-28,23,PT1H,MC-Casanare,67470.34,76100.0
2022-02-28,22,PT1H,MC-Casanare,72186.91,81100.0
2022-02-28,21,PT1H,MC-Casanare,77264.28,84500.0
2022-02-28,19,PT1H,MC-Casanare,75364.38,84900.0
2022-02-28,18,PT1H,MC-Casanare,70714.67,80100.0
2022-02-28,17,PT1H,MC-Casanare,75232.76,83400.0
2022-02-28,16,PT1H,MC-Casanare,78260.1,85400.0
2022-02-28,15,PT1H,MC-Casanare,78148.93,85800.0
2022-02-28,20,PT1H,MC-Casanare,74064.2,85800.0
2022-02-28,13,PT1H,MC-Casanare,70129.23,79100.0
2022-02-28,2,PT1H,MC-Casanare,57206.53,63200.0
2022-02-28,5,PT1H,MC-Casanare,55502.07,61300.0
2022-02-28,6,PT1H,MC-Casanare,56828.89,62600.0
2022-02-28,7,PT1H,MC-Casanare,54121.7,61500.0
2022-02-28,8,PT1H,MC-Casanare,59374.38,67700.0
2022-02-28,4,PT1H,MC-Casanare,55352.91,61400.0
2022-02-28,10,PT1H,MC-Casanare,68164.79,78100.0
2022-02-28,11,PT1H,MC-Casanare,72062.0,81200.0
2022-02-28,12,PT1H,MC-Casanare,74291.22,82700.0
2022-02-28,9,PT1H,MC-Casanare,65984.45,74200.0
2022-03-01,11,PT1H,MC-Casanare,73550.98,77300.0
2022-03-01,2,PT1H,MC-Casanare,58825.26,69400.0
2022-03-01,3,PT1H,MC-Casanare,56819.31,67600.0
2022-03-01,4,PT1H,MC-Casanare,55745.58,66000.0
2022-03-01,5,PT1H,MC-Casanare,55758.09,64200.0
2022-03-01,6,PT1H,MC-Casanare,57246.34,63600.0
2022-03-01,7,PT1H,MC-Casanare,55452.64,60900.0
2022-03-01,8,PT1H,MC-Casanare,60675.83,65500.0
2022-03-01,9,PT1H,MC-Casanare,65644.85,71700.0
2022-03-01,10,PT1H,MC-Casanare,69489.06,75800.0
2022-03-01,1,PT1H,MC-Casanare,60508.59,71100.0
2022-03-01,12,PT1H,MC-Casanare,75697.7,79100.0
2022-03-01,14,PT1H,MC-Casanare,74841.3,77700.0
2022-03-01,13,PT1H,MC-Casanare,71915.59,75100.0
2022-03-01,23,PT1H,MC-Casanare,71735.74,77000.0
2022-03-01,22,PT1H,MC-Casanare,77928.29,82300.0
2022-03-01,21,PT1H,MC-Casanare,80832.87,85800.0
2022-03-01,20,PT1H,MC-Casanare,81803.3,87200.0
2022-03-01,24,PT1H,MC-Casanare,67048.82,72200.0
2022-03-01,18,PT1H,MC-Casanare,75283.89,79200.0
2022-03-01,17,PT1H,MC-Casanare,78473.03,82800.0
2022-03-01,16,PT1H,MC-Casanare,80290.43,85100.0
2022-03-01,15,PT1H,MC-Casanare,79632.83,83800.0
2022-03-01,19,PT1H,MC-Casanare,79718.52,84700.0
2022-03-02,13,PT1H,MC-Casanare,70648.39,78600.0
2022-03-02,21,PT1H,MC-Casanare,78023.82,84800.0
2022-03-02,20,PT1H,MC-Casanare,80101.26,85800.0
2022-03-02,19,PT1H,MC-Casanare,77229.2,84800.0
2022-03-02,18,PT1H,MC-Casanare,72585.97,79800.0
2022-03-02,17,PT1H,MC-Casanare,76116.5,83900.0
2022-03-02,16,PT1H,MC-Casanare,78176.15,87500.0
2022-03-02,15,PT1H,MC-Casanare,76370.81,86900.0
2022-03-02,14,PT1H,MC-Casanare,71280.52,81600.0
2022-03-02,12,PT1H,MC-Casanare,75529.46,82000.0
2022-03-02,6,PT1H,MC-Casanare,59216.4,62400.0
2022-03-02,10,PT1H,MC-Casanare,76039.94,77000.0
2022-03-02,9,PT1H,MC-Casanare,70536.59,73100.0
2022-03-02,8,PT1H,MC-Casanare,63066.5,67200.0
2022-03-02,7,PT1H,MC-Casanare,57018.67,61000.0
2022-03-02,5,PT1H,MC-Casanare,58981.48,62000.0
2022-03-02,4,PT1H,MC-Casanare,60148.48,62600.0
2022-03-02,3,PT1H,MC-Casanare,61214.08,63500.0
2022-03-02,2,PT1H,MC-Casanare,62888.27,65000.0
2022-03-02,1,PT1H,MC-Casanare,64032.4,66900.0
2022-03-02,11,PT1H,MC-Casanare,78811.95,80100.0
2022-03-02,24,PT1H,MC-Casanare,65183.28,71800.0
2022-03-02,22,PT1H,MC-Casanare,75753.48,81900.0
2022-03-02,23,PT1H,MC-Casanare,70671.24,76900.0
2022-03-03,11,PT1H,MC-Casanare,75890.16,80000.0
2022-03-03,22,PT1H,MC-Casanare,66532.38,81700.0
2022-03-03,21,PT1H,MC-Casanare,70069.16,84800.0
2022-03-03,20,PT1H,MC-Casanare,71439.73,86200.0
2022-03-03,19,PT1H,MC-Casanare,70028.0,84400.0
2022-03-03,18,PT1H,MC-Casanare,64170.96,78600.0
2022-03-03,17,PT1H,MC-Casanare,67526.91,82200.0
2022-03-03,16,PT1H,MC-Casanare,67783.52,84700.0
2022-03-03,15,PT1H,MC-Casanare,69360.13,84200.0
2022-03-03,14,PT1H,MC-Casanare,68294.22,78900.0
2022-03-03,13,PT1H,MC-Casanare,72189.46,76100.0
2022-03-03,12,PT1H,MC-Casanare,77711.07,80700.0
2022-03-03,24,PT1H,MC-Casanare,57359.98,72200.0
2022-03-03,10,PT1H,MC-Casanare,71622.53,77300.0
2022-03-03,9,PT1H,MC-Casanare,66885.33,73700.0
2022-03-03,8,PT1H,MC-Casanare,59631.42,68500.0
2022-03-03,7,PT1H,MC-Casanare,55004.35,62800.0
2022-03-03,6,PT1H,MC-Casanare,57779.28,64700.0
2022-03-03,5,PT1H,MC-Casanare,56507.84,63700.0
2022-03-03,4,PT1H,MC-Casanare,57422.61,63700.0
2022-03-03,3,PT1H,MC-Casanare,58702.99,64600.0
2022-03-03,2,PT1H,MC-Casanare,60188.99,66200.0
2022-03-03,1,PT1H,MC-Casanare,61426.97,68300.0
2022-03-03,23,PT1H,MC-Casanare,61750.14,76900.0
2022-03-04,24,PT1H,MC-Casanare,63298.84,71800.0
2022-03-04,2,PT1H,MC-Casanare,52925.66,67000.0
2022-03-04,23,PT1H,MC-Casanare,67781.3,75700.0
2022-03-04,20,PT1H,MC-Casanare,76658.58,83400.0
2022-03-04,19,PT1H,MC-Casanare,75236.39,82300.0
2022-03-04,18,PT1H,MC-Casanare,69076.58,76500.0
2022-03-04,22,PT1H,MC-Casanare,71707.3,79400.0
2022-03-04,16,PT1H,MC-Casanare,73799.65,82600.0
2022-03-04,15,PT1H,MC-Casanare,75926.13,84500.0
2022-03-04,14,PT1H,MC-Casanare,74759.66,81400.0
2022-03-04,13,PT1H,MC-Casanare,72433.96,79200.0
2022-03-04,12,PT1H,MC-Casanare,77075.5,83400.0
2022-03-04,17,PT1H,MC-Casanare,71862.78,79300.0
2022-03-04,10,PT1H,MC-Casanare,66623.07,77300.0
2022-03-04,11,PT1H,MC-Casanare,73434.25,81200.0
2022-03-04,3,PT1H,MC-Casanare,51588.51,65700.0
2022-03-04,4,PT1H,MC-Casanare,50277.57,64800.0
2022-03-04,5,PT1H,MC-Casanare,49722.91,63800.0
2022-03-04,1,PT1H,MC-Casanare,54348.06,69300.0
2022-03-04,6,PT1H,MC-Casanare,51753.49,63300.0
2022-03-04,7,PT1H,MC-Casanare,50428.66,60400.0
2022-03-04,8,PT1H,MC-Casanare,55424.65,66900.0
2022-03-04,9,PT1H,MC-Casanare,61431.99,73400.0
2022-03-04,21,PT1H,MC-Casanare,74398.04,82400.0
2022-03-05,1,PT1H,MC-Casanare,58962.76,61800.0
2022-03-05,2,PT1H,MC-Casanare,57149.23,60300.0
2022-03-05,3,PT1H,MC-Casanare,56076.52,58900.0
2022-03-05,4,PT1H,MC-Casanare,45639.55,57500.0
2022-03-05,5,PT1H,MC-Casanare,53161.36,56200.0
2022-03-05,6,PT1H,MC-Casanare,53777.15,55000.0
2022-03-05,7,PT1H,MC-Casanare,52386.68,53600.0
2022-03-05,8,PT1H,MC-Casanare,61374.87,57800.0
2022-03-05,9,PT1H,MC-Casanare,64197.21,63100.0
2022-03-05,10,PT1H,MC-Casanare,68442.27,66000.0
2022-03-05,11,PT1H,MC-Casanare,71715.11,68500.0
2022-03-05,12,PT1H,MC-Casanare,72784.3,70700.0
2022-03-05,14,PT1H,MC-Casanare,72002.92,68300.0
2022-03-05,13,PT1H,MC-Casanare,71436.13,68500.0
2022-03-05,23,PT1H,MC-Casanare,68347.23,63700.0
2022-03-05,22,PT1H,MC-Casanare,72643.54,67400.0
2022-03-05,21,PT1H,MC-Casanare,73276.84,70300.0
2022-03-05,20,PT1H,MC-Casanare,75520.6,71200.0
2022-03-05,24,PT1H,MC-Casanare,24059.51,60300.0
2022-03-05,18,PT1H,MC-Casanare,68643.65,64200.0
2022-03-05,17,PT1H,MC-Casanare,68852.92,66000.0
2022-03-05,16,PT1H,MC-Casanare,72362.8,68000.0
2022-03-05,15,PT1H,MC-Casanare,72776.2,68300.0
2022-03-05,19,PT1H,MC-Casanare,74806.92,69600.0
2022-03-06,15,PT1H,MC-Casanare,63050.52,64100.0
2022-03-06,24,PT1H,MC-Casanare,20159.44,62800.0
2022-03-06,23,PT1H,MC-Casanare,66447.61,66200.0
2022-03-06,22,PT1H,MC-Casanare,70509.86,71100.0
2022-03-06,21,PT1H,MC-Casanare,73496.63,74200.0
2022-03-06,20,PT1H,MC-Casanare,73113.48,74700.0
2022-03-06,18,PT1H,MC-Casanare,64968.22,64000.0
2022-03-06,17,PT1H,MC-Casanare,62886.38,63900.0
2022-03-06,16,PT1H,MC-Casanare,62515.45,64600.0
2022-03-06,14,PT1H,MC-Casanare,63531.86,63300.0
2022-03-06,19,PT1H,MC-Casanare,70653.16,71700.0
2022-03-06,12,PT1H,MC-Casanare,62485.47,62900.0
2022-03-06,13,PT1H,MC-Casanare,62892.66,63200.0
2022-03-06,1,PT1H,MC-Casanare,62259.29,60500.0
2022-03-06,3,PT1H,MC-Casanare,58557.69,57500.0
2022-03-06,4,PT1H,MC-Casanare,57760.33,56400.0
2022-03-06,5,PT1H,MC-Casanare,56517.74,55400.0
2022-03-06,2,PT1H,MC-Casanare,60652.87,58800.0
2022-03-06,7,PT1H,MC-Casanare,51916.22,52000.0
2022-03-06,8,PT1H,MC-Casanare,56138.19,55800.0
2022-03-06,9,PT1H,MC-Casanare,57938.64,59000.0
2022-03-06,10,PT1H,MC-Casanare,63170.43,61000.0
2022-03-06,11,PT1H,MC-Casanare,62624.56,61900.0
2022-03-06,6,PT1H,MC-Casanare,54987.93,54300.0
2022-03-07,22,PT1H,MC-Casanare,77727.7,78100.0
2022-03-07,21,PT1H,MC-Casanare,80766.27,81800.0
2022-03-07,20,PT1H,MC-Casanare,82625.09,82000.0
2022-03-07,19,PT1H,MC-Casanare,78924.2,81600.0
2022-03-07,18,PT1H,MC-Casanare,73793.86,76900.0
2022-03-07,17,PT1H,MC-Casanare,79925.53,80400.0
2022-03-07,16,PT1H,MC-Casanare,83447.16,82300.0
2022-03-07,15,PT1H,MC-Casanare,84397.95,82800.0
2022-03-07,14,PT1H,MC-Casanare,81317.13,78400.0
2022-03-07,13,PT1H,MC-Casanare,76079.08,75700.0
2022-03-07,10,PT1H,MC-Casanare,77073.86,74400.0
2022-03-07,11,PT1H,MC-Casanare,80468.65,77700.0
2022-03-07,9,PT1H,MC-Casanare,71037.47,71200.0
2022-03-07,8,PT1H,MC-Casanare,63893.16,64900.0
2022-03-07,6,PT1H,MC-Casanare,56625.87,60700.0
2022-03-07,5,PT1H,MC-Casanare,55351.64,59300.0
2022-03-07,4,PT1H,MC-Casanare,56003.02,59300.0
2022-03-07,3,PT1H,MC-Casanare,56700.54,59900.0
2022-03-07,2,PT1H,MC-Casanare,57990.93,61000.0
2022-03-07,1,PT1H,MC-Casanare,57947.45,63100.0
2022-03-07,12,PT1H,MC-Casanare,81280.54,79600.0
2022-03-07,7,PT1H,MC-Casanare,58305.52,59200.0
2022-03-07,24,PT1H,MC-Casanare,27143.66,68700.0
2022-03-07,23,PT1H,MC-Casanare,73643.72,73200.0
2022-03-08,23,PT1H,MC-Casanare,76470.67,74300.0
2022-03-08,24,PT1H,MC-Casanare,59604.26,69600.0
2022-03-08,1,PT1H,MC-Casanare,66178.01,68500.0
2022-03-08,2,PT1H,MC-Casanare,63911.47,66900.0
2022-03-08,3,PT1H,MC-Casanare,61498.17,65100.0
2022-03-08,4,PT1H,MC-Casanare,60844.38,63600.0
2022-03-08,5,PT1H,MC-Casanare,60124.99,61900.0
2022-03-08,7,PT1H,MC-Casanare,58872.65,58700.0
2022-03-08,8,PT1H,MC-Casanare,64520.18,63200.0
2022-03-08,9,PT1H,MC-Casanare,71192.81,69100.0
2022-03-08,10,PT1H,MC-Casanare,74258.45,73100.0
2022-03-08,6,PT1H,MC-Casanare,60444.72,61300.0
2022-03-08,12,PT1H,MC-Casanare,78766.92,76200.0
2022-03-08,13,PT1H,MC-Casanare,74903.95,72400.0
2022-03-08,14,PT1H,MC-Casanare,77033.51,74900.0
2022-03-08,15,PT1H,MC-Casanare,82716.97,80800.0
2022-03-08,16,PT1H,MC-Casanare,82917.6,82000.0
2022-03-08,17,PT1H,MC-Casanare,79734.08,79800.0
2022-03-08,18,PT1H,MC-Casanare,75764.7,76300.0
2022-03-08,19,PT1H,MC-Casanare,82388.45,81700.0
2022-03-08,20,PT1H,MC-Casanare,84319.01,84000.0
2022-03-08,21,PT1H,MC-Casanare,83675.66,82700.0
2022-03-08,11,PT1H,MC-Casanare,77734.66,74500.0
2022-03-08,22,PT1H,MC-Casanare,81547.22,79300.0
2022-03-09,17,PT1H,MC-Casanare,83986.98,81400.0
2022-03-09,18,PT1H,MC-Casanare,79495.83,77500.0
2022-03-09,19,PT1H,MC-Casanare,83688.31,82400.0
2022-03-09,20,PT1H,MC-Casanare,86357.49,83800.0
2022-03-09,2,PT1H,MC-Casanare,61582.33,63900.0
2022-03-09,22,PT1H,MC-Casanare,82355.36,79800.0
2022-03-09,23,PT1H,MC-Casanare,76393.53,74800.0
2022-03-09,24,PT1H,MC-Casanare,71664.55,69700.0
2022-03-09,16,PT1H,MC-Casanare,87111.84,84600.0
2022-03-09,21,PT1H,MC-Casanare,85628.44,82600.0
2022-03-09,15,PT1H,MC-Casanare,84518.08,83800.0
2022-03-09,3,PT1H,MC-Casanare,59871.13,62300.0
2022-03-09,13,PT1H,MC-Casanare,67533.46,76200.0
2022-03-09,1,PT1H,MC-Casanare,64058.54,65600.0
2022-03-09,12,PT1H,MC-Casanare,71920.54,79800.0
2022-03-09,11,PT1H,MC-Casanare,70636.99,79000.0
2022-03-09,10,PT1H,MC-Casanare,67423.48,76000.0
2022-03-09,9,PT1H,MC-Casanare,64019.41,71800.0
2022-03-09,8,PT1H,MC-Casanare,57877.83,65700.0
2022-03-09,7,PT1H,MC-Casanare,51523.9,59600.0
2022-03-09,6,PT1H,MC-Casanare,56417.45,61100.0
2022-03-09,4,PT1H,MC-Casanare,58807.6,61400.0
2022-03-09,5,PT1H,MC-Casanare,57849.73,60700.0
2022-03-09,14,PT1H,MC-Casanare,71790.82,78600.0
2022-03-10,16,PT1H,MC-Casanare,85610.28,82500.0
2022-03-10,17,PT1H,MC-Casanare,82852.02,80100.0
2022-03-10,18,PT1H,MC-Casanare,79611.16,76600.0
2022-03-10,19,PT1H,MC-Casanare,83676.98,82200.0
2022-03-10,22,PT1H,MC-Casanare,83468.27,79600.0
2022-03-10,21,PT1H,MC-Casanare,86540.67,82600.0
2022-03-10,24,PT1H,MC-Casanare,73067.04,70300.0
2022-03-10,23,PT1H,MC-Casanare,78684.45,74900.0
2022-03-10,15,PT1H,MC-Casanare,84697.18,82000.0
2022-03-10,20,PT1H,MC-Casanare,87176.27,83900.0
2022-03-10,14,PT1H,MC-Casanare,75349.63,76800.0
2022-03-10,13,PT1H,MC-Casanare,71423.48,74200.0
2022-03-10,12,PT1H,MC-Casanare,75873.91,78600.0
2022-03-10,5,PT1H,MC-Casanare,62031.58,62000.0
2022-03-10,4,PT1H,MC-Casanare,63104.96,62000.0
2022-03-10,3,PT1H,MC-Casanare,64207.85,62900.0
2022-03-10,2,PT1H,MC-Casanare,65676.1,64400.0
2022-03-10,6,PT1H,MC-Casanare,60901.79,63000.0
2022-03-10,1,PT1H,MC-Casanare,67929.18,66500.0
2022-03-10,8,PT1H,MC-Casanare,65652.17,66700.0
2022-03-10,9,PT1H,MC-Casanare,69494.83,71800.0
2022-03-10,10,PT1H,MC-Casanare,72737.15,75300.0
2022-03-10,11,PT1H,MC-Casanare,76852.89,77900.0
2022-03-10,7,PT1H,MC-Casanare,59661.27,61200.0
2022-03-11,14,PT1H,MC-Casanare,74388.16,77500.0
2022-03-11,8,PT1H,MC-Casanare,61411.94,64600.0
2022-03-11,9,PT1H,MC-Casanare,65034.31,70000.0
2022-03-11,3,PT1H,MC-Casanare,64617.84,64600.0
2022-03-11,10,PT1H,MC-Casanare,73078.56,73000.0
2022-03-11,11,PT1H,MC-Casanare,76078.77,76800.0
2022-03-11,12,PT1H,MC-Casanare,79079.97,78700.0
2022-03-11,13,PT1H,MC-Casanare,73084.64,74900.0
2022-03-11,15,PT1H,MC-Casanare,80553.59,79900.0
2022-03-11,20,PT1H,MC-Casanare,85582.94,80700.0
2022-03-11,17,PT1H,MC-Casanare,82127.92,75700.0
2022-03-11,18,PT1H,MC-Casanare,78793.03,73100.0
2022-03-11,19,PT1H,MC-Casanare,84170.9,79400.0
2022-03-11,6,PT1H,MC-Casanare,58761.88,62400.0
2022-03-11,21,PT1H,MC-Casanare,84188.23,79100.0
2022-03-11,22,PT1H,MC-Casanare,81255.3,76200.0
2022-03-11,23,PT1H,MC-Casanare,77277.16,73000.0
2022-03-11,24,PT1H,MC-Casanare,72334.54,69200.0
2022-03-11,5,PT1H,MC-Casanare,61461.89,62300.0
2022-03-11,2,PT1H,MC-Casanare,66520.04,65800.0
2022-03-11,4,PT1H,MC-Casanare,62279.71,63800.0
2022-03-11,1,PT1H,MC-Casanare,68695.43,67600.0
2022-03-11,16,PT1H,MC-Casanare,83461.93,78500.0
2022-03-11,7,PT1H,MC-Casanare,57067.3,59100.0
2022-03-12,22,PT1H,MC-Casanare,75892.5,72300.0
2022-03-12,23,PT1H,MC-Casanare,70891.47,68400.0
2022-03-12,3,PT1H,MC-Casanare,65207.41,63200.0
2022-03-12,4,PT1H,MC-Casanare,63471.28,61800.0
2022-03-12,5,PT1H,MC-Casanare,61792.27,60400.0
2022-03-12,6,PT1H,MC-Casanare,59213.5,59100.0
2022-03-12,7,PT1H,MC-Casanare,56881.35,57600.0
2022-03-12,8,PT1H,MC-Casanare,62619.32,62100.0
2022-03-12,9,PT1H,MC-Casanare,68427.36,67800.0
2022-03-12,11,PT1H,MC-Casanare,76269.02,73600.0
2022-03-12,24,PT1H,MC-Casanare,66732.17,64800.0
2022-03-12,12,PT1H,MC-Casanare,77793.6,75900.0
2022-03-12,14,PT1H,MC-Casanare,73781.47,73300.0
2022-03-12,15,PT1H,MC-Casanare,75114.36,73300.0
2022-03-12,16,PT1H,MC-Casanare,75405.54,73000.0
2022-03-12,17,PT1H,MC-Casanare,74803.45,70900.0
2022-03-12,18,PT1H,MC-Casanare,72396.43,69000.0
2022-03-12,19,PT1H,MC-Casanare,78220.16,74700.0
2022-03-12,20,PT1H,MC-Casanare,80512.72,76500.0
2022-03-12,21,PT1H,MC-Casanare,78595.54,75500.0
2022-03-12,13,PT1H,MC-Casanare,74289.27,73500.0
2022-03-12,10,PT1H,MC-Casanare,72643.61,70900.0
2022-03-12,1,PT1H,MC-Casanare,68674.13,66400.0
2022-03-12,2,PT1H,MC-Casanare,66947.96,64800.0
2022-03-13,15,PT1H,MC-Casanare,62583.69,66500.0
2022-03-13,20,PT1H,MC-Casanare,74755.93,77500.0
2022-03-13,19,PT1H,MC-Casanare,73325.6,74400.0
2022-03-13,18,PT1H,MC-Casanare,64522.56,66400.0
2022-03-13,17,PT1H,MC-Casanare,63002.06,66200.0
2022-03-13,16,PT1H,MC-Casanare,62658.24,67000.0
2022-03-13,14,PT1H,MC-Casanare,62382.83,65700.0
2022-03-13,13,PT1H,MC-Casanare,63991.34,65500.0
2022-03-13,12,PT1H,MC-Casanare,63732.11,65200.0
2022-03-13,11,PT1H,MC-Casanare,61880.03,64200.0
2022-03-13,10,PT1H,MC-Casanare,60261.14,63300.0
2022-03-13,24,PT1H,MC-Casanare,64495.89,65200.0
2022-03-13,9,PT1H,MC-Casanare,58539.78,61300.0
2022-03-13,7,PT1H,MC-Casanare,52687.46,53900.0
2022-03-13,6,PT1H,MC-Casanare,56246.1,56300.0
2022-03-13,5,PT1H,MC-Casanare,57363.76,57400.0
2022-03-13,4,PT1H,MC-Casanare,58462.48,58500.0
2022-03-13,3,PT1H,MC-Casanare,59391.57,59600.0
2022-03-13,2,PT1H,MC-Casanare,60929.65,61100.0
2022-03-13,1,PT1H,MC-Casanare,63219.52,62800.0
2022-03-13,22,PT1H,MC-Casanare,72129.86,73800.0
2022-03-13,23,PT1H,MC-Casanare,68162.77,68600.0
2022-03-13,8,PT1H,MC-Casanare,55667.45,57900.0
2022-03-13,21,PT1H,MC-Casanare,74550.77,76900.0
2022-03-14,24,PT1H,MC-Casanare,69203.54,69500.0
2022-03-14,23,PT1H,MC-Casanare,71363.52,74000.0
