Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2026-01-10,16,PT1H,MC-Boyaca,209929.89,244640.7
2026-01-10,17,PT1H,MC-Boyaca,215827.8,249085.4
2026-01-10,18,PT1H,MC-Boyaca,219664.55,248468.5
2026-01-10,19,PT1H,MC-Boyaca,245703.44,273593.2
2026-01-10,20,PT1H,MC-Boyaca,250929.77,271128.9
2026-01-10,21,PT1H,MC-Boyaca,237403.1,253462.6
2026-01-10,22,PT1H,MC-Boyaca,203742.72,238419.8
2026-01-10,23,PT1H,MC-Boyaca,204871.26,220731.2
2026-01-10,24,PT1H,MC-Boyaca,188601.54,205977.0
2022-04-21,1,PT1H,MC-Boyaca,223112.11,209534.89
2022-04-21,2,PT1H,MC-Boyaca,229132.67,204037.55
2022-04-21,3,PT1H,MC-Boyaca,228572.03,209822.05
2022-04-21,4,PT1H,MC-Boyaca,235828.53,210292.25
2022-04-21,5,PT1H,MC-Boyaca,239425.83,213973.53
2022-04-21,6,PT1H,MC-Boyaca,251476.27,235889.0
2022-04-21,7,PT1H,MC-Boyaca,262489.91,242751.08
2022-04-21,8,PT1H,MC-Boyaca,251204.19,239568.23
2022-04-21,9,PT1H,MC-Boyaca,233616.55,246253.7
2022-04-21,10,PT1H,MC-Boyaca,229120.8,250184.86
2022-04-21,11,PT1H,MC-Boyaca,232008.22,251501.72
2022-04-21,12,PT1H,MC-Boyaca,217831.81,258541.56
2022-04-21,13,PT1H,MC-Boyaca,219290.89,255679.95
2022-04-21,14,PT1H,MC-Boyaca,212486.81,250348.84
2022-04-21,15,PT1H,MC-Boyaca,232294.08,252093.64
2022-04-21,16,PT1H,MC-Boyaca,215039.89,254070.41
2022-04-21,17,PT1H,MC-Boyaca,222721.52,253129.31
2022-04-21,18,PT1H,MC-Boyaca,222608.28,258273.5
2022-04-21,19,PT1H,MC-Boyaca,271242.78,281637.31
2022-04-21,20,PT1H,MC-Boyaca,273966.84,283815.78
2022-04-21,21,PT1H,MC-Boyaca,262718.94,273681.06
2022-04-21,22,PT1H,MC-Boyaca,248029.73,261589.97
2022-04-21,23,PT1H,MC-Boyaca,245849.78,237927.8
2022-04-21,24,PT1H,MC-Boyaca,235674.64,221573.64
2023-03-14,1,PT1H,MC-Boyaca,213944.25,226710.3
2023-03-14,2,PT1H,MC-Boyaca,216234.08,225331.84
2023-03-14,3,PT1H,MC-Boyaca,216297.17,227100.0
2023-03-14,4,PT1H,MC-Boyaca,209819.34,226894.95
2023-03-14,5,PT1H,MC-Boyaca,207640.72,230592.11
2023-03-14,6,PT1H,MC-Boyaca,228711.91,250542.08
2023-03-14,7,PT1H,MC-Boyaca,241075.19,260762.0
2023-03-14,8,PT1H,MC-Boyaca,229092.48,264657.19
2023-03-14,9,PT1H,MC-Boyaca,260810.73,272980.03
2023-03-14,10,PT1H,MC-Boyaca,257552.25,275355.69
2023-03-14,11,PT1H,MC-Boyaca,269966.28,274783.66
2023-03-14,12,PT1H,MC-Boyaca,267459.0,278223.47
2023-03-14,13,PT1H,MC-Boyaca,259555.2,269160.22
2023-03-14,14,PT1H,MC-Boyaca,255766.69,273273.28
2023-03-14,15,PT1H,MC-Boyaca,265122.94,276298.81
2023-03-14,16,PT1H,MC-Boyaca,260062.44,274920.53
2023-03-14,17,PT1H,MC-Boyaca,243371.53,273236.75
2023-03-14,18,PT1H,MC-Boyaca,235205.61,277093.41
2023-03-14,19,PT1H,MC-Boyaca,271500.31,297044.19
2023-03-14,20,PT1H,MC-Boyaca,289893.81,299063.13
2023-03-14,21,PT1H,MC-Boyaca,277090.19,290862.13
2023-03-14,22,PT1H,MC-Boyaca,259868.66,274039.06
2023-03-14,23,PT1H,MC-Boyaca,232621.41,254973.81
2023-03-14,24,PT1H,MC-Boyaca,215272.48,237938.72
2024-12-15,1,PT1H,MC-Boyaca,201182.9,207549.5
2024-12-15,2,PT1H,MC-Boyaca,193851.25,199218.0
2024-12-15,3,PT1H,MC-Boyaca,183822.8,200317.2
2024-12-15,4,PT1H,MC-Boyaca,196401.42,199534.7
2024-12-15,5,PT1H,MC-Boyaca,196565.3,203523.4
2024-12-15,6,PT1H,MC-Boyaca,183144.94,206685.0
2024-12-15,7,PT1H,MC-Boyaca,186391.13,204886.7
2024-12-15,8,PT1H,MC-Boyaca,200589.28,216308.7
2024-12-15,9,PT1H,MC-Boyaca,215043.12,228637.8
2024-12-15,10,PT1H,MC-Boyaca,226543.06,230063.1
2024-12-15,11,PT1H,MC-Boyaca,226772.14,229645.6
2024-12-15,12,PT1H,MC-Boyaca,226784.03,235919.4
2024-12-15,13,PT1H,MC-Boyaca,222970.05,232379.6
2024-12-15,14,PT1H,MC-Boyaca,221567.42,224763.2
2024-12-15,15,PT1H,MC-Boyaca,208680.3,222111.8
2024-12-15,16,PT1H,MC-Boyaca,198718.6,219522.1
2024-12-15,17,PT1H,MC-Boyaca,210434.4,224528.4
2024-12-15,18,PT1H,MC-Boyaca,219194.89,238492.7
2024-12-15,19,PT1H,MC-Boyaca,234477.49,253882.0
2024-12-15,20,PT1H,MC-Boyaca,236116.04,261249.4
2024-12-15,21,PT1H,MC-Boyaca,249998.53,251858.1
2024-12-15,22,PT1H,MC-Boyaca,236627.42,234726.7
2024-12-15,23,PT1H,MC-Boyaca,218997.81,224140.8
2024-12-15,24,PT1H,MC-Boyaca,215857.66,214201.1
2022-04-30,1,PT1H,MC-Boyaca,241786.0,215814.2
2022-04-30,2,PT1H,MC-Boyaca,240212.41,217071.22
2022-04-30,3,PT1H,MC-Boyaca,230660.97,213226.63
2022-04-30,4,PT1H,MC-Boyaca,211656.91,210730.48
2022-04-30,5,PT1H,MC-Boyaca,230331.55,214503.98
2022-04-30,6,PT1H,MC-Boyaca,233290.38,226356.73
2022-04-30,7,PT1H,MC-Boyaca,235310.33,230233.67
2022-04-30,8,PT1H,MC-Boyaca,255077.78,242973.2
2022-04-30,9,PT1H,MC-Boyaca,255197.11,248933.95
2022-04-30,10,PT1H,MC-Boyaca,250136.86,252483.86
2022-04-30,11,PT1H,MC-Boyaca,260400.52,260268.13
2022-04-30,12,PT1H,MC-Boyaca,255529.61,263421.0
2022-04-30,13,PT1H,MC-Boyaca,266477.06,261329.69
2022-04-30,14,PT1H,MC-Boyaca,254022.52,253188.94
2022-04-30,15,PT1H,MC-Boyaca,239024.56,251736.13
2022-04-30,16,PT1H,MC-Boyaca,245880.67,248870.78
2022-04-30,17,PT1H,MC-Boyaca,215637.55,248112.53
2022-04-30,18,PT1H,MC-Boyaca,228840.39,249808.36
2022-04-30,19,PT1H,MC-Boyaca,247591.58,269580.38
2022-04-30,20,PT1H,MC-Boyaca,273869.91,275440.72
2022-04-30,21,PT1H,MC-Boyaca,259391.94,263528.63
2022-04-30,22,PT1H,MC-Boyaca,252781.36,254433.3
2022-04-30,23,PT1H,MC-Boyaca,237661.8,237766.94
2022-04-30,24,PT1H,MC-Boyaca,226292.75,223028.19
2022-12-19,1,PT1H,MC-Boyaca,226365.39,211373.95
2022-12-19,2,PT1H,MC-Boyaca,205377.14,207886.33
2022-12-19,3,PT1H,MC-Boyaca,212324.66,210592.92
2022-12-19,4,PT1H,MC-Boyaca,210836.27,209366.42
2022-12-19,5,PT1H,MC-Boyaca,203449.33,212753.66
2022-12-19,6,PT1H,MC-Boyaca,223472.38,228612.8
2022-12-19,7,PT1H,MC-Boyaca,225333.11,238519.86
2022-12-19,8,PT1H,MC-Boyaca,233824.14,243987.64
2022-12-19,9,PT1H,MC-Boyaca,238296.17,246682.69
2022-12-19,10,PT1H,MC-Boyaca,251264.52,249244.3
2022-12-19,11,PT1H,MC-Boyaca,266677.41,250328.14
2022-12-19,12,PT1H,MC-Boyaca,267164.5,257777.19
2022-12-19,13,PT1H,MC-Boyaca,268586.13,253006.59
2022-12-19,14,PT1H,MC-Boyaca,277606.34,256734.22
2022-12-19,15,PT1H,MC-Boyaca,271079.16,258830.75
2022-12-19,16,PT1H,MC-Boyaca,239711.78,249776.09
2022-12-19,17,PT1H,MC-Boyaca,245900.47,251344.39
2022-12-19,18,PT1H,MC-Boyaca,258643.98,253963.94
2022-12-19,19,PT1H,MC-Boyaca,278781.91,275371.25
2022-12-19,20,PT1H,MC-Boyaca,282561.75,278426.69
2022-12-19,21,PT1H,MC-Boyaca,264582.28,268780.78
2022-12-19,22,PT1H,MC-Boyaca,266469.16,256944.25
2022-12-19,23,PT1H,MC-Boyaca,249272.28,237414.69
2022-12-19,24,PT1H,MC-Boyaca,234640.39,223465.52
2024-03-29,1,PT1H,MC-Boyaca,179363.53,184409.69
2024-03-29,2,PT1H,MC-Boyaca,165381.55,184141.69
2024-03-29,3,PT1H,MC-Boyaca,166265.48,182939.95
2024-03-29,4,PT1H,MC-Boyaca,166413.55,177219.83
2024-03-29,5,PT1H,MC-Boyaca,166969.03,175171.34
2024-03-29,6,PT1H,MC-Boyaca,163394.81,179801.45
2024-03-29,7,PT1H,MC-Boyaca,157108.91,177079.44
2024-03-29,8,PT1H,MC-Boyaca,167304.41,188136.52
2024-03-29,9,PT1H,MC-Boyaca,177308.27,205553.64
2024-03-29,10,PT1H,MC-Boyaca,181244.16,211171.38
2024-03-29,11,PT1H,MC-Boyaca,179753.92,205088.92
2024-03-29,12,PT1H,MC-Boyaca,187843.97,214863.03
2024-03-29,13,PT1H,MC-Boyaca,187368.75,210389.02
2024-03-29,14,PT1H,MC-Boyaca,188717.75,206918.58
2024-03-29,15,PT1H,MC-Boyaca,191859.2,202722.38
2024-03-29,16,PT1H,MC-Boyaca,178604.94,191480.17
2024-03-29,17,PT1H,MC-Boyaca,185010.23,192473.0
2024-03-29,18,PT1H,MC-Boyaca,189013.59,204888.72
2024-03-29,19,PT1H,MC-Boyaca,200761.7,222385.2
2024-03-29,20,PT1H,MC-Boyaca,202662.25,231567.39
2024-03-29,21,PT1H,MC-Boyaca,213397.91,224415.88
2024-03-29,22,PT1H,MC-Boyaca,209416.97,222247.64
2024-03-29,23,PT1H,MC-Boyaca,192558.64,207906.31
2024-03-29,24,PT1H,MC-Boyaca,168987.64,202234.13
2024-03-05,1,PT1H,MC-Boyaca,225061.34,213029.2
2024-03-05,2,PT1H,MC-Boyaca,223213.52,211630.78
2024-03-05,3,PT1H,MC-Boyaca,223714.3,208763.38
2024-03-05,4,PT1H,MC-Boyaca,227425.33,205237.56
2024-03-05,5,PT1H,MC-Boyaca,228391.14,212315.31
2024-03-05,6,PT1H,MC-Boyaca,257030.8,231906.94
2024-03-05,7,PT1H,MC-Boyaca,242944.02,242737.16
2024-03-05,8,PT1H,MC-Boyaca,253525.22,246121.78
2024-03-05,9,PT1H,MC-Boyaca,267224.0,253565.06
2024-03-05,10,PT1H,MC-Boyaca,274140.03,262630.47
2024-03-05,11,PT1H,MC-Boyaca,283877.47,263992.34
2024-03-05,12,PT1H,MC-Boyaca,279105.31,272754.66
2024-03-05,13,PT1H,MC-Boyaca,251411.61,266783.38
2024-03-05,14,PT1H,MC-Boyaca,233882.06,269138.31
2024-03-05,15,PT1H,MC-Boyaca,236338.23,270230.72
2024-03-05,16,PT1H,MC-Boyaca,237124.52,268515.47
2024-03-05,17,PT1H,MC-Boyaca,248301.75,268950.88
2024-03-05,18,PT1H,MC-Boyaca,267191.0,276962.03
2024-03-05,19,PT1H,MC-Boyaca,296965.97,294117.69
2024-03-05,20,PT1H,MC-Boyaca,300956.38,297105.91
2024-03-05,21,PT1H,MC-Boyaca,295598.81,284225.53
2024-03-05,22,PT1H,MC-Boyaca,268748.5,268898.41
2024-03-05,23,PT1H,MC-Boyaca,249372.45,248713.77
2024-03-05,24,PT1H,MC-Boyaca,233377.72,227766.78
2023-01-10,1,PT1H,MC-Boyaca,183600.73,215063.22
2023-01-10,2,PT1H,MC-Boyaca,178156.2,214263.83
2023-01-10,3,PT1H,MC-Boyaca,175734.83,214739.02
2023-01-10,4,PT1H,MC-Boyaca,175721.72,214965.41
2023-01-10,5,PT1H,MC-Boyaca,177234.05,220513.56
2023-01-10,6,PT1H,MC-Boyaca,183578.58,233281.8
2023-01-10,7,PT1H,MC-Boyaca,180012.8,243651.52
2023-01-10,8,PT1H,MC-Boyaca,194911.09,243804.84
2023-01-10,9,PT1H,MC-Boyaca,201471.58,252694.94
2023-01-10,10,PT1H,MC-Boyaca,206537.7,255219.63
2023-01-10,11,PT1H,MC-Boyaca,206635.77,255955.72
2023-01-10,12,PT1H,MC-Boyaca,211130.39,260769.31
2023-01-10,13,PT1H,MC-Boyaca,203926.58,252360.8
2023-01-10,14,PT1H,MC-Boyaca,205021.22,252337.66
2023-01-10,15,PT1H,MC-Boyaca,225103.19,257896.3
2023-01-10,16,PT1H,MC-Boyaca,221868.52,257397.89
2023-01-10,17,PT1H,MC-Boyaca,236469.94,258076.94
2023-01-10,18,PT1H,MC-Boyaca,240218.22,262701.53
2023-01-10,19,PT1H,MC-Boyaca,256352.56,284040.09
2023-01-10,20,PT1H,MC-Boyaca,275921.59,283698.91
2023-01-10,21,PT1H,MC-Boyaca,261886.08,275710.34
2023-01-10,22,PT1H,MC-Boyaca,255458.61,261961.33
2023-01-10,23,PT1H,MC-Boyaca,233670.81,243340.91
2023-01-10,24,PT1H,MC-Boyaca,212706.06,223303.69
2025-04-04,1,PT1H,MC-Boyaca,221807.04,223832.8
2025-04-04,2,PT1H,MC-Boyaca,216288.01,225530.9
2025-04-04,3,PT1H,MC-Boyaca,214562.33,225149.4
2025-04-04,4,PT1H,MC-Boyaca,228305.79,220036.5
2025-04-04,5,PT1H,MC-Boyaca,239434.7,223229.3
2025-04-04,6,PT1H,MC-Boyaca,253357.2,240579.9
2025-04-04,7,PT1H,MC-Boyaca,260047.65,252976.4
2025-04-04,8,PT1H,MC-Boyaca,254851.96,257628.2
2025-04-04,9,PT1H,MC-Boyaca,261178.86,266764.3
2025-04-04,10,PT1H,MC-Boyaca,260180.32,266321.4
2025-04-04,11,PT1H,MC-Boyaca,257476.86,274921.0
2025-04-04,12,PT1H,MC-Boyaca,269405.73,274258.8
2025-04-04,13,PT1H,MC-Boyaca,282075.21,270318.4
2025-04-04,14,PT1H,MC-Boyaca,268008.2,270208.0
2025-04-04,15,PT1H,MC-Boyaca,264393.99,268171.0
2025-04-04,16,PT1H,MC-Boyaca,252767.72,259059.7
2025-04-04,17,PT1H,MC-Boyaca,267216.7,258731.9
2025-04-04,18,PT1H,MC-Boyaca,292363.29,265884.7
2025-04-04,19,PT1H,MC-Boyaca,303574.57,285042.6
2025-04-04,20,PT1H,MC-Boyaca,302610.14,289484.2
2025-04-04,21,PT1H,MC-Boyaca,302196.77,280580.6
2025-04-04,22,PT1H,MC-Boyaca,281151.65,267755.5
2025-04-04,23,PT1H,MC-Boyaca,267935.31,252144.0
2025-04-04,24,PT1H,MC-Boyaca,247747.99,226575.1
2022-08-08,1,PT1H,MC-Boyaca,218391.23,218211.14
2022-08-08,2,PT1H,MC-Boyaca,211253.48,216210.14
2022-08-08,3,PT1H,MC-Boyaca,224366.02,216096.59
2022-08-08,4,PT1H,MC-Boyaca,213082.25,216348.27
2022-08-08,5,PT1H,MC-Boyaca,223249.13,219446.98
2022-08-08,6,PT1H,MC-Boyaca,230957.97,238800.75
2022-08-08,7,PT1H,MC-Boyaca,245858.02,251431.08
2022-08-08,8,PT1H,MC-Boyaca,243449.78,251767.48
2022-08-08,9,PT1H,MC-Boyaca,244404.5,255133.44
2022-08-08,10,PT1H,MC-Boyaca,259148.92,259965.0
2022-08-08,11,PT1H,MC-Boyaca,261908.2,261767.22
2022-08-08,12,PT1H,MC-Boyaca,278601.16,267646.94
2022-08-08,13,PT1H,MC-Boyaca,267610.81,264431.5
2022-08-08,14,PT1H,MC-Boyaca,260336.77,264424.72
2022-08-08,15,PT1H,MC-Boyaca,265617.25,264872.59
2022-08-08,16,PT1H,MC-Boyaca,269327.25,261221.92
2022-08-08,17,PT1H,MC-Boyaca,263678.91,262935.25
2022-08-08,18,PT1H,MC-Boyaca,252481.77,264972.31
2022-08-08,19,PT1H,MC-Boyaca,283760.41,288876.66
2022-08-08,20,PT1H,MC-Boyaca,296563.69,290398.72
2022-08-08,21,PT1H,MC-Boyaca,288767.53,279329.56
2022-08-08,22,PT1H,MC-Boyaca,266244.41,266815.94
2022-08-08,23,PT1H,MC-Boyaca,246131.47,248374.63
2022-08-08,24,PT1H,MC-Boyaca,232282.73,231401.64
2024-03-21,1,PT1H,MC-Boyaca,228471.09,228334.34
2024-03-21,2,PT1H,MC-Boyaca,231288.59,223631.16
2024-03-21,3,PT1H,MC-Boyaca,232426.53,223232.78
2024-03-21,4,PT1H,MC-Boyaca,216621.16,222038.8
2024-03-21,5,PT1H,MC-Boyaca,230123.53,229507.0
2024-03-21,6,PT1H,MC-Boyaca,267354.0,248166.09
2024-03-21,7,PT1H,MC-Boyaca,280499.88,257600.47
2024-03-21,8,PT1H,MC-Boyaca,262043.92,257680.39
2024-03-21,9,PT1H,MC-Boyaca,288210.09,264900.66
2024-03-21,10,PT1H,MC-Boyaca,294608.91,267669.16
2024-03-21,11,PT1H,MC-Boyaca,300832.53,270948.34
2024-03-21,12,PT1H,MC-Boyaca,298524.47,274856.22
2024-03-21,13,PT1H,MC-Boyaca,292634.38,267824.88
2024-03-21,14,PT1H,MC-Boyaca,294024.25,266650.31
2024-03-21,15,PT1H,MC-Boyaca,300800.88,270034.63
2024-03-21,16,PT1H,MC-Boyaca,294550.16,269616.5
2024-03-21,17,PT1H,MC-Boyaca,295294.97,270458.97
2024-03-21,18,PT1H,MC-Boyaca,265022.63,274658.16
2024-03-21,19,PT1H,MC-Boyaca,300088.97,292356.09
2024-03-21,20,PT1H,MC-Boyaca,296868.5,292538.16
2024-03-21,21,PT1H,MC-Boyaca,301262.0,281324.03
2024-03-21,22,PT1H,MC-Boyaca,261302.31,266720.44
2024-03-21,23,PT1H,MC-Boyaca,247330.5,248786.47
2024-03-21,24,PT1H,MC-Boyaca,225260.25,231485.55
2022-03-18,1,PT1H,MC-Boyaca,193563.2,198236.91
2022-03-18,2,PT1H,MC-Boyaca,196538.98,194978.69
2022-03-18,3,PT1H,MC-Boyaca,197095.38,195411.36
2022-03-18,4,PT1H,MC-Boyaca,196702.34,192968.2
2022-03-18,5,PT1H,MC-Boyaca,191306.56,199400.72
2022-03-18,6,PT1H,MC-Boyaca,210458.11,214452.33
2022-03-18,7,PT1H,MC-Boyaca,213826.64,223822.38
2022-03-18,8,PT1H,MC-Boyaca,205470.38,225587.73
2022-03-18,9,PT1H,MC-Boyaca,212680.53,230224.09
2022-03-18,10,PT1H,MC-Boyaca,208785.19,231653.31
2022-03-18,11,PT1H,MC-Boyaca,208532.94,233868.45
2022-03-18,12,PT1H,MC-Boyaca,219690.13,237112.31
2022-03-18,13,PT1H,MC-Boyaca,214159.61,235039.2
2022-03-18,14,PT1H,MC-Boyaca,215216.02,234454.05
2022-03-18,15,PT1H,MC-Boyaca,217223.34,237448.47
2022-03-18,16,PT1H,MC-Boyaca,212217.83,233474.19
2022-03-18,17,PT1H,MC-Boyaca,210503.61,235299.98
2022-03-18,18,PT1H,MC-Boyaca,212391.0,238629.22
2022-03-18,19,PT1H,MC-Boyaca,223626.59,255632.09
2022-03-18,20,PT1H,MC-Boyaca,233471.2,258540.02
2022-03-18,21,PT1H,MC-Boyaca,221169.5,248579.47
2022-03-18,22,PT1H,MC-Boyaca,219754.0,239997.8
2022-03-18,23,PT1H,MC-Boyaca,201730.25,225544.92
2022-03-18,24,PT1H,MC-Boyaca,177056.63,210273.75
2022-05-16,1,PT1H,MC-Boyaca,211127.22,207634.63
2022-05-16,2,PT1H,MC-Boyaca,205733.09,204406.02
2022-05-16,3,PT1H,MC-Boyaca,216698.03,208223.8
2022-05-16,4,PT1H,MC-Boyaca,210997.41,211823.92
2022-05-16,5,PT1H,MC-Boyaca,225772.86,214883.42
2022-05-16,6,PT1H,MC-Boyaca,240752.75,228128.5
2022-05-16,7,PT1H,MC-Boyaca,259031.61,233822.97
2022-05-16,8,PT1H,MC-Boyaca,261865.55,241466.19
2022-05-16,9,PT1H,MC-Boyaca,258012.17,240563.19
2022-05-16,10,PT1H,MC-Boyaca,258328.61,246830.19
2022-05-16,11,PT1H,MC-Boyaca,258043.61,247326.47
2022-05-16,12,PT1H,MC-Boyaca,270247.0,250975.84
2022-05-16,13,PT1H,MC-Boyaca,255995.28,248845.11
2022-05-16,14,PT1H,MC-Boyaca,235264.27,253553.53
2022-05-16,15,PT1H,MC-Boyaca,230679.78,253382.16
2022-05-16,16,PT1H,MC-Boyaca,239272.78,251667.02
2022-05-16,17,PT1H,MC-Boyaca,264474.66,248644.3
2022-05-16,18,PT1H,MC-Boyaca,267449.66,248227.53
2022-05-16,19,PT1H,MC-Boyaca,286628.03,274439.53
2022-05-16,20,PT1H,MC-Boyaca,288600.78,275006.72
2022-05-16,21,PT1H,MC-Boyaca,267415.25,266128.53
2022-05-16,22,PT1H,MC-Boyaca,259326.78,253104.44
2022-05-16,23,PT1H,MC-Boyaca,233342.78,235548.11
2022-05-16,24,PT1H,MC-Boyaca,231578.19,223226.67
2023-09-23,1,PT1H,MC-Boyaca,197666.3,234295.47
2023-09-23,2,PT1H,MC-Boyaca,191178.98,231311.86
2023-09-23,3,PT1H,MC-Boyaca,188133.22,229887.58
2023-09-23,4,PT1H,MC-Boyaca,191816.33,230162.64
2023-09-23,5,PT1H,MC-Boyaca,192300.7,233584.92
2023-09-23,6,PT1H,MC-Boyaca,204218.25,240447.84
2023-09-23,7,PT1H,MC-Boyaca,211993.95,244648.42
2023-09-23,8,PT1H,MC-Boyaca,238454.72,253689.84
2023-09-23,9,PT1H,MC-Boyaca,237645.55,266751.0
2023-09-23,10,PT1H,MC-Boyaca,236233.45,274953.44
2023-09-23,11,PT1H,MC-Boyaca,233820.27,278596.38
2023-09-23,12,PT1H,MC-Boyaca,236860.63,277607.44
2023-09-23,13,PT1H,MC-Boyaca,240113.3,274764.5
2023-09-23,14,PT1H,MC-Boyaca,239970.16,267545.53
2023-09-23,15,PT1H,MC-Boyaca,228162.77,263769.09
2023-09-23,16,PT1H,MC-Boyaca,228023.09,257236.52
2023-09-23,17,PT1H,MC-Boyaca,232931.33,257657.14
2023-09-23,18,PT1H,MC-Boyaca,244652.73,260535.03
2023-09-23,19,PT1H,MC-Boyaca,258028.5,279414.44
2023-09-23,20,PT1H,MC-Boyaca,258425.05,279259.16
2023-09-23,21,PT1H,MC-Boyaca,244745.44,268473.0
2023-09-23,22,PT1H,MC-Boyaca,231860.98,253279.98
2023-09-23,23,PT1H,MC-Boyaca,204140.45,233482.7
2023-09-23,24,PT1H,MC-Boyaca,194263.84,218950.91
2025-02-09,1,PT1H,MC-Boyaca,226509.32,211494.8
2025-02-09,2,PT1H,MC-Boyaca,226762.15,214442.8
2025-02-09,3,PT1H,MC-Boyaca,215624.39,210740.1
2025-02-09,4,PT1H,MC-Boyaca,213524.29,207369.2
2025-02-09,5,PT1H,MC-Boyaca,211827.87,213774.3
2025-02-09,6,PT1H,MC-Boyaca,223522.48,206246.1
2025-02-09,7,PT1H,MC-Boyaca,222843.83,207226.1
2025-02-09,8,PT1H,MC-Boyaca,216692.16,217516.0
2025-02-09,9,PT1H,MC-Boyaca,246095.92,234794.1
2025-02-09,10,PT1H,MC-Boyaca,239038.26,245769.5
2025-02-09,11,PT1H,MC-Boyaca,246382.57,248067.7
2025-02-09,12,PT1H,MC-Boyaca,253386.7,247330.2
2025-02-09,13,PT1H,MC-Boyaca,242207.54,244597.5
2025-02-09,14,PT1H,MC-Boyaca,231012.54,237059.3
2025-02-09,15,PT1H,MC-Boyaca,245341.26,229932.9
2025-02-09,16,PT1H,MC-Boyaca,240385.73,231750.7
2025-02-09,17,PT1H,MC-Boyaca,246892.12,232896.1
2025-02-09,18,PT1H,MC-Boyaca,250958.62,234006.3
2025-02-09,19,PT1H,MC-Boyaca,279802.82,251545.2
2025-02-09,20,PT1H,MC-Boyaca,276520.42,264299.2
2025-02-09,21,PT1H,MC-Boyaca,262942.53,261899.4
2025-02-09,22,PT1H,MC-Boyaca,233000.59,246512.7
2025-02-09,23,PT1H,MC-Boyaca,191992.39,228192.8
2025-02-09,24,PT1H,MC-Boyaca,192084.29,223516.3
2025-03-23,1,PT1H,MC-Boyaca,205063.11,203142.8
2025-03-23,2,PT1H,MC-Boyaca,203227.78,196806.9
2025-03-23,3,PT1H,MC-Boyaca,206096.74,194760.6
2025-03-23,4,PT1H,MC-Boyaca,195191.4,193905.0
2025-03-23,5,PT1H,MC-Boyaca,195999.75,195900.5
2025-03-23,6,PT1H,MC-Boyaca,194408.23,198153.1
2025-03-23,7,PT1H,MC-Boyaca,194168.38,198529.5
2025-03-23,8,PT1H,MC-Boyaca,210502.06,208354.0
2025-03-23,9,PT1H,MC-Boyaca,228038.54,222421.3
2025-03-23,10,PT1H,MC-Boyaca,225322.18,228596.5
2025-03-23,11,PT1H,MC-Boyaca,229465.09,227444.6
2025-03-23,12,PT1H,MC-Boyaca,239700.73,224001.8
2025-03-23,13,PT1H,MC-Boyaca,214764.11,225024.2
2025-03-23,14,PT1H,MC-Boyaca,222954.86,220358.7
2025-03-23,15,PT1H,MC-Boyaca,210749.78,220168.4
2025-03-23,16,PT1H,MC-Boyaca,193130.18,214399.2
2025-03-23,17,PT1H,MC-Boyaca,202189.8,226213.4
2025-03-23,18,PT1H,MC-Boyaca,225663.52,222455.6
2025-03-23,19,PT1H,MC-Boyaca,229085.36,245812.4
2025-03-23,20,PT1H,MC-Boyaca,239421.13,254289.1
2025-03-23,21,PT1H,MC-Boyaca,242938.81,240015.2
2025-03-23,22,PT1H,MC-Boyaca,237046.02,227709.1
2025-03-23,23,PT1H,MC-Boyaca,223584.25,207286.1
2025-03-23,24,PT1H,MC-Boyaca,203922.2,193978.9
2023-08-13,1,PT1H,MC-Boyaca,242869.59,219363.39
2023-08-13,2,PT1H,MC-Boyaca,220221.42,218028.06
2023-08-13,3,PT1H,MC-Boyaca,230248.5,212816.5
2023-08-13,4,PT1H,MC-Boyaca,241631.81,209654.75
2023-08-13,5,PT1H,MC-Boyaca,242823.05,211795.69
2023-08-13,6,PT1H,MC-Boyaca,235438.02,214770.94
2023-08-13,7,PT1H,MC-Boyaca,236418.61,213920.72
2023-08-13,8,PT1H,MC-Boyaca,244032.88,221776.83
2023-08-13,9,PT1H,MC-Boyaca,259977.59,236566.17
2023-08-13,10,PT1H,MC-Boyaca,287798.72,242920.77
2023-08-13,11,PT1H,MC-Boyaca,281061.66,247646.78
2023-08-13,12,PT1H,MC-Boyaca,272521.09,249543.13
2023-08-13,13,PT1H,MC-Boyaca,292189.78,247266.36
2023-08-13,14,PT1H,MC-Boyaca,285770.41,241573.06
2023-08-13,15,PT1H,MC-Boyaca,285988.59,235759.55
2023-08-13,16,PT1H,MC-Boyaca,271088.63,230171.03
2023-08-13,17,PT1H,MC-Boyaca,257737.48,229238.31
2023-08-13,18,PT1H,MC-Boyaca,265363.66,236190.73
2023-08-13,19,PT1H,MC-Boyaca,295304.34,259016.3
2023-08-13,20,PT1H,MC-Boyaca,297477.88,264522.19
2023-08-13,21,PT1H,MC-Boyaca,291379.28,257552.73
2023-08-13,22,PT1H,MC-Boyaca,284169.75,245640.66
2023-08-13,23,PT1H,MC-Boyaca,268713.56,232905.38
2023-08-13,24,PT1H,MC-Boyaca,262832.47,221742.41
2023-05-01,1,PT1H,MC-Boyaca,186157.17,205704.8
2023-05-01,2,PT1H,MC-Boyaca,185490.17,204050.14
2023-05-01,3,PT1H,MC-Boyaca,183650.95,200731.25
2023-05-01,4,PT1H,MC-Boyaca,177722.03,201117.94
2023-05-01,5,PT1H,MC-Boyaca,183994.22,200416.05
