Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2024-10-18,11,PT1H,MC-Cesar,246654.85,230200.0
2024-10-18,12,PT1H,MC-Cesar,264856.45,241900.0
2024-10-18,13,PT1H,MC-Cesar,278410.58,254400.0
2024-10-18,14,PT1H,MC-Cesar,302839.32,267800.0
2024-10-18,15,PT1H,MC-Cesar,318160.79,283000.0
2024-10-18,16,PT1H,MC-Cesar,316423.19,283000.0
2024-10-18,17,PT1H,MC-Cesar,301644.85,277200.0
2024-10-18,18,PT1H,MC-Cesar,300140.52,272000.0
2024-10-18,19,PT1H,MC-Cesar,308302.83,288500.0
2024-10-18,20,PT1H,MC-Cesar,316549.25,300500.0
2024-10-18,21,PT1H,MC-Cesar,321636.0,303900.0
2024-10-18,22,PT1H,MC-Cesar,327844.91,304400.0
2024-10-18,23,PT1H,MC-Cesar,325362.67,298800.0
2024-10-18,24,PT1H,MC-Cesar,314323.3,288600.0
2024-08-06,1,PT1H,MC-Cesar,282791.95,309300.0
2024-08-06,2,PT1H,MC-Cesar,268787.44,301200.0
2024-08-06,3,PT1H,MC-Cesar,255923.24,291200.0
2024-08-06,4,PT1H,MC-Cesar,248295.69,281500.0
2024-08-06,5,PT1H,MC-Cesar,239560.06,270000.0
2024-08-06,6,PT1H,MC-Cesar,225272.08,250300.0
2024-08-06,7,PT1H,MC-Cesar,201999.18,226800.0
2024-08-06,8,PT1H,MC-Cesar,199976.34,226200.0
2024-08-06,9,PT1H,MC-Cesar,201033.64,238700.0
2024-08-06,10,PT1H,MC-Cesar,201748.28,250100.0
2024-08-06,11,PT1H,MC-Cesar,209261.34,263000.0
2024-08-06,12,PT1H,MC-Cesar,220019.89,276300.0
2024-08-06,13,PT1H,MC-Cesar,229655.19,293000.0
2024-08-06,14,PT1H,MC-Cesar,245074.25,310100.0
2024-08-06,15,PT1H,MC-Cesar,259698.91,327400.0
2024-08-06,16,PT1H,MC-Cesar,258894.24,327500.0
2024-08-06,17,PT1H,MC-Cesar,253652.52,313800.0
2024-08-06,18,PT1H,MC-Cesar,246452.86,300100.0
2024-08-06,19,PT1H,MC-Cesar,265780.72,313900.0
2024-08-06,20,PT1H,MC-Cesar,285695.08,326800.0
2024-08-06,21,PT1H,MC-Cesar,288776.3,336200.0
2024-08-06,22,PT1H,MC-Cesar,301292.56,339600.0
2024-08-06,23,PT1H,MC-Cesar,300511.68,338500.0
2024-08-06,24,PT1H,MC-Cesar,289814.89,329500.0
2025-03-05,1,PT1H,MC-Cesar,305778.53,298468.2
2025-03-05,2,PT1H,MC-Cesar,293673.89,287068.2
2025-03-05,3,PT1H,MC-Cesar,281910.15,277580.7
2025-03-05,4,PT1H,MC-Cesar,271499.5,267205.7
2025-03-05,5,PT1H,MC-Cesar,261267.34,257750.0
2025-03-05,6,PT1H,MC-Cesar,247129.64,248625.0
2025-03-05,7,PT1H,MC-Cesar,218310.43,213389.6
2025-03-05,8,PT1H,MC-Cesar,212195.32,213702.1
2025-03-05,9,PT1H,MC-Cesar,213873.29,217568.7
2025-03-05,10,PT1H,MC-Cesar,216005.17,224506.2
2025-03-05,11,PT1H,MC-Cesar,231378.25,236456.2
2025-03-05,12,PT1H,MC-Cesar,249595.79,249009.1
2025-03-05,13,PT1H,MC-Cesar,265386.48,265540.7
2025-03-05,14,PT1H,MC-Cesar,292671.98,284859.3
2025-03-05,15,PT1H,MC-Cesar,310707.31,306066.8
2025-03-05,16,PT1H,MC-Cesar,315712.18,306391.9
2025-03-05,17,PT1H,MC-Cesar,314179.79,294626.7
2025-03-05,18,PT1H,MC-Cesar,299315.17,283015.2
2025-03-05,19,PT1H,MC-Cesar,312339.49,298038.6
2025-03-05,20,PT1H,MC-Cesar,329202.02,311347.4
2025-03-05,21,PT1H,MC-Cesar,324905.28,320078.0
2025-03-05,22,PT1H,MC-Cesar,342982.94,326362.4
2025-03-05,23,PT1H,MC-Cesar,338641.55,326468.2
2025-03-05,24,PT1H,MC-Cesar,323329.5,311404.3
2023-03-12,1,PT1H,MC-Cesar,216987.09,231060.05
2023-03-12,2,PT1H,MC-Cesar,209157.61,222717.45
2023-03-12,3,PT1H,MC-Cesar,200004.97,214354.95
2023-03-12,4,PT1H,MC-Cesar,195508.55,208251.22
2023-03-12,5,PT1H,MC-Cesar,194364.56,202338.73
2023-03-12,6,PT1H,MC-Cesar,176080.94,195647.59
2023-03-12,7,PT1H,MC-Cesar,148564.25,185215.78
2023-03-12,8,PT1H,MC-Cesar,144883.33,182591.36
2023-03-12,9,PT1H,MC-Cesar,143315.42,182854.06
2023-03-12,10,PT1H,MC-Cesar,143102.13,184362.55
2023-03-12,11,PT1H,MC-Cesar,146078.2,189551.44
2023-03-12,12,PT1H,MC-Cesar,156222.98,196875.39
2023-03-12,13,PT1H,MC-Cesar,166528.02,205003.45
2023-03-12,14,PT1H,MC-Cesar,172682.27,212416.91
2023-03-12,15,PT1H,MC-Cesar,180252.75,220604.41
2023-03-12,16,PT1H,MC-Cesar,181715.72,221462.39
2023-03-12,17,PT1H,MC-Cesar,179165.11,213880.52
2023-03-12,18,PT1H,MC-Cesar,191690.03,206877.39
2023-03-12,19,PT1H,MC-Cesar,219206.11,223415.48
2023-03-12,20,PT1H,MC-Cesar,232604.94,233690.47
2023-03-12,21,PT1H,MC-Cesar,238133.7,237602.98
2023-03-12,22,PT1H,MC-Cesar,241206.64,238702.41
2023-03-12,23,PT1H,MC-Cesar,229460.03,238714.91
2023-03-12,24,PT1H,MC-Cesar,222005.86,232977.41
2023-04-26,1,PT1H,MC-Cesar,239130.39,227055.73
2023-04-26,2,PT1H,MC-Cesar,229683.83,220082.08
2023-04-26,3,PT1H,MC-Cesar,220472.98,212169.58
2023-04-26,4,PT1H,MC-Cesar,212615.56,206082.08
2023-04-26,5,PT1H,MC-Cesar,207277.0,202414.92
2023-04-26,6,PT1H,MC-Cesar,194396.34,191377.41
2023-04-26,7,PT1H,MC-Cesar,179550.67,172029.89
2023-04-26,8,PT1H,MC-Cesar,191199.52,174204.89
2023-04-26,9,PT1H,MC-Cesar,205562.06,183771.58
2023-04-26,10,PT1H,MC-Cesar,214465.45,195821.56
2023-04-26,11,PT1H,MC-Cesar,227968.13,205959.08
2023-04-26,12,PT1H,MC-Cesar,240926.11,218396.58
2023-04-26,13,PT1H,MC-Cesar,250054.14,233068.5
2023-04-26,14,PT1H,MC-Cesar,268344.94,252249.61
2023-04-26,15,PT1H,MC-Cesar,280963.84,270544.63
2023-04-26,16,PT1H,MC-Cesar,278308.56,270668.0
2023-04-26,17,PT1H,MC-Cesar,263855.47,252141.86
2023-04-26,18,PT1H,MC-Cesar,244315.0,236730.77
2023-04-26,19,PT1H,MC-Cesar,254141.78,249055.77
2023-04-26,20,PT1H,MC-Cesar,269831.03,259980.78
2023-04-26,21,PT1H,MC-Cesar,271843.78,268418.28
2023-04-26,22,PT1H,MC-Cesar,279708.75,271187.16
2023-04-26,23,PT1H,MC-Cesar,275297.53,267561.63
2023-04-26,24,PT1H,MC-Cesar,264094.91,254949.11
2024-01-21,1,PT1H,MC-Cesar,181233.47,181900.0
2024-01-21,2,PT1H,MC-Cesar,173863.75,176400.0
2024-01-21,3,PT1H,MC-Cesar,167087.31,171700.0
2024-01-21,4,PT1H,MC-Cesar,162442.64,168100.0
2024-01-21,5,PT1H,MC-Cesar,157275.97,164500.0
2024-01-21,6,PT1H,MC-Cesar,152470.5,161700.0
2024-01-21,7,PT1H,MC-Cesar,150169.39,157800.0
2024-01-21,8,PT1H,MC-Cesar,187914.83,227100.0
2024-01-21,9,PT1H,MC-Cesar,221398.77,275700.0
2024-01-21,10,PT1H,MC-Cesar,229055.08,294100.0
2024-01-21,11,PT1H,MC-Cesar,235864.31,301900.0
2024-01-21,12,PT1H,MC-Cesar,242309.16,308000.0
2024-01-21,13,PT1H,MC-Cesar,249210.56,313300.0
2024-01-21,14,PT1H,MC-Cesar,254470.66,315800.0
2024-01-21,15,PT1H,MC-Cesar,253981.58,317600.0
2024-01-21,16,PT1H,MC-Cesar,232922.75,317100.0
2024-01-21,17,PT1H,MC-Cesar,202796.23,241300.0
2024-01-21,18,PT1H,MC-Cesar,175491.63,182300.0
2024-01-21,19,PT1H,MC-Cesar,182530.13,187200.0
2024-01-21,20,PT1H,MC-Cesar,185970.34,192900.0
2024-01-21,21,PT1H,MC-Cesar,188677.28,198400.0
2024-01-21,22,PT1H,MC-Cesar,192444.39,200600.0
2024-01-21,23,PT1H,MC-Cesar,192783.36,201400.0
2024-01-21,24,PT1H,MC-Cesar,187110.81,197100.0
2025-06-18,1,PT1H,MC-Cesar,295867.12,294016.9
2025-06-18,2,PT1H,MC-Cesar,284198.55,284743.2
2025-06-18,3,PT1H,MC-Cesar,273597.85,276055.7
2025-06-18,4,PT1H,MC-Cesar,264938.34,267780.7
2025-06-18,5,PT1H,MC-Cesar,254926.01,260212.5
2025-06-18,6,PT1H,MC-Cesar,236823.48,252962.5
2025-06-18,7,PT1H,MC-Cesar,215535.71,216727.1
2025-06-18,8,PT1H,MC-Cesar,216173.38,218389.6
2025-06-18,9,PT1H,MC-Cesar,223802.37,221578.8
2025-06-18,10,PT1H,MC-Cesar,227913.92,225881.2
2025-06-18,11,PT1H,MC-Cesar,240146.34,236609.1
2025-06-18,12,PT1H,MC-Cesar,260359.18,253396.6
2025-06-18,13,PT1H,MC-Cesar,273336.02,273643.5
2025-06-18,14,PT1H,MC-Cesar,299697.45,292537.1
2025-06-18,15,PT1H,MC-Cesar,314511.38,311507.1
2025-06-18,16,PT1H,MC-Cesar,316825.44,311249.4
2025-06-18,17,PT1H,MC-Cesar,306056.22,291304.4
2025-06-18,18,PT1H,MC-Cesar,291306.01,273483.9
2025-06-18,19,PT1H,MC-Cesar,301933.95,291843.1
2025-06-18,20,PT1H,MC-Cesar,320289.55,309026.3
2025-06-18,21,PT1H,MC-Cesar,326929.89,318496.4
2025-06-18,22,PT1H,MC-Cesar,333504.42,322090.3
2025-06-18,23,PT1H,MC-Cesar,329546.92,315799.4
2025-06-18,24,PT1H,MC-Cesar,317245.45,302674.4
2025-10-24,1,PT1H,MC-Cesar,543681.66,549217.4
2025-10-24,2,PT1H,MC-Cesar,528412.24,527854.9
2025-10-24,3,PT1H,MC-Cesar,507158.62,508072.1
2025-10-24,4,PT1H,MC-Cesar,485133.1,489598.0
2025-10-24,5,PT1H,MC-Cesar,473410.66,471810.5
2025-10-24,6,PT1H,MC-Cesar,454013.96,454268.2
2025-10-24,7,PT1H,MC-Cesar,413713.26,414064.3
2025-10-24,8,PT1H,MC-Cesar,408337.0,406601.8
2025-10-24,9,PT1H,MC-Cesar,412636.86,417664.3
2025-10-24,10,PT1H,MC-Cesar,429332.58,434942.5
2025-10-24,11,PT1H,MC-Cesar,449945.86,459630.0
2025-10-24,12,PT1H,MC-Cesar,484001.1,490480.0
2025-10-24,13,PT1H,MC-Cesar,503012.3,522068.3
2025-10-24,14,PT1H,MC-Cesar,548905.0,556317.8
2025-10-24,15,PT1H,MC-Cesar,581797.5,592424.4
2025-10-24,16,PT1H,MC-Cesar,589194.92,591716.1
2025-10-24,17,PT1H,MC-Cesar,577046.38,579521.5
2025-10-24,18,PT1H,MC-Cesar,576239.58,567085.6
2025-10-24,19,PT1H,MC-Cesar,609256.7,608464.6
2025-10-24,20,PT1H,MC-Cesar,617115.64,628319.0
2025-10-24,21,PT1H,MC-Cesar,627356.6,641494.0
2025-10-24,22,PT1H,MC-Cesar,628335.1,641713.7
2025-10-24,23,PT1H,MC-Cesar,609160.46,629335.7
2025-10-24,24,PT1H,MC-Cesar,585605.58,595288.4
2025-01-08,1,PT1H,MC-Cesar,288353.93,271029.4
2025-01-08,2,PT1H,MC-Cesar,276702.16,263605.7
2025-01-08,3,PT1H,MC-Cesar,265434.87,254993.2
2025-01-08,4,PT1H,MC-Cesar,257521.16,246289.2
2025-01-08,5,PT1H,MC-Cesar,249277.31,238412.5
2025-01-08,6,PT1H,MC-Cesar,239317.47,230650.0
2025-01-08,7,PT1H,MC-Cesar,220689.09,215087.1
2025-01-08,8,PT1H,MC-Cesar,216476.7,214762.1
2025-01-08,9,PT1H,MC-Cesar,218456.02,220203.8
2025-01-08,10,PT1H,MC-Cesar,219201.72,225900.6
2025-01-08,11,PT1H,MC-Cesar,227532.49,232100.6
2025-01-08,12,PT1H,MC-Cesar,241474.34,238175.6
2025-01-08,13,PT1H,MC-Cesar,251729.96,244951.0
2025-01-08,14,PT1H,MC-Cesar,272992.45,253019.2
2025-01-08,15,PT1H,MC-Cesar,288181.64,261897.5
2025-01-08,16,PT1H,MC-Cesar,288568.41,262372.5
2025-01-08,17,PT1H,MC-Cesar,282805.28,259259.6
2025-01-08,18,PT1H,MC-Cesar,266517.96,257275.7
2025-01-08,19,PT1H,MC-Cesar,284892.69,275438.6
2025-01-08,20,PT1H,MC-Cesar,290507.3,285279.1
2025-01-08,21,PT1H,MC-Cesar,301304.7,289699.0
2025-01-08,22,PT1H,MC-Cesar,305786.43,290374.0
2025-01-08,23,PT1H,MC-Cesar,304068.96,288946.0
2025-01-08,24,PT1H,MC-Cesar,293213.1,282480.7
2024-09-20,1,PT1H,MC-Cesar,287665.98,299900.0
2024-09-20,2,PT1H,MC-Cesar,277182.22,289100.0
2024-09-20,3,PT1H,MC-Cesar,265745.82,279900.0
2024-09-20,4,PT1H,MC-Cesar,258237.57,269100.0
2024-09-20,5,PT1H,MC-Cesar,250300.01,260500.0
2024-09-20,6,PT1H,MC-Cesar,233727.5,239100.0
2024-09-20,7,PT1H,MC-Cesar,209800.63,216900.0
2024-09-20,8,PT1H,MC-Cesar,209880.89,216600.0
2024-09-20,9,PT1H,MC-Cesar,217133.67,227800.0
2024-09-20,10,PT1H,MC-Cesar,222686.85,239700.0
2024-09-20,11,PT1H,MC-Cesar,233971.64,253100.0
2024-09-20,12,PT1H,MC-Cesar,244712.42,267900.0
2024-09-20,13,PT1H,MC-Cesar,256534.03,284100.0
2024-09-20,14,PT1H,MC-Cesar,281778.8,303100.0
2024-09-20,15,PT1H,MC-Cesar,299617.12,324900.0
2024-09-20,16,PT1H,MC-Cesar,302458.59,324100.0
2024-09-20,17,PT1H,MC-Cesar,289922.43,305700.0
2024-09-20,18,PT1H,MC-Cesar,279957.33,288800.0
2024-09-20,19,PT1H,MC-Cesar,311493.43,308100.0
2024-09-20,20,PT1H,MC-Cesar,321883.4,320000.0
2024-09-20,21,PT1H,MC-Cesar,325020.96,330600.0
2024-09-20,22,PT1H,MC-Cesar,319080.98,336400.0
2024-09-20,23,PT1H,MC-Cesar,315323.44,335300.0
2024-09-20,24,PT1H,MC-Cesar,310381.15,316300.0
2024-12-22,1,PT1H,MC-Cesar,285420.44,259225.1
2024-12-22,2,PT1H,MC-Cesar,277197.36,252072.0
2024-12-22,3,PT1H,MC-Cesar,267644.25,245091.3
2024-12-22,4,PT1H,MC-Cesar,258343.33,238115.3
2024-12-22,5,PT1H,MC-Cesar,249871.51,230552.8
2024-12-22,6,PT1H,MC-Cesar,238529.31,221691.1
2024-12-22,7,PT1H,MC-Cesar,223733.35,209728.0
2024-12-22,8,PT1H,MC-Cesar,217081.26,201102.1
2024-12-22,9,PT1H,MC-Cesar,211043.8,199168.4
2024-12-22,10,PT1H,MC-Cesar,207081.42,201662.5
2024-12-22,11,PT1H,MC-Cesar,205276.82,210195.8
2024-12-22,12,PT1H,MC-Cesar,210653.67,222221.4
2024-12-22,13,PT1H,MC-Cesar,221612.83,235381.9
2024-12-22,14,PT1H,MC-Cesar,230739.38,247783.4
2024-12-22,15,PT1H,MC-Cesar,245774.5,261568.6
2024-12-22,16,PT1H,MC-Cesar,250754.81,261683.4
2024-12-22,17,PT1H,MC-Cesar,248115.17,257124.4
2024-12-22,18,PT1H,MC-Cesar,251909.9,252082.0
2024-12-22,19,PT1H,MC-Cesar,271472.11,271109.8
2024-12-22,20,PT1H,MC-Cesar,276749.01,280106.5
2024-12-22,21,PT1H,MC-Cesar,280683.65,286093.5
2024-12-22,22,PT1H,MC-Cesar,287900.81,289216.2
2024-12-22,23,PT1H,MC-Cesar,290298.14,287684.7
2024-12-22,24,PT1H,MC-Cesar,283959.3,277939.3
2022-05-11,1,PT1H,MC-Cesar,225217.45,236666.91
2022-05-11,2,PT1H,MC-Cesar,214293.69,227776.69
2022-05-11,3,PT1H,MC-Cesar,207398.25,220854.23
2022-05-11,4,PT1H,MC-Cesar,200879.77,215307.08
2022-05-11,5,PT1H,MC-Cesar,196714.48,212242.75
2022-05-11,6,PT1H,MC-Cesar,185291.28,200405.27
2022-05-11,7,PT1H,MC-Cesar,168054.67,184454.89
2022-05-11,8,PT1H,MC-Cesar,170191.41,187242.41
2022-05-11,9,PT1H,MC-Cesar,175883.86,194234.06
2022-05-11,10,PT1H,MC-Cesar,179862.94,201621.56
2022-05-11,11,PT1H,MC-Cesar,187515.53,211196.56
2022-05-11,12,PT1H,MC-Cesar,195806.05,222634.06
2022-05-11,13,PT1H,MC-Cesar,197687.52,228155.98
2022-05-11,14,PT1H,MC-Cesar,206236.58,242687.11
2022-05-11,15,PT1H,MC-Cesar,217465.36,255544.61
2022-05-11,16,PT1H,MC-Cesar,216421.28,254936.95
2022-05-11,17,PT1H,MC-Cesar,210715.5,239199.45
2022-05-11,18,PT1H,MC-Cesar,200242.08,231846.42
2022-05-11,19,PT1H,MC-Cesar,228992.81,253371.42
2022-05-11,20,PT1H,MC-Cesar,244127.56,267508.94
2022-05-11,21,PT1H,MC-Cesar,243419.91,275371.44
2022-05-11,22,PT1H,MC-Cesar,239288.41,277252.81
2022-05-11,23,PT1H,MC-Cesar,230102.83,270999.41
2022-05-11,24,PT1H,MC-Cesar,220867.13,257343.27
2026-01-16,1,PT1H,MC-Cesar,295966.27,285668.2
2026-01-16,2,PT1H,MC-Cesar,286173.24,275052.0
2026-01-16,3,PT1H,MC-Cesar,275266.49,264972.0
2026-01-16,4,PT1H,MC-Cesar,262508.74,256237.4
2026-01-16,5,PT1H,MC-Cesar,255363.45,248853.5
2026-01-16,6,PT1H,MC-Cesar,250815.7,241932.3
2026-01-16,7,PT1H,MC-Cesar,229581.51,225152.8
2026-01-16,8,PT1H,MC-Cesar,223339.24,214565.3
2026-01-16,9,PT1H,MC-Cesar,215947.51,210677.8
2026-01-16,10,PT1H,MC-Cesar,218214.67,211640.0
2026-01-16,11,PT1H,MC-Cesar,226001.22,218608.7
2026-01-16,12,PT1H,MC-Cesar,245880.67,230740.0
2026-01-16,13,PT1H,MC-Cesar,261701.28,244881.5
2026-01-16,14,PT1H,MC-Cesar,284781.55,263006.8
2026-01-16,15,PT1H,MC-Cesar,307425.52,284817.9
2026-01-16,16,PT1H,MC-Cesar,305973.04,284693.8
2026-01-16,17,PT1H,MC-Cesar,291001.96,281389.1
2026-01-16,18,PT1H,MC-Cesar,270319.35,278117.4
2026-01-16,19,PT1H,MC-Cesar,282945.27,302398.6
2026-01-16,20,PT1H,MC-Cesar,294991.23,308828.6
2026-01-16,21,PT1H,MC-Cesar,303683.22,312397.4
2026-01-16,22,PT1H,MC-Cesar,308449.45,313845.6
2026-01-16,23,PT1H,MC-Cesar,309134.89,312037.7
2026-01-16,24,PT1H,MC-Cesar,303221.9,300439.8
2025-06-27,1,PT1H,MC-Cesar,308852.06,294545.8
2025-06-27,2,PT1H,MC-Cesar,297203.38,285627.2
2025-06-27,3,PT1H,MC-Cesar,285398.55,276953.3
2025-06-27,4,PT1H,MC-Cesar,276428.89,268250.2
2025-06-27,5,PT1H,MC-Cesar,267094.94,260069.0
2025-06-27,6,PT1H,MC-Cesar,247526.36,251623.2
2025-06-27,7,PT1H,MC-Cesar,224894.25,219305.6
2025-06-27,8,PT1H,MC-Cesar,222918.55,219155.6
2025-06-27,9,PT1H,MC-Cesar,220098.96,224793.1
2025-06-27,10,PT1H,MC-Cesar,225723.71,234189.6
2025-06-27,11,PT1H,MC-Cesar,239149.74,245402.1
2025-06-27,12,PT1H,MC-Cesar,248809.08,258827.1
2025-06-27,13,PT1H,MC-Cesar,265644.97,273017.9
2025-06-27,14,PT1H,MC-Cesar,284625.37,288630.7
2025-06-27,15,PT1H,MC-Cesar,298185.64,304685.6
2025-06-27,16,PT1H,MC-Cesar,300450.88,304600.3
2025-06-27,17,PT1H,MC-Cesar,292754.61,293661.1
2025-06-27,18,PT1H,MC-Cesar,289014.36,283102.1
2025-06-27,19,PT1H,MC-Cesar,291504.66,299499.0
2025-06-27,20,PT1H,MC-Cesar,310692.62,315432.0
2025-06-27,21,PT1H,MC-Cesar,318254.76,324800.8
2025-06-27,22,PT1H,MC-Cesar,321878.59,329562.8
2025-06-27,23,PT1H,MC-Cesar,328660.51,324859.4
2025-06-27,24,PT1H,MC-Cesar,325143.92,314361.5
2022-04-11,1,PT1H,MC-Cesar,255194.52,247450.67
2022-04-11,2,PT1H,MC-Cesar,242926.33,237566.52
2022-04-11,3,PT1H,MC-Cesar,235241.78,229393.25
2022-04-11,4,PT1H,MC-Cesar,227723.0,222772.22
2022-04-11,5,PT1H,MC-Cesar,218763.86,216434.7
2022-04-11,6,PT1H,MC-Cesar,214053.08,207709.72
2022-04-11,7,PT1H,MC-Cesar,200152.33,188022.22
2022-04-11,8,PT1H,MC-Cesar,203125.83,185222.22
2022-04-11,9,PT1H,MC-Cesar,209881.05,190453.5
2022-04-11,10,PT1H,MC-Cesar,213916.41,201191.0
2022-04-11,11,PT1H,MC-Cesar,225614.23,214707.59
2022-04-11,12,PT1H,MC-Cesar,235977.33,226770.09
2022-04-11,13,PT1H,MC-Cesar,244414.97,232845.09
2022-04-11,14,PT1H,MC-Cesar,256880.25,250670.11
2022-04-11,15,PT1H,MC-Cesar,267735.78,264057.59
2022-04-11,16,PT1H,MC-Cesar,267244.0,264052.66
2022-04-11,17,PT1H,MC-Cesar,257105.56,249506.8
2022-04-11,18,PT1H,MC-Cesar,244184.13,234853.13
2022-04-11,19,PT1H,MC-Cesar,262136.53,250528.13
2022-04-11,20,PT1H,MC-Cesar,278746.66,268090.63
2022-04-11,21,PT1H,MC-Cesar,284694.63,277240.63
2022-04-11,22,PT1H,MC-Cesar,289071.34,280040.63
2022-04-11,23,PT1H,MC-Cesar,286202.03,274815.63
2022-04-11,24,PT1H,MC-Cesar,277001.78,263040.63
2025-03-17,1,PT1H,MC-Cesar,306619.57,305097.7
2025-03-17,2,PT1H,MC-Cesar,293300.6,294172.7
2025-03-17,3,PT1H,MC-Cesar,281958.63,282214.9
2025-03-17,4,PT1H,MC-Cesar,273768.4,271697.2
2025-03-17,5,PT1H,MC-Cesar,265245.7,260547.2
2025-03-17,6,PT1H,MC-Cesar,250626.29,248622.2
2025-03-17,7,PT1H,MC-Cesar,221793.97,214322.2
2025-03-17,8,PT1H,MC-Cesar,215512.31,209097.2
2025-03-17,9,PT1H,MC-Cesar,224785.34,212091.0
2025-03-17,10,PT1H,MC-Cesar,229140.89,217253.5
2025-03-17,11,PT1H,MC-Cesar,248540.55,230657.6
2025-03-17,12,PT1H,MC-Cesar,265754.27,247670.1
2025-03-17,13,PT1H,MC-Cesar,276882.16,267295.1
2025-03-17,14,PT1H,MC-Cesar,308853.85,289245.1
2025-03-17,15,PT1H,MC-Cesar,325531.03,315045.1
2025-03-17,16,PT1H,MC-Cesar,324437.06,314981.7
2025-03-17,17,PT1H,MC-Cesar,315364.41,309434.6
2025-03-17,18,PT1H,MC-Cesar,298040.02,304299.6
2025-03-17,19,PT1H,MC-Cesar,305891.33,320690.6
2025-03-17,20,PT1H,MC-Cesar,321838.71,335865.6
2025-03-17,21,PT1H,MC-Cesar,333200.06,346228.1
2025-03-17,22,PT1H,MC-Cesar,340397.48,350340.6
2025-03-17,23,PT1H,MC-Cesar,336119.69,344978.1
2025-03-17,24,PT1H,MC-Cesar,324811.25,329603.1
2022-03-24,1,PT1H,MC-Cesar,273516.5,260305.11
2022-03-24,2,PT1H,MC-Cesar,261351.44,250237.88
2022-03-24,3,PT1H,MC-Cesar,251417.48,241198.84
2022-03-24,4,PT1H,MC-Cesar,241961.42,234221.48
2022-03-24,5,PT1H,MC-Cesar,234016.91,226648.55
2022-03-24,6,PT1H,MC-Cesar,219839.5,217842.8
2022-03-24,7,PT1H,MC-Cesar,192295.02,192019.06
2022-03-24,8,PT1H,MC-Cesar,191923.52,191548.92
2022-03-24,9,PT1H,MC-Cesar,202379.84,196554.33
2022-03-24,10,PT1H,MC-Cesar,212521.95,205559.14
2022-03-24,11,PT1H,MC-Cesar,226432.41,216823.02
2022-03-24,12,PT1H,MC-Cesar,241597.95,231573.58
2022-03-24,13,PT1H,MC-Cesar,250994.83,239379.41
2022-03-24,14,PT1H,MC-Cesar,271297.38,257954.92
2022-03-24,15,PT1H,MC-Cesar,286128.13,270917.59
2022-03-24,16,PT1H,MC-Cesar,286123.88,270858.69
2022-03-24,17,PT1H,MC-Cesar,275893.0,259708.34
2022-03-24,18,PT1H,MC-Cesar,261559.45,245458.34
2022-03-24,19,PT1H,MC-Cesar,282937.19,263537.94
2022-03-24,20,PT1H,MC-Cesar,296805.25,279708.69
2022-03-24,21,PT1H,MC-Cesar,299798.81,287402.47
2022-03-24,22,PT1H,MC-Cesar,302325.91,289470.88
2022-03-24,23,PT1H,MC-Cesar,297595.25,286802.16
2022-03-24,24,PT1H,MC-Cesar,284072.78,276389.66
2023-01-20,1,PT1H,MC-Cesar,225279.72,212278.89
2023-01-20,2,PT1H,MC-Cesar,216789.13,205227.25
2023-01-20,3,PT1H,MC-Cesar,207308.47,197955.25
2023-01-20,4,PT1H,MC-Cesar,201061.25,191869.22
2023-01-20,5,PT1H,MC-Cesar,195939.28,188430.27
2023-01-20,6,PT1H,MC-Cesar,191077.31,184215.38
2023-01-20,7,PT1H,MC-Cesar,176505.16,172847.47
2023-01-20,8,PT1H,MC-Cesar,172301.14,171128.72
2023-01-20,9,PT1H,MC-Cesar,176455.5,182066.22
2023-01-20,10,PT1H,MC-Cesar,180183.25,189355.17
2023-01-20,11,PT1H,MC-Cesar,190939.84,198192.69
2023-01-20,12,PT1H,MC-Cesar,201686.09,206236.44
2023-01-20,13,PT1H,MC-Cesar,204373.38,210532.97
2023-01-20,14,PT1H,MC-Cesar,212819.03,220607.72
2023-01-20,15,PT1H,MC-Cesar,228858.17,233805.27
2023-01-20,16,PT1H,MC-Cesar,230575.3,234258.16
2023-01-20,17,PT1H,MC-Cesar,219278.92,222495.41
2023-01-20,18,PT1H,MC-Cesar,209626.03,214896.5
2023-01-20,19,PT1H,MC-Cesar,223866.14,231495.94
2023-01-20,20,PT1H,MC-Cesar,231284.22,239582.2
2023-01-20,21,PT1H,MC-Cesar,235849.06,242544.69
2023-01-20,22,PT1H,MC-Cesar,237499.5,243350.44
2023-01-20,23,PT1H,MC-Cesar,235821.11,241678.3
2023-01-20,24,PT1H,MC-Cesar,229138.33,232724.2
2025-08-19,1,PT1H,MC-Cesar,280106.98,321321.3
2025-08-19,2,PT1H,MC-Cesar,269836.01,309952.1
2025-08-19,3,PT1H,MC-Cesar,262125.88,298608.9
2025-08-19,4,PT1H,MC-Cesar,253657.55,288146.4
2025-08-19,5,PT1H,MC-Cesar,245211.92,278096.4
2025-08-19,6,PT1H,MC-Cesar,188931.63,267383.9
2025-08-19,7,PT1H,MC-Cesar,159523.87,223523.8
2025-08-19,8,PT1H,MC-Cesar,140859.12,217912.4
2025-08-19,9,PT1H,MC-Cesar,142078.81,220137.4
2025-08-19,10,PT1H,MC-Cesar,145843.27,227937.4
2025-08-19,11,PT1H,MC-Cesar,153506.59,243412.4
2025-08-19,12,PT1H,MC-Cesar,162985.31,261632.1
2025-08-19,13,PT1H,MC-Cesar,171359.33,279487.6
2025-08-19,14,PT1H,MC-Cesar,192947.74,299950.1
